# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_low (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2022,129,2023-03-09,late,0.887,0.723,7.53,5.8,5.8,1.0,0.856,71.5,4654.3,0.0
full_eto,001,2022,130,2023-03-10,late,0.873,0.715,7.2,5.45,5.45,1.0,1.0,84.9,4739.2,0.0
full_eto,001,2022,131,2023-03-11,late,0.858,0.708,8.4,6.25,6.25,1.0,1.0,84.8,4824.0,0.0
full_eto,001,2022,132,2023-03-12,late,0.844,0.701,8.29,6.07,6.07,1.0,1.0,83.4,4907.4,0.0
full_eto,001,2022,133,2023-03-13,late,0.829,0.694,9.39,6.75,6.75,1.0,1.0,75.0,4982.4,0.0
full_eto,001,2022,134,2023-03-14,late,0.815,0.687,8.13,5.75,6.32,1.0,1.0,36.9,5019.2,0.0
full_eto,001,2022,135,2023-03-15,late,0.8,0.68,6.14,4.27,4.33,1.0,0.718,58.9,5078.1,49520.0
full_eto,001,2023,1,2023-11-01,initial,0.6,0.1,6.44,3.34,3.34,1.0,1.0,8.7,8.7,0.0
full_eto,001,2023,2,2023-11-02,initial,0.6,0.104,6.61,3.43,3.43,1.0,1.0,9.0,17.7,0.0
full_eto,001,2023,3,2023-11-03,initial,0.6,0.109,6.71,3.49,3.49,1.0,1.0,9.1,26.7,0.0
full_eto,001,2023,4,2023-11-04,initial,0.6,0.113,7.23,3.75,3.75,1.0,1.0,9.4,36.1,0.0
full_eto,001,2023,5,2023-11-05,initial,0.6,0.118,6.52,3.38,3.38,1.0,1.0,9.9,46.0,0.0
full_eto,001,2023,6,2023-11-06,initial,0.6,0.122,6.83,3.54,3.54,1.0,1.0,10.2,56.2,0.0
full_eto,001,2023,7,2023-11-07,initial,0.6,0.126,6.94,3.6,3.6,1.0,1.0,10.8,67.0,0.0
full_eto,001,2023,8,2023-11-08,initial,0.6,0.131,6.67,3.46,3.46,1.0,1.0,11.4,78.4,0.0
full_eto,001,2023,9,2023-11-09,initial,0.6,0.135,6.45,3.35,3.35,1.0,1.0,11.5,89.9,0.0
full_eto,001,2023,10,2023-11-10,initial,0.6,0.14,6.06,3.15,3.15,1.0,1.0,11.1,101.0,0.0
full_eto,001,2023,11,2023-11-11,initial,0.6,0.144,5.4,2.81,2.81,1.0,1.0,8.6,109.6,0.0
full_eto,001,2023,12,2023-11-12,initial,0.6,0.148,6.27,3.26,3.33,1.0,1.0,8.3,117.9,0.0
full_eto,001,2023,13,2023-11-13,initial,0.6,0.153,5.92,3.07,3.16,1.0,1.0,10.8,128.7,0.0
full_eto,001,2023,14,2023-11-14,initial,0.6,0.157,5.0,2.6,2.61,1.0,1.0,11.9,140.6,0.0
full_eto,001,2023,15,2023-11-15,initial,0.6,0.162,5.23,2.72,2.72,1.0,1.0,12.4,153.0,0.0
full_eto,001,2023,16,2023-11-16,initial,0.6,0.166,5.27,2.74,2.74,1.0,1.0,13.3,166.3,0.0
full_eto,001,2023,17,2023-11-17,initial,0.6,0.17,5.37,2.79,2.79,1.0,1.0,13.8,180.1,0.0
full_eto,001,2023,18,2023-11-18,initial,0.6,0.175,5.47,2.84,2.84,1.0,1.0,14.3,194.4,0.0
full_eto,001,2023,19,2023-11-19,initial,0.6,0.179,5.74,2.98,2.98,1.0,1.0,11.6,206.0,0.0
full_eto,001,2023,20,2023-11-20,initial,0.6,0.184,4.3,2.24,2.24,1.0,0.919,13.1,219.1,0.0
full_eto,001,2023,21,2023-11-21,initial,0.6,0.188,5.44,2.83,2.83,1.0,0.937,14.5,233.6,0.0
full_eto,001,2023,22,2023-11-22,initial,0.6,0.192,5.86,3.05,3.05,1.0,1.0,8.2,241.8,0.0
full_eto,001,2023,23,2023-11-23,initial,0.6,0.197,4.81,2.5,2.5,1.0,1.0,14.9,256.7,0.0
full_eto,001,2023,24,2023-11-24,initial,0.6,0.201,4.48,2.33,2.33,1.0,1.0,14.8,271.5,0.0
full_eto,001,2023,25,2023-11-25,initial,0.6,0.206,4.66,2.43,2.43,1.0,1.0,13.0,284.5,0.0
full_eto,001,2023,26,2023-11-26,initial,0.6,0.21,5.71,2.97,2.97,1.0,1.0,12.8,297.2,0.0
full_eto,001,2023,27,2023-11-27,initial,0.6,0.214,4.49,2.34,2.34,1.0,0.951,13.7,311.0,0.0
full_eto,001,2023,28,2023-11-28,initial,0.6,0.219,4.32,2.25,2.25,1.0,0.842,12.0,323.0,0.0
full_eto,001,2023,29,2023-11-29,initial,0.6,0.223,4.35,2.26,2.26,1.0,1.0,17.0,339.9,0.0
full_eto,001,2023,30,2023-11-30,initial,0.6,0.228,5.0,2.6,2.6,1.0,1.0,16.7,356.6,0.0
full_eto,001,2023,31,2023-12-01,development,0.6,0.228,4.93,2.56,2.56,1.0,1.0,16.8,373.4,0.0
full_eto,001,2023,32,2023-12-02,development,0.614,0.243,5.9,3.14,3.14,1.0,1.0,17.0,390.5,0.0
full_eto,001,2023,33,2023-12-03,development,0.628,0.259,5.76,3.14,3.14,1.0,1.0,18.7,409.2,0.0
full_eto,001,2023,34,2023-12-04,development,0.642,0.275,5.31,2.95,2.95,1.0,1.0,18.2,427.4,0.0
full_eto,001,2023,35,2023-12-05,development,0.656,0.291,4.64,2.64,2.78,1.0,1.0,12.7,440.1,0.0
full_eto,001,2023,36,2023-12-06,development,0.671,0.307,4.65,2.7,2.7,1.0,1.0,21.8,461.9,0.0
full_eto,001,2023,37,2023-12-07,development,0.685,0.323,4.52,2.69,2.69,1.0,1.0,23.4,485.3,0.0
full_eto,001,2023,38,2023-12-08,development,0.699,0.339,5.14,3.12,3.12,1.0,1.0,24.2,509.5,0.0
full_eto,001,2023,39,2023-12-09,development,0.713,0.355,4.61,2.85,2.85,1.0,0.893,21.6,531.1,0.0
full_eto,001,2023,40,2023-12-10,development,0.727,0.371,4.39,2.77,2.77,1.0,1.0,25.2,556.3,0.0
full_eto,001,2023,41,2023-12-11,development,0.741,0.387,4.77,3.07,3.12,1.0,1.0,22.2,578.5,0.0
full_eto,001,2023,42,2023-12-12,development,0.755,0.403,4.54,2.97,2.98,1.0,1.0,27.7,606.2,0.0
full_eto,001,2023,43,2023-12-13,development,0.769,0.419,4.29,2.87,2.97,1.0,0.879,23.9,630.1,0.0
full_eto,001,2023,44,2023-12-14,development,0.783,0.435,4.45,3.03,3.07,1.0,0.906,29.6,659.8,0.0
full_eto,001,2023,45,2023-12-15,development,0.797,0.451,5.23,3.62,3.62,1.0,1.0,34.2,693.9,0.0
full_eto,001,2023,46,2023-12-16,development,0.812,0.467,4.83,3.4,3.4,1.0,1.0,34.1,728.0,0.0
full_eto,001,2023,47,2023-12-17,development,0.826,0.483,4.61,3.3,3.3,1.0,1.0,35.0,763.0,0.0
full_eto,001,2023,48,2023-12-18,development,0.84,0.499,4.56,3.32,3.32,1.0,1.0,35.9,798.8,0.0
full_eto,001,2023,49,2023-12-19,development,0.854,0.515,4.68,3.47,3.47,1.0,0.99,37.2,836.0,0.0
full_eto,001,2023,50,2023-12-20,development,0.868,0.531,3.74,2.82,2.82,1.0,0.922,30.0,866.1,0.0
full_eto,001,2023,51,2023-12-21,development,0.882,0.547,4.54,3.48,3.48,1.0,1.0,26.2,892.2,0.0
full_eto,001,2023,52,2023-12-22,development,0.896,0.563,4.38,3.41,3.41,1.0,0.746,28.8,921.0,0.0
full_eto,001,2023,53,2023-12-23,development,0.91,0.579,4.24,3.35,3.35,1.0,0.759,29.6,950.7,0.0
full_eto,001,2023,54,2023-12-24,development,0.924,0.595,4.41,3.54,3.54,1.0,0.831,33.1,983.7,0.0
full_eto,001,2023,55,2023-12-25,development,0.938,0.611,4.86,3.96,3.97,1.0,0.977,43.2,1027.0,0.0
full_eto,001,2023,56,2023-12-26,development,0.953,0.627,4.81,3.98,3.98,1.0,1.0,45.0,1072.0,0.0
full_eto,001,2023,57,2023-12-27,development,0.967,0.642,4.4,3.69,3.69,1.0,0.93,37.3,1109.3,0.0
full_eto,001,2023,58,2023-12-28,development,0.981,0.658,4.29,3.65,3.65,1.0,0.945,36.6,1146.0,0.0
full_eto,001,2023,59,2023-12-29,development,0.995,0.674,4.66,4.02,4.02,1.0,0.981,42.6,1188.6,0.0
full_eto,001,2023,60,2023-12-30,development,1.009,0.69,4.09,3.58,3.58,1.0,0.913,45.2,1233.8,0.0
full_eto,001,2023,61,2023-12-31,development,1.023,0.706,4.1,3.64,3.64,1.0,0.89,44.7,1278.4,0.0
full_eto,001,2023,62,2024-01-01,development,1.037,0.722,4.23,3.81,3.81,1.0,0.823,43.4,1321.9,0.0
full_eto,001,2023,63,2024-01-02,development,1.051,0.738,4.77,4.36,4.36,1.0,0.902,47.1,1369.0,0.0
full_eto,001,2023,64,2024-01-03,development,1.065,0.754,4.36,4.04,4.04,1.0,0.812,44.7,1413.7,0.0
full_eto,001,2023,65,2024-01-04,development,1.079,0.77,4.27,4.01,4.01,1.0,0.871,49.2,1462.9,0.0
full_eto,001,2023,66,2024-01-05,development,1.094,0.786,4.76,4.52,4.52,1.0,0.903,53.2,1516.1,0.0
full_eto,001,2023,67,2024-01-06,development,1.108,0.802,5.11,4.91,4.91,1.0,0.954,57.1,1573.2,0.0
full_eto,001,2023,68,2024-01-07,development,1.122,0.818,5.14,5.01,5.01,1.0,1.0,59.9,1633.2,0.0
full_eto,001,2023,69,2024-01-08,development,1.136,0.834,4.9,4.82,4.82,1.0,1.0,61.3,1694.5,0.0
full_eto,001,2023,70,2024-01-09,development,1.15,0.85,4.53,4.52,4.52,1.0,1.0,51.7,1746.2,0.0
full_eto,001,2023,71,2024-01-10,mid,1.15,0.85,4.39,4.39,4.39,1.0,0.809,53.1,1799.3,0.0
full_eto,001,2023,72,2024-01-11,mid,1.15,0.85,4.24,4.24,4.24,1.0,0.621,40.6,1839.9,0.0
full_eto,001,2023,73,2024-01-12,mid,1.15,0.85,4.04,4.05,4.05,1.0,0.56,36.6,1876.5,0.0
full_eto,001,2023,74,2024-01-13,mid,1.15,0.85,4.77,4.77,4.77,1.0,0.703,45.6,1922.0,0.0
full_eto,001,2023,75,2024-01-14,mid,1.15,0.85,4.33,4.33,4.33,1.0,0.597,39.3,1961.3,0.0
full_eto,001,2023,76,2024-01-15,mid,1.15,0.85,4.46,4.47,4.47,1.0,0.63,42.5,2003.8,0.0
full_eto,001,2023,77,2024-01-16,mid,1.15,0.85,4.03,4.03,4.03,1.0,0.705,48.2,2052.0,0.0
full_eto,001,2023,78,2024-01-17,mid,1.15,0.85,4.79,4.79,4.79,1.0,0.783,51.2,2103.2,0.0
full_eto,001,2023,79,2024-01-18,mid,1.15,0.85,5.25,5.25,5.25,1.0,0.903,61.1,2164.3,0.0
full_eto,001,2023,80,2024-01-19,mid,1.15,0.85,4.87,4.86,4.86,1.0,0.863,58.4,2222.7,0.0
full_eto,001,2023,81,2024-01-20,mid,1.15,0.85,5.74,5.73,5.73,1.0,0.972,67.6,2290.2,0.0
full_eto,001,2023,82,2024-01-21,mid,1.15,0.85,4.92,4.91,4.91,1.0,1.0,56.9,2347.1,0.0
full_eto,001,2023,83,2024-01-22,mid,1.15,0.85,5.71,5.69,5.69,1.0,1.0,68.6,2415.7,0.0
full_eto,001,2023,84,2024-01-23,mid,1.15,0.85,3.97,3.97,3.97,1.0,0.689,33.8,2449.6,0.0
full_eto,001,2023,85,2024-01-24,mid,1.15,0.85,4.12,4.12,4.12,1.0,0.598,37.7,2487.2,0.0
full_eto,001,2023,86,2024-01-25,mid,1.15,0.85,4.5,4.5,4.5,1.0,0.521,35.8,2523.0,0.0
full_eto,001,2023,87,2024-01-26,mid,1.15,0.85,4.09,4.09,4.5,1.0,0.545,38.1,2561.0,0.0
full_eto,001,2023,88,2024-01-27,mid,1.15,0.85,3.96,3.96,4.36,1.0,0.571,39.0,2600.1,0.0
full_eto,001,2023,89,2024-01-28,mid,1.15,0.85,3.9,3.91,3.91,1.0,0.537,37.0,2637.1,0.0
full_eto,001,2023,90,2024-01-29,mid,1.15,0.85,4.12,4.12,4.13,1.0,0.463,33.3,2670.4,0.0
full_eto,001,2023,91,2024-01-30,mid,1.15,0.85,4.05,4.06,4.14,1.0,0.354,25.9,2696.3,0.0
full_eto,001,2023,92,2024-01-31,mid,1.15,0.85,4.0,4.01,4.01,1.0,0.273,18.7,2715.0,0.0
full_eto,001,2023,93,2024-02-01,mid,1.15,0.85,3.81,3.82,3.91,1.0,0.216,15.0,2730.1,0.0
full_eto,001,2023,94,2024-02-02,mid,1.15,0.85,4.29,4.31,4.36,1.0,0.296,18.0,2748.1,0.0
full_eto,001,2023,95,2024-02-03,mid,1.15,0.85,4.82,4.83,4.87,1.0,0.437,32.4,2780.5,0.0
full_eto,001,2023,96,2024-02-04,mid,1.15,0.85,4.93,4.93,4.93,1.0,0.518,39.7,2820.1,0.0
full_eto,001,2023,97,2024-02-05,mid,1.15,0.85,5.12,5.12,5.12,1.0,0.451,35.5,2855.6,0.0
full_eto,001,2023,98,2024-02-06,mid,1.15,0.85,5.48,5.48,5.48,1.0,0.587,46.4,2902.1,0.0
full_eto,001,2023,99,2024-02-07,mid,1.15,0.85,6.21,6.21,6.21,1.0,0.741,59.7,2961.8,0.0
full_eto,001,2023,100,2024-02-08,mid,1.15,0.85,6.17,6.17,6.17,1.0,0.838,67.5,3029.3,0.0
full_eto,001,2023,101,2024-02-09,mid,1.15,0.85,5.84,5.84,5.84,1.0,0.834,67.3,3096.6,0.0
full_eto,001,2023,102,2024-02-10,mid,1.15,0.85,6.37,6.37,6.37,1.0,0.784,63.9,3160.5,0.0
full_eto,001,2023,103,2024-02-11,mid,1.15,0.85,6.46,6.46,6.46,1.0,0.806,67.5,3228.0,0.0
full_eto,001,2023,104,2024-02-12,mid,1.15,0.85,5.38,5.38,5.38,1.0,0.837,59.8,3287.7,0.0
full_eto,001,2023,105,2024-02-13,mid,1.15,0.85,6.19,6.18,6.18,1.0,0.995,76.5,3364.2,0.0
full_eto,001,2023,106,2024-02-14,mid,1.15,0.85,5.2,5.2,5.24,1.0,0.749,51.6,3415.8,0.0
full_eto,001,2023,107,2024-02-15,mid,1.15,0.85,5.41,5.41,5.42,1.0,0.773,43.9,3459.7,0.0
full_eto,001,2023,108,2024-02-16,mid,1.15,0.85,5.21,5.22,5.23,1.0,0.527,39.0,3498.7,0.0
full_eto,001,2023,109,2024-02-17,mid,1.15,0.85,5.42,5.42,5.42,1.0,0.586,48.2,3546.9,0.0
full_eto,001,2023,110,2024-02-18,mid,1.15,0.85,5.32,5.33,5.33,1.0,0.691,58.9,3605.8,0.0
full_eto,001,2023,111,2024-02-19,late,1.15,0.85,5.42,5.42,5.42,1.0,0.636,55.3,3661.2,0.0
full_eto,001,2023,112,2024-02-20,late,1.135,0.843,5.53,5.46,5.46,1.0,0.597,50.2,3711.3,0.0
full_eto,001,2023,113,2024-02-21,late,1.121,0.836,6.17,6.01,6.01,1.0,0.712,59.7,3771.1,0.0
full_eto,001,2023,114,2024-02-22,late,1.106,0.829,6.41,6.16,6.16,1.0,0.73,55.5,3826.6,0.0
full_eto,001,2023,115,2024-02-23,late,1.092,0.822,5.24,4.97,5.03,1.0,0.812,31.5,3858.1,0.0
full_eto,001,2023,116,2024-02-24,late,1.077,0.815,6.35,5.94,6.12,1.0,0.843,65.3,3923.4,0.0
full_eto,001,2023,117,2024-02-25,late,1.062,0.807,7.02,6.49,6.49,1.0,0.793,68.0,3991.4,0.0
full_eto,001,2023,118,2024-02-26,late,1.048,0.8,6.72,6.12,6.12,1.0,0.902,76.9,4068.2,0.0
full_eto,001,2023,119,2024-02-27,late,1.033,0.793,5.96,5.35,5.35,1.0,0.782,63.8,4132.0,0.0
full_eto,001,2023,120,2024-02-28,late,1.019,0.786,7.65,6.77,6.77,1.0,0.827,70.1,4202.1,0.0
full_eto,001,2023,121,2024-02-29,late,1.004,0.779,7.42,6.47,6.47,1.0,0.984,84.5,4286.7,0.0
full_eto,001,2023,122,2024-03-01,late,0.99,0.772,7.44,6.39,6.39,1.0,1.0,83.5,4370.1,0.0
full_eto,001,2023,123,2024-03-02,late,0.975,0.765,7.24,6.13,6.13,1.0,1.0,73.6,4443.7,0.0
full_eto,001,2023,124,2024-03-03,late,0.96,0.758,6.72,5.6,5.6,1.0,0.855,72.7,4516.5,0.0
full_eto,001,2023,125,2024-03-04,late,0.946,0.751,7.21,5.93,5.93,1.0,0.81,68.6,4585.1,0.0
full_eto,001,2023,126,2024-03-05,late,0.931,0.744,7.51,6.07,6.07,1.0,0.949,80.6,4665.7,0.0
full_eto,001,2023,127,2024-03-06,late,0.917,0.737,7.34,5.84,5.84,1.0,1.0,84.5,4750.2,0.0
full_eto,001,2023,128,2024-03-07,late,0.902,0.73,6.43,5.05,5.05,1.0,0.755,62.1,4812.3,0.0
full_eto,001,2023,129,2024-03-08,late,0.887,0.723,6.63,5.11,5.11,1.0,0.863,70.9,4883.2,0.0
full_eto,001,2023,130,2024-03-09,late,0.873,0.715,6.56,4.97,4.97,1.0,0.927,57.8,4941.0,0.0
full_eto,001,2023,131,2024-03-10,late,0.858,0.708,7.06,5.26,5.26,1.0,0.995,79.5,5020.4,0.0
full_eto,001,2023,132,2024-03-11,late,0.844,0.701,7.9,5.79,5.79,1.0,0.882,74.9,5095.4,0.0
full_eto,001,2023,133,2024-03-12,late,0.829,0.694,8.72,6.28,6.28,1.0,1.0,82.3,5177.7,0.0
full_eto,001,2023,134,2024-03-13,late,0.815,0.687,7.81,5.51,5.51,1.0,1.0,80.5,5258.3,0.0
full_eto,001,2023,135,2024-03-14,late,0.8,0.68,7.97,5.53,5.53,1.0,1.0,51.7,5310.0,51330.0
full_eto,001,2024,1,2024-11-01,initial,0.6,0.1,5.39,2.8,2.8,1.0,1.0,9.0,9.0,0.0
full_eto,001,2024,2,2024-11-02,initial,0.6,0.104,5.93,3.09,3.09,1.0,1.0,9.1,18.1,0.0
full_eto,001,2024,3,2024-11-03,initial,0.6,0.109,5.97,3.11,3.11,1.0,1.0,9.5,27.6,0.0
full_eto,001,2024,4,2024-11-04,initial,0.6,0.113,5.49,2.86,2.86,1.0,1.0,9.7,37.3,0.0
full_eto,001,2024,5,2024-11-05,initial,0.6,0.118,6.05,3.14,3.14,1.0,1.0,10.2,47.6,0.0
full_eto,001,2024,6,2024-11-06,initial,0.6,0.122,6.15,3.2,3.2,1.0,1.0,10.4,57.9,0.0
full_eto,001,2024,7,2024-11-07,initial,0.6,0.126,6.36,3.3,3.3,1.0,1.0,10.2,68.1,0.0
full_eto,001,2024,8,2024-11-08,initial,0.6,0.131,6.04,3.14,3.14,1.0,1.0,10.9,79.0,0.0
full_eto,001,2024,9,2024-11-09,initial,0.6,0.135,5.3,2.75,2.75,1.0,1.0,11.1,90.1,0.0
full_eto,001,2024,10,2024-11-10,initial,0.6,0.14,5.15,2.68,2.68,1.0,1.0,11.3,101.3,0.0
full_eto,001,2024,11,2024-11-11,initial,0.6,0.144,5.68,2.96,2.96,1.0,1.0,12.1,113.4,0.0
full_eto,001,2024,12,2024-11-12,initial,0.6,0.148,5.6,2.91,2.91,1.0,1.0,12.1,125.6,0.0
full_eto,001,2024,13,2024-11-13,initial,0.6,0.153,6.35,3.3,3.3,1.0,1.0,12.4,138.0,0.0
full_eto,001,2024,14,2024-11-14,initial,0.6,0.157,6.58,3.42,3.42,1.0,1.0,12.2,150.1,0.0
full_eto,001,2024,15,2024-11-15,initial,0.6,0.162,5.33,2.77,2.77,1.0,1.0,12.7,162.9,0.0
full_eto,001,2024,16,2024-11-16,initial,0.6,0.166,6.13,3.19,3.19,1.0,1.0,13.6,176.5,0.0
full_eto,001,2024,17,2024-11-17,initial,0.6,0.17,5.55,2.89,2.89,1.0,1.0,13.9,190.4,0.0
full_eto,001,2024,18,2024-11-18,initial,0.6,0.175,4.72,2.46,2.46,1.0,1.0,14.0,204.3,0.0
full_eto,001,2024,19,2024-11-19,initial,0.6,0.179,5.11,2.66,2.66,1.0,1.0,14.5,218.8,0.0
full_eto,001,2024,20,2024-11-20,initial,0.6,0.184,5.38,2.8,2.8,1.0,1.0,14.7,233.5,0.0
full_eto,001,2024,21,2024-11-21,initial,0.6,0.188,4.9,2.55,2.55,1.0,1.0,12.2,245.7,0.0
full_eto,001,2024,22,2024-11-22,initial,0.6,0.192,5.84,3.04,3.04,1.0,1.0,13.9,259.6,0.0
full_eto,001,2024,23,2024-11-23,initial,0.6,0.197,5.4,2.81,2.81,1.0,1.0,14.6,274.2,0.0
full_eto,001,2024,24,2024-11-24,initial,0.6,0.201,5.9,3.07,3.07,1.0,1.0,15.6,289.8,0.0
full_eto,001,2024,25,2024-11-25,initial,0.6,0.206,4.64,2.42,2.42,1.0,0.749,12.1,301.9,0.0
full_eto,001,2024,26,2024-11-26,initial,0.6,0.21,4.35,2.27,2.27,1.0,0.694,10.8,312.7,0.0
full_eto,001,2024,27,2024-11-27,initial,0.6,0.214,4.55,2.38,2.38,1.0,0.615,10.6,323.2,0.0
full_eto,001,2024,28,2024-11-28,initial,0.6,0.219,4.9,2.55,2.55,1.0,0.78,13.5,336.8,0.0
full_eto,001,2024,29,2024-11-29,initial,0.6,0.223,4.87,2.54,2.54,1.0,0.852,15.0,351.7,0.0
full_eto,001,2024,30,2024-11-30,initial,0.6,0.228,5.13,2.67,2.67,1.0,0.887,15.6,367.4,0.0
full_eto,001,2024,31,2024-12-01,development,0.6,0.228,5.23,2.73,2.73,1.0,0.959,16.7,384.1,0.0
full_eto,001,2024,32,2024-12-02,development,0.614,0.243,4.88,2.6,2.6,1.0,0.938,17.1,401.1,0.0
full_eto,001,2024,33,2024-12-03,development,0.628,0.259,4.2,2.29,2.29,1.0,0.862,15.6,416.8,0.0
full_eto,001,2024,34,2024-12-04,development,0.642,0.275,4.41,2.46,2.46,1.0,0.803,14.3,431.0,0.0
full_eto,001,2024,35,2024-12-05,development,0.656,0.291,4.84,2.76,2.76,1.0,0.889,19.2,450.2,0.0
full_eto,001,2024,36,2024-12-06,development,0.671,0.307,3.98,2.31,2.31,1.0,1.0,15.9,466.1,0.0
full_eto,001,2024,37,2024-12-07,development,0.685,0.323,4.81,2.85,2.85,1.0,1.0,22.6,488.7,0.0
full_eto,001,2024,38,2024-12-08,development,0.699,0.339,4.75,2.88,2.88,1.0,1.0,24.0,512.7,0.0
full_eto,001,2024,39,2024-12-09,development,0.713,0.355,5.01,3.1,3.1,1.0,1.0,26.8,539.6,0.0
full_eto,001,2024,40,2024-12-10,development,0.727,0.371,5.65,3.57,3.57,1.0,1.0,27.0,566.5,0.0
full_eto,001,2024,41,2024-12-11,development,0.741,0.387,4.84,3.11,3.11,1.0,1.0,26.5,593.1,0.0
full_eto,001,2024,42,2024-12-12,development,0.755,0.403,4.5,2.95,2.95,1.0,1.0,27.4,620.5,0.0
full_eto,001,2024,43,2024-12-13,development,0.769,0.419,5.0,3.34,3.34,1.0,0.955,29.0,649.5,0.0
full_eto,001,2024,44,2024-12-14,development,0.783,0.435,4.99,3.4,3.4,1.0,0.828,26.2,675.7,0.0
full_eto,001,2024,45,2024-12-15,development,0.797,0.451,4.66,3.23,3.23,1.0,0.827,28.3,704.0,0.0
full_eto,001,2024,46,2024-12-16,development,0.812,0.467,4.43,3.12,3.12,1.0,0.931,30.4,734.4,0.0
full_eto,001,2024,47,2024-12-17,development,0.826,0.483,5.0,3.58,3.58,1.0,0.988,34.4,768.9,0.0
full_eto,001,2024,48,2024-12-18,development,0.84,0.499,4.2,3.06,3.06,1.0,0.831,26.7,795.6,0.0
full_eto,001,2024,49,2024-12-19,development,0.854,0.515,4.41,3.27,3.27,1.0,0.897,29.7,825.3,0.0
full_eto,001,2024,50,2024-12-20,development,0.868,0.531,3.7,2.79,2.8,1.0,0.65,19.1,844.4,0.0
full_eto,001,2024,51,2024-12-21,development,0.882,0.547,4.43,3.4,3.4,1.0,0.711,28.7,873.1,0.0
full_eto,001,2024,52,2024-12-22,development,0.896,0.563,4.24,3.3,3.3,1.0,0.857,35.3,908.4,0.0
full_eto,001,2024,53,2024-12-23,development,0.91,0.579,4.37,3.46,3.46,1.0,0.851,36.1,944.5,0.0
full_eto,001,2024,54,2024-12-24,development,0.924,0.595,3.9,3.14,3.14,1.0,0.63,27.2,971.6,0.0
full_eto,001,2024,55,2024-12-25,development,0.938,0.611,3.91,3.19,3.19,1.0,0.729,33.5,1005.1,0.0
full_eto,001,2024,56,2024-12-26,development,0.953,0.627,3.79,3.14,3.14,1.0,0.588,26.0,1031.1,0.0
full_eto,001,2024,57,2024-12-27,development,0.967,0.642,3.54,2.98,2.98,1.0,0.486,22.2,1053.3,0.0
full_eto,001,2024,58,2024-12-28,development,0.981,0.658,3.97,3.39,3.39,1.0,0.483,22.5,1075.8,0.0
full_eto,001,2024,59,2024-12-29,development,0.995,0.674,4.08,3.53,3.53,1.0,0.532,25.6,1101.4,0.0
full_eto,001,2024,60,2024-12-30,development,1.009,0.69,3.76,3.3,3.3,1.0,0.51,25.5,1126.9,0.0
full_eto,001,2024,61,2024-12-31,development,1.023,0.706,4.15,3.69,3.7,1.0,0.513,24.1,1151.0,0.0
optimal_deficit,001,2010,1,2010-11-01,initial,0.6,0.1,6.02,3.13,2.5,0.8,1.0,7.4,7.4,0.0
optimal_deficit,001,2010,2,2010-11-02,initial,0.6,0.104,6.92,3.6,2.88,0.8,1.0,7.6,15.0,0.0
optimal_deficit,001,2010,3,2010-11-03,initial,0.6,0.109,7.32,3.8,3.04,0.8,1.0,7.6,22.6,0.0
optimal_deficit,001,2010,4,2010-11-04,initial,0.6,0.113,7.4,3.84,3.08,0.8,1.0,7.5,30.1,0.0
optimal_deficit,001,2010,5,2010-11-05,initial,0.6,0.118,6.62,3.44,2.75,0.8,1.0,7.8,37.9,0.0
optimal_deficit,001,2010,6,2010-11-06,initial,0.6,0.122,6.3,3.27,2.62,0.8,1.0,7.7,45.6,0.0
optimal_deficit,001,2010,7,2010-11-07,initial,0.6,0.126,5.46,2.84,2.27,0.8,1.0,8.3,53.9,0.0
optimal_deficit,001,2010,8,2010-11-08,initial,0.6,0.131,5.82,3.03,2.42,0.8,1.0,8.9,62.8,0.0
