# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-25
#   under underpv_medium (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2010,10,2010-03-06,initial,0.6,0.14,2.92,1.45,1.16,1.16,0.8,1.0,9.5,64.6,0.0
optimal_deficit,001,2010,11,2010-03-07,initial,0.6,0.144,3.31,1.65,1.32,1.32,0.8,1.0,10.0,74.6,0.0
optimal_deficit,001,2010,12,2010-03-08,initial,0.6,0.148,3.09,1.54,1.23,1.23,0.8,1.0,10.2,84.8,0.0
optimal_deficit,001,2010,13,2010-03-09,initial,0.6,0.153,3.41,1.7,1.36,1.36,0.8,1.0,9.5,94.2,0.0
optimal_deficit,001,2010,14,2010-03-10,initial,0.6,0.157,3.22,1.6,1.28,1.28,0.8,1.0,10.5,104.7,0.0
optimal_deficit,001,2010,15,2010-03-11,initial,0.6,0.162,3.17,1.57,1.26,1.26,0.8,1.0,11.4,116.1,0.0
optimal_deficit,001,2010,16,2010-03-12,initial,0.6,0.166,3.25,1.61,1.29,1.29,0.8,1.0,11.9,128.0,0.0
optimal_deficit,001,2010,17,2010-03-13,initial,0.6,0.17,3.49,1.74,1.39,1.39,0.8,1.0,12.1,140.1,0.0
optimal_deficit,001,2010,18,2010-03-14,initial,0.6,0.175,3.13,1.56,1.25,1.25,0.8,1.0,10.3,150.4,0.0
optimal_deficit,001,2010,19,2010-03-15,initial,0.6,0.179,3.04,1.51,1.21,1.21,0.8,1.0,9.5,159.9,0.0
optimal_deficit,001,2010,20,2010-03-16,initial,0.6,0.184,3.58,1.8,1.44,1.44,0.8,1.0,11.5,171.4,0.0
optimal_deficit,001,2010,21,2010-03-17,initial,0.6,0.188,3.01,1.51,1.21,1.21,0.8,0.887,10.6,182.0,0.0
optimal_deficit,001,2010,22,2010-03-18,initial,0.6,0.192,3.66,1.85,1.48,1.48,0.8,0.691,9.7,191.7,0.0
optimal_deficit,001,2010,23,2010-03-19,initial,0.6,0.197,3.75,1.89,1.51,1.51,0.8,0.628,9.6,201.3,0.0
optimal_deficit,001,2010,24,2010-03-20,initial,0.6,0.201,3.91,1.96,1.57,1.57,0.8,0.77,11.7,213.0,0.0
optimal_deficit,001,2010,25,2010-03-21,initial,0.6,0.206,3.55,1.77,1.42,1.42,0.8,0.931,13.5,226.5,0.0
optimal_deficit,001,2010,26,2010-03-22,initial,0.6,0.21,3.57,1.78,1.43,1.43,0.8,1.0,15.0,241.5,0.0
optimal_deficit,001,2010,27,2010-03-23,initial,0.6,0.214,3.47,1.73,1.39,1.39,0.8,0.932,14.5,255.9,0.0
optimal_deficit,001,2010,28,2010-03-24,initial,0.6,0.219,2.86,1.42,1.14,1.14,0.8,1.0,16.1,272.0,0.0
optimal_deficit,001,2010,29,2010-03-25,initial,0.6,0.223,3.84,1.92,1.54,1.54,0.8,1.0,15.8,287.8,0.0
optimal_deficit,001,2010,30,2010-03-26,initial,0.6,0.228,3.15,1.58,1.27,1.27,0.8,0.804,13.4,301.2,0.0
optimal_deficit,001,2010,31,2010-03-27,development,0.6,0.228,3.13,1.57,1.26,1.29,0.819,0.695,10.7,312.0,0.0
optimal_deficit,001,2010,32,2010-03-28,development,0.614,0.243,2.71,1.38,1.1,1.1,0.8,0.904,16.4,328.3,0.0
optimal_deficit,001,2010,33,2010-03-29,development,0.628,0.259,2.97,1.55,1.24,1.24,0.8,1.0,19.2,347.5,0.0
optimal_deficit,001,2010,34,2010-03-30,development,0.642,0.275,3.58,1.93,1.54,1.54,0.8,0.926,20.6,368.2,0.0
optimal_deficit,001,2010,35,2010-03-31,development,0.656,0.291,3.42,1.87,1.5,1.5,0.8,0.909,22.4,390.5,0.0
optimal_deficit,001,2010,36,2010-04-01,development,0.671,0.307,4.01,2.23,1.78,1.78,0.8,1.0,25.8,416.3,0.0
optimal_deficit,001,2010,37,2010-04-02,development,0.685,0.323,4.2,2.37,1.9,1.9,0.8,1.0,26.3,442.6,0.0
optimal_deficit,001,2010,38,2010-04-03,development,0.699,0.339,4.08,2.35,1.88,1.88,0.8,1.0,25.3,467.9,0.0
optimal_deficit,001,2010,39,2010-04-04,development,0.713,0.355,3.77,2.23,1.78,1.78,0.8,1.0,25.2,493.1,0.0
optimal_deficit,001,2010,40,2010-04-05,development,0.727,0.371,4.23,2.56,2.05,2.05,0.8,1.0,29.5,522.6,0.0
optimal_deficit,001,2010,41,2010-04-06,development,0.741,0.387,4.01,2.48,1.99,1.99,0.8,1.0,31.7,554.3,0.0
optimal_deficit,001,2010,42,2010-04-07,development,0.755,0.403,4.04,2.55,2.04,2.04,0.8,1.0,32.8,587.1,0.0
optimal_deficit,001,2010,43,2010-04-08,development,0.769,0.419,3.83,2.47,1.97,1.97,0.8,0.988,33.7,620.8,0.0
optimal_deficit,001,2010,44,2010-04-09,development,0.783,0.435,3.95,2.58,2.07,2.07,0.8,1.0,35.1,655.9,0.0
optimal_deficit,001,2010,45,2010-04-10,development,0.797,0.451,3.28,2.16,1.73,1.73,0.8,1.0,33.9,689.8,0.0
optimal_deficit,001,2010,46,2010-04-11,development,0.812,0.467,3.7,2.48,1.98,1.98,0.8,1.0,33.7,723.5,0.0
optimal_deficit,001,2010,47,2010-04-12,development,0.826,0.483,3.68,2.54,2.03,2.03,0.8,1.0,38.5,761.9,0.0
optimal_deficit,001,2010,48,2010-04-13,development,0.84,0.499,3.66,2.57,2.06,2.06,0.8,0.881,37.9,799.9,0.0
optimal_deficit,001,2010,49,2010-04-14,development,0.854,0.515,4.09,2.91,2.33,2.33,0.8,1.0,43.5,843.4,0.0
optimal_deficit,001,2010,50,2010-04-15,development,0.868,0.531,3.41,2.45,1.96,1.96,0.8,1.0,43.4,886.8,0.0
optimal_deficit,001,2010,51,2010-04-16,development,0.882,0.547,3.39,2.47,1.97,1.97,0.8,1.0,46.0,932.8,0.0
optimal_deficit,001,2010,52,2010-04-17,development,0.896,0.563,4.48,3.34,2.67,2.67,0.8,1.0,48.8,981.5,0.0
optimal_deficit,001,2010,53,2010-04-18,development,0.91,0.579,4.31,3.24,2.6,2.6,0.8,1.0,48.4,1029.9,0.0
optimal_deficit,001,2010,54,2010-04-19,development,0.924,0.595,4.35,3.32,2.65,2.65,0.8,1.0,50.1,1080.0,0.0
optimal_deficit,001,2010,55,2010-04-20,development,0.938,0.611,4.1,3.18,2.54,2.54,0.8,1.0,50.1,1130.1,0.0
optimal_deficit,001,2010,56,2010-04-21,development,0.953,0.627,4.06,3.21,2.57,2.57,0.8,1.0,46.0,1176.1,0.0
optimal_deficit,001,2010,57,2010-04-22,development,0.967,0.642,3.57,2.9,2.32,2.32,0.8,0.982,56.4,1232.5,0.0
optimal_deficit,001,2010,58,2010-04-23,development,0.981,0.658,3.7,3.03,2.42,2.42,0.8,0.944,51.7,1284.2,0.0
optimal_deficit,001,2010,59,2010-04-24,development,0.995,0.674,3.82,3.14,2.52,2.52,0.8,1.0,60.4,1344.6,0.0
optimal_deficit,001,2010,60,2010-04-25,development,1.009,0.69,3.95,3.29,2.64,2.64,0.8,1.0,58.6,1403.2,0.0
optimal_deficit,001,2010,61,2010-04-26,development,1.023,0.706,4.67,3.97,3.17,3.17,0.8,1.0,61.2,1464.5,0.0
optimal_deficit,001,2010,62,2010-04-27,development,1.037,0.722,3.76,3.21,2.57,2.57,0.8,1.0,63.4,1527.9,0.0
optimal_deficit,001,2010,63,2010-04-28,development,1.051,0.738,3.95,3.46,2.77,2.77,0.8,1.0,59.8,1587.6,0.0
optimal_deficit,001,2010,64,2010-04-29,development,1.065,0.754,3.24,2.87,2.3,2.3,0.8,1.0,53.4,1641.0,0.0
optimal_deficit,001,2010,65,2010-04-30,development,1.079,0.77,2.88,2.58,2.06,2.08,0.808,1.0,35.1,1676.1,0.0
optimal_deficit,001,2010,66,2010-05-01,development,1.094,0.786,3.06,2.77,2.22,2.32,0.836,1.0,52.7,1728.8,0.0
optimal_deficit,001,2010,67,2010-05-02,development,1.108,0.802,3.77,3.49,2.79,2.79,0.8,1.0,73.6,1802.4,0.0
optimal_deficit,001,2010,68,2010-05-03,development,1.122,0.818,3.9,3.63,2.9,2.9,0.8,1.0,76.0,1878.4,0.0
optimal_deficit,001,2010,69,2010-05-04,development,1.136,0.834,3.95,3.71,2.97,2.97,0.8,1.0,77.1,1955.6,0.0
optimal_deficit,001,2010,70,2010-05-05,development,1.15,0.85,4.27,4.07,3.25,3.25,0.8,1.0,79.3,2034.9,0.0
optimal_deficit,001,2010,71,2010-05-06,mid,1.15,0.85,4.54,4.33,3.46,3.46,0.8,1.0,79.5,2114.4,0.0
optimal_deficit,001,2010,72,2010-05-07,mid,1.15,0.85,4.01,3.8,3.04,3.04,0.8,1.0,77.5,2191.9,0.0
optimal_deficit,001,2010,73,2010-05-08,mid,1.15,0.85,4.12,3.9,3.12,3.12,0.8,0.866,64.5,2256.3,0.0
optimal_deficit,001,2010,74,2010-05-09,mid,1.15,0.85,3.99,3.77,3.01,3.01,0.8,0.799,53.6,2310.0,0.0
optimal_deficit,001,2010,75,2010-05-10,mid,1.15,0.85,4.41,4.18,3.34,3.34,0.8,0.971,64.6,2374.6,0.0
optimal_deficit,001,2010,76,2010-05-11,mid,1.15,0.85,4.26,4.07,3.26,3.26,0.8,1.0,73.7,2448.3,0.0
optimal_deficit,001,2010,77,2010-05-12,mid,1.15,0.85,4.4,4.2,3.36,3.36,0.8,1.0,77.8,2526.1,0.0
optimal_deficit,001,2010,78,2010-05-13,mid,1.15,0.85,4.82,4.59,3.67,3.67,0.8,1.0,79.2,2605.3,0.0
optimal_deficit,001,2010,79,2010-05-14,mid,1.15,0.85,5.64,5.35,4.28,4.28,0.8,1.0,79.3,2684.6,0.0
optimal_deficit,001,2010,80,2010-05-15,mid,1.15,0.85,4.84,4.58,3.67,3.67,0.8,0.899,68.3,2752.9,0.0
optimal_deficit,001,2010,81,2010-05-16,mid,1.15,0.85,4.61,4.35,3.48,3.48,0.8,0.584,42.1,2795.0,0.0
optimal_deficit,001,2010,82,2010-05-17,mid,1.15,0.85,4.35,4.1,3.28,3.28,0.8,0.684,42.8,2837.8,0.0
optimal_deficit,001,2010,83,2010-05-18,mid,1.15,0.85,4.25,4.06,3.25,3.25,0.8,1.0,66.7,2904.6,0.0
optimal_deficit,001,2010,84,2010-05-19,mid,1.15,0.85,4.93,4.73,3.79,3.79,0.8,1.0,75.4,2980.0,0.0
optimal_deficit,001,2010,85,2010-05-20,mid,1.15,0.85,5.1,4.89,3.91,3.91,0.8,1.0,76.5,3056.5,0.0
optimal_deficit,001,2010,86,2010-05-21,mid,1.15,0.85,4.73,4.51,3.61,3.61,0.8,1.0,78.2,3134.7,0.0
optimal_deficit,001,2010,87,2010-05-22,mid,1.15,0.85,4.83,4.59,3.67,3.67,0.8,1.0,76.0,3210.7,0.0
optimal_deficit,001,2010,88,2010-05-23,mid,1.15,0.85,4.59,4.41,3.53,3.53,0.8,1.0,77.8,3288.5,0.0
optimal_deficit,001,2010,89,2010-05-24,mid,1.15,0.85,4.69,4.49,3.59,3.59,0.8,1.0,79.0,3367.4,0.0
optimal_deficit,001,2010,90,2010-05-25,mid,1.15,0.85,4.8,4.58,3.66,3.66,0.8,1.0,78.2,3445.7,0.0
optimal_deficit,001,2010,91,2010-05-26,mid,1.15,0.85,5.02,4.76,3.81,3.81,0.8,1.0,78.0,3523.7,0.0
optimal_deficit,001,2010,92,2010-05-27,mid,1.15,0.85,4.57,4.34,3.47,3.47,0.8,1.0,67.7,3591.4,0.0
optimal_deficit,001,2010,93,2010-05-28,mid,1.15,0.85,4.44,4.26,3.41,3.41,0.8,1.0,75.8,3667.1,0.0
optimal_deficit,001,2010,94,2010-05-29,mid,1.15,0.85,4.82,4.6,3.68,3.68,0.8,1.0,79.0,3746.1,0.0
optimal_deficit,001,2010,95,2010-05-30,mid,1.15,0.85,4.56,4.33,3.46,3.46,0.8,1.0,78.6,3824.7,0.0
optimal_deficit,001,2010,96,2010-05-31,mid,1.15,0.85,4.43,4.2,3.36,3.36,0.8,1.0,79.0,3903.6,0.0
optimal_deficit,001,2010,97,2010-06-01,mid,1.15,0.85,4.17,3.94,3.15,3.15,0.8,0.791,58.6,3962.3,0.0
optimal_deficit,001,2010,98,2010-06-02,mid,1.15,0.85,4.55,4.33,3.46,3.46,0.8,1.0,76.0,4038.2,0.0
optimal_deficit,001,2010,99,2010-06-03,mid,1.15,0.85,4.39,4.18,3.34,3.34,0.8,1.0,70.7,4108.9,0.0
optimal_deficit,001,2010,100,2010-06-04,mid,1.15,0.85,4.82,4.59,3.67,3.67,0.8,1.0,77.1,4186.0,0.0
optimal_deficit,001,2010,101,2010-06-05,mid,1.15,0.85,4.94,4.71,3.77,3.77,0.8,1.0,79.5,4265.5,0.0
optimal_deficit,001,2010,102,2010-06-06,mid,1.15,0.85,5.33,5.05,4.04,4.04,0.8,0.811,62.4,4327.9,0.0
optimal_deficit,001,2010,103,2010-06-07,mid,1.15,0.85,4.09,3.87,3.09,3.09,0.8,0.592,45.4,4373.3,0.0
optimal_deficit,001,2010,104,2010-06-08,mid,1.15,0.85,5.01,4.78,3.82,3.82,0.8,1.0,74.6,4448.0,0.0
optimal_deficit,001,2010,105,2010-06-09,mid,1.15,0.85,5.05,4.83,3.86,3.86,0.8,1.0,80.5,4528.4,0.0
optimal_deficit,001,2010,106,2010-06-10,mid,1.15,0.85,4.97,4.73,3.78,3.78,0.8,1.0,80.7,4609.1,0.0
optimal_deficit,001,2010,107,2010-06-11,mid,1.15,0.85,4.2,3.99,3.19,3.19,0.8,1.0,74.1,4683.2,0.0
optimal_deficit,001,2010,108,2010-06-12,mid,1.15,0.85,4.31,4.1,3.28,3.28,0.8,1.0,76.5,4759.7,0.0
optimal_deficit,001,2010,109,2010-06-13,mid,1.15,0.85,4.38,4.17,3.34,3.34,0.8,1.0,78.6,4838.3,0.0
optimal_deficit,001,2010,110,2010-06-14,mid,1.15,0.85,4.78,4.55,3.64,3.64,0.8,1.0,77.6,4915.9,0.0
optimal_deficit,001,2010,111,2010-06-15,late,1.15,0.85,5.28,5.02,4.02,4.02,0.8,1.0,79.5,4995.5,0.0
optimal_deficit,001,2010,112,2010-06-16,late,1.135,0.843,4.74,4.44,3.55,3.55,0.8,1.0,79.8,5075.2,0.0
optimal_deficit,001,2010,113,2010-06-17,late,1.121,0.836,5.08,4.7,3.76,3.76,0.8,0.811,62.8,5138.0,0.0
optimal_deficit,001,2010,114,2010-06-18,late,1.106,0.829,5.08,4.64,3.72,3.72,0.8,0.849,66.0,5204.0,0.0
optimal_deficit,001,2010,115,2010-06-19,late,1.092,0.822,5.03,4.53,3.63,3.63,0.8,0.849,64.3,5268.3,0.0
optimal_deficit,001,2010,116,2010-06-20,late,1.077,0.815,4.34,3.84,3.07,3.07,0.8,0.471,33.8,5302.1,0.0
optimal_deficit,001,2010,117,2010-06-21,late,1.062,0.807,5.02,4.39,3.51,3.51,0.8,0.403,30.1,5332.2,0.0
optimal_deficit,001,2010,118,2010-06-22,late,1.048,0.8,5.28,4.56,3.65,3.65,0.8,0.384,27.6,5359.8,0.0
optimal_deficit,001,2010,119,2010-06-23,late,1.033,0.793,4.84,4.12,3.3,3.3,0.8,0.707,51.9,5411.7,0.0
optimal_deficit,001,2010,120,2010-06-24,late,1.019,0.786,4.66,3.93,3.14,3.14,0.8,0.784,55.5,5467.2,0.0
optimal_deficit,001,2010,121,2010-06-25,late,1.004,0.779,4.65,3.89,3.11,3.11,0.8,1.0,73.2,5540.5,0.0
optimal_deficit,001,2010,122,2010-06-26,late,0.99,0.772,4.72,3.88,3.1,3.1,0.8,1.0,73.6,5614.1,0.0
optimal_deficit,001,2010,123,2010-06-27,late,0.975,0.765,4.91,3.97,3.17,3.17,0.8,1.0,71.9,5686.0,0.0
optimal_deficit,001,2010,124,2010-06-28,late,0.96,0.758,5.41,4.29,3.43,3.43,0.8,0.85,62.1,5748.1,0.0
optimal_deficit,001,2010,125,2010-06-29,late,0.946,0.751,5.0,3.89,3.11,3.11,0.8,0.526,36.7,5784.8,0.0
optimal_deficit,001,2010,126,2010-06-30,late,0.931,0.744,5.05,3.89,3.12,3.12,0.8,0.943,64.4,5849.1,0.0
optimal_deficit,001,2010,127,2010-07-01,late,0.917,0.737,5.05,3.84,3.07,3.07,0.8,1.0,69.6,5918.7,0.0
optimal_deficit,001,2010,128,2010-07-02,late,0.902,0.73,4.81,3.61,2.88,2.88,0.8,1.0,69.1,5987.8,0.0
optimal_deficit,001,2010,129,2010-07-03,late,0.887,0.723,4.88,3.59,2.87,2.87,0.8,1.0,68.1,6055.9,0.0
optimal_deficit,001,2010,130,2010-07-04,late,0.873,0.715,4.58,3.3,2.64,2.64,0.8,1.0,64.9,6120.7,0.0
optimal_deficit,001,2010,131,2010-07-05,late,0.858,0.708,4.51,3.2,2.56,2.56,0.8,0.959,61.6,6182.3,0.0
optimal_deficit,001,2010,132,2010-07-06,late,0.844,0.701,4.85,3.38,2.71,2.71,0.8,0.916,58.2,6240.6,0.0
optimal_deficit,001,2010,133,2010-07-07,late,0.829,0.694,4.98,3.42,2.73,2.73,0.8,0.882,54.3,6294.9,0.0
optimal_deficit,001,2010,134,2010-07-08,late,0.815,0.687,5.07,3.43,2.74,2.74,0.8,0.966,58.2,6353.0,0.0
optimal_deficit,001,2010,135,2010-07-09,late,0.8,0.68,5.46,3.62,2.9,2.9,0.8,0.949,56.3,6409.3,47414.0
optimal_deficit,001,2011,1,2011-02-25,initial,0.6,0.1,3.11,1.56,1.25,1.25,0.8,0.787,4.9,4.9,0.0
optimal_deficit,001,2011,2,2011-02-26,initial,0.6,0.104,2.77,1.4,1.12,1.12,0.8,0.512,3.3,8.1,0.0
optimal_deficit,001,2011,3,2011-02-27,initial,0.6,0.109,2.8,1.41,1.12,1.12,0.8,0.618,4.4,12.5,0.0
optimal_deficit,001,2011,4,2011-02-28,initial,0.6,0.113,2.93,1.47,1.18,1.18,0.8,0.644,4.8,17.3,0.0
optimal_deficit,001,2011,5,2011-03-01,initial,0.6,0.118,2.68,1.34,1.07,1.07,0.8,0.85,6.6,23.9,0.0
optimal_deficit,001,2011,6,2011-03-02,initial,0.6,0.122,2.99,1.49,1.19,1.19,0.8,0.823,6.5,30.4,0.0
optimal_deficit,001,2011,7,2011-03-03,initial,0.6,0.126,3.38,1.69,1.35,1.35,0.8,0.969,8.3,38.7,0.0
optimal_deficit,001,2011,8,2011-03-04,initial,0.6,0.131,3.49,1.74,1.39,1.39,0.8,1.0,9.0,47.7,0.0
optimal_deficit,001,2011,9,2011-03-05,initial,0.6,0.135,3.46,1.73,1.38,1.38,0.8,1.0,9.3,57.1,0.0
optimal_deficit,001,2011,10,2011-03-06,initial,0.6,0.14,2.55,1.27,1.01,1.01,0.8,1.0,9.4,66.5,0.0
optimal_deficit,001,2011,11,2011-03-07,initial,0.6,0.144,2.99,1.5,1.2,1.2,0.8,0.877,8.3,74.8,0.0
optimal_deficit,001,2011,12,2011-03-08,initial,0.6,0.148,2.86,1.44,1.15,1.15,0.8,0.679,7.1,81.9,0.0
optimal_deficit,001,2011,13,2011-03-09,initial,0.6,0.153,3.13,1.57,1.26,1.26,0.8,0.641,6.6,88.6,0.0
optimal_deficit,001,2011,14,2011-03-10,initial,0.6,0.157,2.42,1.23,0.98,0.98,0.8,0.271,2.9,91.4,0.0
optimal_deficit,001,2011,15,2011-03-11,initial,0.6,0.162,2.54,1.29,1.03,1.04,0.808,0.221,2.6,94.0,0.0
optimal_deficit,001,2011,16,2011-03-12,initial,0.6,0.166,3.03,1.53,1.22,1.23,0.807,0.439,4.9,98.9,0.0
optimal_deficit,001,2011,17,2011-03-13,initial,0.6,0.17,2.95,1.48,1.18,1.18,0.8,0.568,6.9,105.8,0.0
optimal_deficit,001,2011,18,2011-03-14,initial,0.6,0.175,2.92,1.46,1.17,1.17,0.8,0.698,9.2,115.1,0.0
optimal_deficit,001,2011,19,2011-03-15,initial,0.6,0.179,3.15,1.57,1.26,1.26,0.8,0.883,12.3,127.4,0.0
optimal_deficit,001,2011,20,2011-03-16,initial,0.6,0.184,3.09,1.54,1.23,1.23,0.8,0.88,12.5,139.9,0.0
optimal_deficit,001,2011,21,2011-03-17,initial,0.6,0.188,2.97,1.48,1.18,1.18,0.8,0.905,12.9,152.7,0.0
optimal_deficit,001,2011,22,2011-03-18,initial,0.6,0.192,3.02,1.5,1.2,1.2,0.8,1.0,14.5,167.2,0.0
optimal_deficit,001,2011,23,2011-03-19,initial,0.6,0.197,2.6,1.29,1.03,1.03,0.8,1.0,14.4,181.6,0.0
optimal_deficit,001,2011,24,2011-03-20,initial,0.6,0.201,2.85,1.41,1.13,1.13,0.8,1.0,13.9,195.5,0.0
optimal_deficit,001,2011,25,2011-03-21,initial,0.6,0.206,3.18,1.58,1.27,1.27,0.8,1.0,13.5,209.0,0.0
optimal_deficit,001,2011,26,2011-03-22,initial,0.6,0.21,3.42,1.72,1.38,1.38,0.8,0.905,14.6,223.6,0.0
optimal_deficit,001,2011,27,2011-03-23,initial,0.6,0.214,3.22,1.62,1.3,1.3,0.8,0.698,11.7,235.3,0.0
optimal_deficit,001,2011,28,2011-03-24,initial,0.6,0.219,3.06,1.55,1.24,1.24,0.8,0.6,10.1,245.4,0.0
optimal_deficit,001,2011,29,2011-03-25,initial,0.6,0.223,2.95,1.49,1.19,1.22,0.82,0.448,6.4,251.8,0.0
optimal_deficit,001,2011,30,2011-03-26,initial,0.6,0.228,2.97,1.49,1.19,1.19,0.8,0.581,10.7,262.5,0.0
optimal_deficit,001,2011,31,2011-03-27,development,0.6,0.228,3.39,1.7,1.36,1.36,0.8,0.768,14.3,276.7,0.0
optimal_deficit,001,2011,32,2011-03-28,development,0.614,0.243,3.93,2.02,1.62,1.62,0.8,0.845,16.4,293.1,0.0
optimal_deficit,001,2011,33,2011-03-29,development,0.628,0.259,3.67,1.92,1.54,1.54,0.8,0.917,19.5,312.6,0.0
optimal_deficit,001,2011,34,2011-03-30,development,0.642,0.275,3.87,2.07,1.66,1.66,0.8,0.959,21.4,334.0,0.0
optimal_deficit,001,2011,35,2011-03-31,development,0.656,0.291,3.49,1.9,1.52,1.52,0.8,1.0,23.3,357.3,0.0
optimal_deficit,001,2011,36,2011-04-01,development,0.671,0.307,3.19,1.77,1.41,1.41,0.8,1.0,23.7,381.0,0.0
optimal_deficit,001,2011,37,2011-04-02,development,0.685,0.323,3.79,2.16,1.73,1.73,0.8,1.0,21.9,402.8,0.0
optimal_deficit,001,2011,38,2011-04-03,development,0.699,0.339,3.54,2.06,1.65,1.65,0.8,1.0,25.5,428.4,0.0
optimal_deficit,001,2011,39,2011-04-04,development,0.713,0.355,3.14,1.87,1.5,1.51,0.805,0.791,21.8,450.1,0.0
optimal_deficit,001,2011,40,2011-04-05,development,0.727,0.371,3.04,1.85,1.48,1.48,0.8,0.736,20.8,470.9,0.0
optimal_deficit,001,2011,41,2011-04-06,development,0.741,0.387,3.04,1.88,1.51,1.51,0.8,0.749,23.8,494.7,0.0
optimal_deficit,001,2011,42,2011-04-07,development,0.755,0.403,2.9,1.82,1.46,1.46,0.8,0.861,27.5,522.2,0.0
optimal_deficit,001,2011,43,2011-04-08,development,0.769,0.419,3.08,1.96,1.57,1.57,0.8,1.0,31.5,553.7,0.0
optimal_deficit,001,2011,44,2011-04-09,development,0.783,0.435,3.42,2.24,1.79,1.8,0.804,0.925,32.6,586.3,0.0
optimal_deficit,001,2011,45,2011-04-10,development,0.797,0.451,3.27,2.17,1.73,1.73,0.8,0.922,34.5,620.8,0.0
optimal_deficit,001,2011,46,2011-04-11,development,0.812,0.467,3.37,2.27,1.82,1.82,0.8,1.0,39.5,660.2,0.0
optimal_deficit,001,2011,47,2011-04-12,development,0.826,0.483,3.74,2.58,2.07,2.07,0.8,0.998,39.9,700.1,0.0
optimal_deficit,001,2011,48,2011-04-13,development,0.84,0.499,3.52,2.47,1.98,1.98,0.8,0.78,33.9,734.0,0.0
optimal_deficit,001,2011,49,2011-04-14,development,0.854,0.515,3.85,2.74,2.19,2.19,0.8,0.974,43.5,777.5,0.0
optimal_deficit,001,2011,50,2011-04-15,development,0.868,0.531,4.11,2.96,2.36,2.36,0.8,1.0,46.3,823.7,0.0
optimal_deficit,001,2011,51,2011-04-16,development,0.882,0.547,3.91,2.84,2.27,2.27,0.8,1.0,39.5,863.3,0.0
optimal_deficit,001,2011,52,2011-04-17,development,0.896,0.563,3.67,2.71,2.17,2.17,0.8,1.0,42.6,905.8,0.0
optimal_deficit,001,2011,53,2011-04-18,development,0.91,0.579,3.63,2.73,2.18,2.18,0.8,1.0,43.9,949.7,0.0
optimal_deficit,001,2011,54,2011-04-19,development,0.924,0.595,3.76,2.88,2.31,2.31,0.8,1.0,40.0,989.7,0.0
optimal_deficit,001,2011,55,2011-04-20,development,0.938,0.611,3.75,2.94,2.36,2.36,0.8,1.0,52.1,1041.8,0.0
optimal_deficit,001,2011,56,2011-04-21,development,0.953,0.627,3.35,2.67,2.13,2.13,0.8,0.915,44.1,1086.0,0.0
optimal_deficit,001,2011,57,2011-04-22,development,0.967,0.642,3.46,2.78,2.23,2.23,0.8,0.984,55.7,1141.6,0.0
optimal_deficit,001,2011,58,2011-04-23,development,0.981,0.658,3.28,2.68,2.15,2.15,0.8,0.994,58.3,1200.0,0.0
optimal_deficit,001,2011,59,2011-04-24,development,0.995,0.674,4.05,3.36,2.69,2.69,0.8,1.0,59.8,1259.8,0.0
optimal_deficit,001,2011,60,2011-04-25,development,1.009,0.69,3.96,3.34,2.67,2.67,0.8,1.0,63.1,1322.9,0.0
optimal_deficit,001,2011,61,2011-04-26,development,1.023,0.706,3.82,3.25,2.6,2.6,0.8,1.0,63.7,1386.6,0.0
optimal_deficit,001,2011,62,2011-04-27,development,1.037,0.722,3.19,2.73,2.18,2.18,0.8,1.0,52.4,1439.0,0.0
