# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under underpv_medium (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,43,2013-01-12,development,0.966,0.62,4.12,3.33,3.33,1.0,0.889,24.0,528.9,0.0
full_eto,001,2012,44,2013-01-13,development,0.978,0.639,4.7,3.84,3.84,1.0,1.0,32.9,561.8,0.0
full_eto,001,2012,45,2013-01-14,development,0.99,0.657,5.3,4.38,4.38,1.0,1.0,34.0,595.8,0.0
full_eto,001,2012,46,2013-01-15,development,1.002,0.676,5.45,4.55,4.55,1.0,1.0,34.8,630.7,0.0
full_eto,001,2012,47,2013-01-16,development,1.014,0.694,5.12,4.33,4.33,1.0,1.0,33.3,663.9,0.0
full_eto,001,2012,48,2013-01-17,development,1.026,0.713,3.72,3.18,3.18,1.0,1.0,26.9,690.8,0.0
full_eto,001,2012,49,2013-01-18,development,1.038,0.731,4.97,4.3,4.3,1.0,1.0,36.5,727.3,0.0
full_eto,001,2012,50,2013-01-19,development,1.05,0.75,4.78,4.19,4.19,1.0,1.0,41.9,769.2,0.0
full_eto,001,2012,51,2013-01-20,mid,1.05,0.75,5.0,4.38,4.38,1.0,1.0,42.6,811.8,0.0
full_eto,001,2012,52,2013-01-21,mid,1.05,0.75,4.93,4.31,4.31,1.0,1.0,41.2,853.0,0.0
full_eto,001,2012,53,2013-01-22,mid,1.05,0.75,5.88,5.13,5.13,1.0,1.0,39.4,892.4,0.0
full_eto,001,2012,54,2013-01-23,mid,1.05,0.75,4.93,4.31,4.31,1.0,1.0,41.4,933.8,0.0
full_eto,001,2012,55,2013-01-24,mid,1.05,0.75,4.63,4.05,4.05,1.0,1.0,28.3,962.1,0.0
full_eto,001,2012,56,2013-01-25,mid,1.05,0.75,3.62,3.17,3.35,1.0,1.0,18.5,980.6,0.0
full_eto,001,2012,57,2013-01-26,mid,1.05,0.75,5.24,4.58,5.04,1.0,1.0,34.1,1014.7,0.0
full_eto,001,2012,58,2013-01-27,mid,1.05,0.75,4.28,3.75,4.12,1.0,1.0,30.7,1045.3,0.0
full_eto,001,2012,59,2013-01-28,mid,1.05,0.75,4.59,4.03,4.44,1.0,0.907,16.4,1061.8,0.0
full_eto,001,2012,60,2013-01-29,mid,1.05,0.75,4.21,3.7,3.7,1.0,0.819,33.6,1095.4,0.0
full_eto,001,2012,61,2013-01-30,mid,1.05,0.75,3.62,3.18,3.18,1.0,0.96,30.3,1125.7,0.0
full_eto,001,2012,62,2013-01-31,mid,1.05,0.75,3.68,3.25,3.43,1.0,0.731,19.4,1145.0,0.0
full_eto,001,2012,63,2013-02-01,mid,1.05,0.75,4.82,4.24,4.42,1.0,0.869,23.6,1168.7,0.0
full_eto,001,2012,64,2013-02-02,mid,1.05,0.75,4.48,3.95,3.95,1.0,0.854,37.8,1206.5,0.0
full_eto,001,2012,65,2013-02-03,mid,1.05,0.75,5.32,4.66,4.66,1.0,1.0,46.4,1252.9,0.0
full_eto,001,2012,66,2013-02-04,mid,1.05,0.75,5.86,5.13,5.13,1.0,1.0,46.6,1299.5,0.0
full_eto,001,2012,67,2013-02-05,mid,1.05,0.75,5.02,4.39,4.51,1.0,1.0,34.5,1334.0,0.0
full_eto,001,2012,68,2013-02-06,mid,1.05,0.75,4.79,4.2,4.62,1.0,1.0,37.0,1371.0,0.0
full_eto,001,2012,69,2013-02-07,mid,1.05,0.75,5.45,4.79,4.79,1.0,1.0,47.0,1418.0,0.0
full_eto,001,2012,70,2013-02-08,mid,1.05,0.75,5.27,4.62,4.62,1.0,1.0,45.0,1463.0,0.0
full_eto,001,2012,71,2013-02-09,mid,1.05,0.75,5.94,5.2,5.2,1.0,1.0,48.4,1511.5,0.0
full_eto,001,2012,72,2013-02-10,mid,1.05,0.75,5.08,4.45,4.45,1.0,1.0,33.4,1544.9,0.0
full_eto,001,2012,73,2013-02-11,mid,1.05,0.75,5.23,4.59,4.59,1.0,1.0,44.5,1589.3,0.0
full_eto,001,2012,74,2013-02-12,mid,1.05,0.75,5.61,4.93,4.93,1.0,0.966,47.7,1637.0,0.0
full_eto,001,2012,75,2013-02-13,mid,1.05,0.75,6.4,5.6,5.6,1.0,1.0,42.1,1679.1,0.0
full_eto,001,2012,76,2013-02-14,mid,1.05,0.75,5.65,4.94,4.94,1.0,1.0,33.0,1712.1,0.0
full_eto,001,2012,77,2013-02-15,mid,1.05,0.75,4.31,3.78,3.78,1.0,1.0,39.7,1751.9,0.0
full_eto,001,2012,78,2013-02-16,mid,1.05,0.75,5.42,4.76,4.76,1.0,1.0,50.3,1802.1,0.0
full_eto,001,2012,79,2013-02-17,mid,1.05,0.75,5.74,5.03,5.03,1.0,1.0,50.6,1852.7,0.0
full_eto,001,2012,80,2013-02-18,mid,1.05,0.75,5.6,4.91,4.91,1.0,1.0,48.6,1901.4,0.0
full_eto,001,2012,81,2013-02-19,late,1.05,0.75,5.7,5.01,5.01,1.0,0.994,52.3,1953.7,0.0
full_eto,001,2012,82,2013-02-20,late,1.043,0.739,5.98,5.21,5.21,1.0,1.0,52.6,2006.2,0.0
full_eto,001,2012,83,2013-02-21,late,1.036,0.729,6.89,5.95,5.95,1.0,1.0,47.9,2054.2,0.0
full_eto,001,2012,84,2013-02-22,late,1.029,0.718,6.95,5.95,5.95,1.0,1.0,42.4,2096.6,0.0
full_eto,001,2012,85,2013-02-23,late,1.021,0.707,6.08,5.18,5.18,1.0,1.0,41.1,2137.6,24174.0
full_eto,001,2013,1,2013-12-01,initial,0.7,0.1,4.94,2.87,2.87,1.0,0.886,3.2,3.2,0.0
full_eto,001,2013,2,2013-12-02,initial,0.7,0.106,4.45,2.58,2.58,1.0,0.789,2.8,6.0,0.0
full_eto,001,2013,3,2013-12-03,initial,0.7,0.112,5.13,2.98,2.98,1.0,0.802,4.2,10.2,0.0
full_eto,001,2013,4,2013-12-04,initial,0.7,0.118,4.2,2.44,2.44,1.0,1.0,4.2,14.3,0.0
full_eto,001,2013,5,2013-12-05,initial,0.7,0.124,3.63,2.12,2.12,1.0,1.0,5.0,19.4,0.0
full_eto,001,2013,6,2013-12-06,initial,0.7,0.13,3.98,2.32,2.32,1.0,1.0,6.5,25.9,0.0
full_eto,001,2013,7,2013-12-07,initial,0.7,0.136,4.32,2.52,2.55,1.0,1.0,6.0,31.8,0.0
full_eto,001,2013,8,2013-12-08,initial,0.7,0.141,4.19,2.44,2.45,1.0,1.0,5.7,37.5,0.0
full_eto,001,2013,9,2013-12-09,initial,0.7,0.147,4.44,2.59,2.6,1.0,1.0,7.4,44.9,0.0
full_eto,001,2013,10,2013-12-10,initial,0.7,0.153,4.32,2.53,2.53,1.0,1.0,7.6,52.6,0.0
full_eto,001,2013,11,2013-12-11,initial,0.7,0.159,4.19,2.45,2.48,1.0,0.918,5.6,58.1,0.0
full_eto,001,2013,12,2013-12-12,initial,0.7,0.165,2.52,1.48,1.49,1.0,0.584,3.2,61.3,0.0
full_eto,001,2013,13,2013-12-13,initial,0.7,0.171,2.81,1.66,1.82,1.0,0.549,2.9,64.2,0.0
full_eto,001,2013,14,2013-12-14,initial,0.7,0.177,3.09,1.82,1.9,1.0,0.643,4.6,68.8,0.0
full_eto,001,2013,15,2013-12-15,initial,0.7,0.183,3.87,2.27,2.27,1.0,0.719,6.5,75.2,0.0
full_eto,001,2013,16,2013-12-16,initial,0.7,0.189,3.89,2.28,2.28,1.0,0.864,7.7,83.0,0.0
full_eto,001,2013,17,2013-12-17,initial,0.7,0.195,3.64,2.13,2.13,1.0,0.98,9.0,91.9,0.0
full_eto,001,2013,18,2013-12-18,initial,0.7,0.201,3.36,1.97,1.97,1.0,0.939,9.1,101.1,0.0
full_eto,001,2013,19,2013-12-19,initial,0.7,0.207,3.62,2.12,2.12,1.0,0.976,9.9,110.9,0.0
full_eto,001,2013,20,2013-12-20,initial,0.7,0.212,4.23,2.48,2.48,1.0,1.0,10.0,120.9,0.0
full_eto,001,2013,21,2013-12-21,development,0.7,0.212,4.95,2.89,2.89,1.0,1.0,10.3,131.2,0.0
full_eto,001,2013,22,2013-12-22,development,0.712,0.231,4.9,2.91,2.91,1.0,1.0,11.5,142.6,0.0
full_eto,001,2013,23,2013-12-23,development,0.724,0.25,4.85,2.93,2.93,1.0,1.0,12.9,155.5,0.0
full_eto,001,2013,24,2013-12-24,development,0.736,0.268,4.76,2.92,2.92,1.0,1.0,13.9,169.4,0.0
full_eto,001,2013,25,2013-12-25,development,0.748,0.287,4.73,2.95,2.95,1.0,1.0,12.8,182.1,0.0
full_eto,001,2013,26,2013-12-26,development,0.76,0.305,3.63,2.3,2.3,1.0,1.0,9.6,191.7,0.0
full_eto,001,2013,27,2013-12-27,development,0.772,0.324,4.35,2.8,2.8,1.0,1.0,15.2,206.9,0.0
full_eto,001,2013,28,2013-12-28,development,0.784,0.342,4.94,3.23,3.28,1.0,1.0,12.6,219.5,0.0
full_eto,001,2013,29,2013-12-29,development,0.797,0.361,3.6,2.4,2.4,1.0,1.0,17.4,236.9,0.0
full_eto,001,2013,30,2013-12-30,development,0.809,0.379,3.72,2.52,2.52,1.0,0.916,14.3,251.2,0.0
full_eto,001,2013,31,2013-12-31,development,0.821,0.398,3.8,2.61,2.62,1.0,1.0,17.6,268.8,0.0
full_eto,001,2013,32,2014-01-01,development,0.833,0.416,3.45,2.4,2.4,1.0,1.0,18.0,286.8,0.0
full_eto,001,2013,33,2014-01-02,development,0.845,0.435,3.92,2.77,2.77,1.0,1.0,21.6,308.4,0.0
full_eto,001,2013,34,2014-01-03,development,0.857,0.453,3.78,2.71,2.71,1.0,1.0,21.3,329.7,0.0
full_eto,001,2013,35,2014-01-04,development,0.869,0.472,3.55,2.58,2.58,1.0,1.0,21.2,350.9,0.0
full_eto,001,2013,36,2014-01-05,development,0.881,0.491,4.32,3.18,3.19,1.0,1.0,21.1,372.0,0.0
full_eto,001,2013,37,2014-01-06,development,0.893,0.509,4.52,3.38,3.38,1.0,1.0,25.4,397.4,0.0
full_eto,001,2013,38,2014-01-07,development,0.905,0.528,3.84,2.9,2.9,1.0,1.0,23.2,420.6,0.0
full_eto,001,2013,39,2014-01-08,development,0.917,0.546,4.29,3.29,3.29,1.0,1.0,27.7,448.4,0.0
full_eto,001,2013,40,2014-01-09,development,0.929,0.565,4.13,3.21,3.54,1.0,0.989,25.1,473.5,0.0
full_eto,001,2013,41,2014-01-10,development,0.941,0.583,3.78,2.99,3.02,1.0,0.833,18.1,491.6,0.0
full_eto,001,2013,42,2014-01-11,development,0.953,0.602,4.27,3.41,3.41,1.0,1.0,25.3,516.9,0.0
full_eto,001,2013,43,2014-01-12,development,0.966,0.62,4.17,3.37,3.37,1.0,0.984,31.3,548.2,0.0
full_eto,001,2013,44,2014-01-13,development,0.978,0.639,4.0,3.27,3.27,1.0,1.0,30.6,578.8,0.0
full_eto,001,2013,45,2014-01-14,development,0.99,0.657,4.27,3.53,3.53,1.0,1.0,28.9,607.8,0.0
full_eto,001,2013,46,2014-01-15,development,1.002,0.676,4.66,3.9,3.9,1.0,1.0,36.5,644.2,0.0
full_eto,001,2013,47,2014-01-16,development,1.014,0.694,4.98,4.21,4.21,1.0,1.0,38.0,682.2,0.0
full_eto,001,2013,48,2014-01-17,development,1.026,0.713,5.16,4.41,4.41,1.0,1.0,37.8,720.0,0.0
full_eto,001,2013,49,2014-01-18,development,1.038,0.731,5.45,4.72,4.72,1.0,1.0,40.3,760.3,0.0
full_eto,001,2013,50,2014-01-19,development,1.05,0.75,5.17,4.53,4.53,1.0,1.0,38.5,798.8,0.0
full_eto,001,2013,51,2014-01-20,mid,1.05,0.75,4.61,4.03,4.03,1.0,1.0,40.6,839.4,0.0
full_eto,001,2013,52,2014-01-21,mid,1.05,0.75,4.86,4.25,4.25,1.0,1.0,38.5,877.9,0.0
full_eto,001,2013,53,2014-01-22,mid,1.05,0.75,5.09,4.45,4.45,1.0,1.0,38.8,916.7,0.0
full_eto,001,2013,54,2014-01-23,mid,1.05,0.75,4.88,4.26,4.26,1.0,1.0,37.4,954.1,0.0
full_eto,001,2013,55,2014-01-24,mid,1.05,0.75,4.93,4.31,4.31,1.0,1.0,43.2,997.3,0.0
full_eto,001,2013,56,2014-01-25,mid,1.05,0.75,5.97,5.22,5.22,1.0,1.0,43.0,1040.3,0.0
full_eto,001,2013,57,2014-01-26,mid,1.05,0.75,4.94,4.31,4.31,1.0,1.0,30.7,1070.9,0.0
full_eto,001,2013,58,2014-01-27,mid,1.05,0.75,5.14,4.5,4.5,1.0,1.0,36.8,1107.8,0.0
full_eto,001,2013,59,2014-01-28,mid,1.05,0.75,4.3,3.78,3.78,1.0,0.975,39.6,1147.4,0.0
full_eto,001,2013,60,2014-01-29,mid,1.05,0.75,4.96,4.35,4.35,1.0,1.0,43.5,1190.9,0.0
full_eto,001,2013,61,2014-01-30,mid,1.05,0.75,5.53,4.84,4.84,1.0,1.0,45.4,1236.3,0.0
full_eto,001,2013,62,2014-01-31,mid,1.05,0.75,5.79,5.06,5.06,1.0,1.0,41.9,1278.2,0.0
full_eto,001,2013,63,2014-02-01,mid,1.05,0.75,4.88,4.26,4.26,1.0,1.0,37.7,1315.9,0.0
full_eto,001,2013,64,2014-02-02,mid,1.05,0.75,6.14,5.36,5.36,1.0,1.0,30.7,1346.6,0.0
full_eto,001,2013,65,2014-02-03,mid,1.05,0.75,4.86,4.26,4.26,1.0,1.0,40.8,1387.4,0.0
full_eto,001,2013,66,2014-02-04,mid,1.05,0.75,5.05,4.42,4.42,1.0,1.0,44.1,1431.5,0.0
full_eto,001,2013,67,2014-02-05,mid,1.05,0.75,5.04,4.43,4.43,1.0,1.0,45.7,1477.2,0.0
full_eto,001,2013,68,2014-02-06,mid,1.05,0.75,4.73,4.16,4.16,1.0,0.978,42.4,1519.7,0.0
full_eto,001,2013,69,2014-02-07,mid,1.05,0.75,4.59,4.03,4.03,1.0,1.0,47.2,1566.8,0.0
full_eto,001,2013,70,2014-02-08,mid,1.05,0.75,5.71,5.01,5.01,1.0,1.0,46.6,1613.5,0.0
full_eto,001,2013,71,2014-02-09,mid,1.05,0.75,5.74,5.03,5.03,1.0,1.0,49.0,1662.5,0.0
full_eto,001,2013,72,2014-02-10,mid,1.05,0.75,6.05,5.3,5.3,1.0,1.0,50.4,1712.9,0.0
full_eto,001,2013,73,2014-02-11,mid,1.05,0.75,6.69,5.86,5.86,1.0,1.0,51.2,1764.1,0.0
full_eto,001,2013,74,2014-02-12,mid,1.05,0.75,6.96,6.09,6.09,1.0,1.0,51.5,1815.6,0.0
full_eto,001,2013,75,2014-02-13,mid,1.05,0.75,6.27,5.48,5.48,1.0,1.0,49.7,1865.3,0.0
full_eto,001,2013,76,2014-02-14,mid,1.05,0.75,5.98,5.23,5.23,1.0,1.0,46.6,1911.9,0.0
full_eto,001,2013,77,2014-02-15,mid,1.05,0.75,5.75,5.04,5.1,1.0,1.0,41.9,1953.8,0.0
full_eto,001,2013,78,2014-02-16,mid,1.05,0.75,4.71,4.14,4.55,1.0,0.991,34.1,1988.0,0.0
full_eto,001,2013,79,2014-02-17,mid,1.05,0.75,5.89,5.17,5.18,1.0,1.0,51.5,2039.5,0.0
full_eto,001,2013,80,2014-02-18,mid,1.05,0.75,6.16,5.39,5.39,1.0,1.0,51.9,2091.4,0.0
full_eto,001,2013,81,2014-02-19,late,1.05,0.75,7.24,6.33,6.33,1.0,1.0,53.2,2144.6,0.0
full_eto,001,2013,82,2014-02-20,late,1.043,0.739,7.09,6.16,6.16,1.0,1.0,52.9,2197.5,0.0
full_eto,001,2013,83,2014-02-21,late,1.036,0.729,6.95,5.99,5.99,1.0,1.0,45.1,2242.6,0.0
full_eto,001,2013,84,2014-02-22,late,1.029,0.718,7.73,6.6,6.6,1.0,0.999,48.7,2291.4,0.0
full_eto,001,2013,85,2014-02-23,late,1.021,0.707,5.86,4.99,4.99,1.0,1.0,48.4,2339.8,24210.0
full_eto,001,2014,1,2014-12-01,initial,0.7,0.1,5.52,3.22,3.22,1.0,1.0,5.1,5.1,0.0
full_eto,001,2014,2,2014-12-02,initial,0.7,0.106,5.21,3.03,3.03,1.0,1.0,5.3,10.4,0.0
full_eto,001,2014,3,2014-12-03,initial,0.7,0.112,5.29,3.07,3.07,1.0,1.0,5.4,15.8,0.0
full_eto,001,2014,4,2014-12-04,initial,0.7,0.118,4.08,2.37,2.37,1.0,0.896,3.6,19.5,0.0
full_eto,001,2014,5,2014-12-05,initial,0.7,0.124,4.88,2.84,2.84,1.0,0.974,5.6,25.1,0.0
full_eto,001,2014,6,2014-12-06,initial,0.7,0.13,4.93,2.86,2.86,1.0,1.0,5.8,30.9,0.0
full_eto,001,2014,7,2014-12-07,initial,0.7,0.136,4.58,2.66,2.67,1.0,1.0,5.7,36.6,0.0
full_eto,001,2014,8,2014-12-08,initial,0.7,0.141,4.73,2.75,2.86,1.0,1.0,5.7,42.3,0.0
full_eto,001,2014,9,2014-12-09,initial,0.7,0.147,5.06,2.95,3.24,1.0,1.0,6.3,48.6,0.0
full_eto,001,2014,10,2014-12-10,initial,0.7,0.153,4.52,2.64,2.64,1.0,1.0,7.3,55.9,0.0
full_eto,001,2014,11,2014-12-11,initial,0.7,0.159,5.14,2.99,2.99,1.0,1.0,7.4,63.3,0.0
full_eto,001,2014,12,2014-12-12,initial,0.7,0.165,4.7,2.74,2.79,1.0,1.0,7.3,70.6,0.0
full_eto,001,2014,13,2014-12-13,initial,0.7,0.171,4.09,2.39,2.39,1.0,1.0,7.9,78.6,0.0
full_eto,001,2014,14,2014-12-14,initial,0.7,0.177,4.23,2.47,2.48,1.0,1.0,8.6,87.1,0.0
full_eto,001,2014,15,2014-12-15,initial,0.7,0.183,4.76,2.78,2.79,1.0,1.0,8.9,96.1,0.0
full_eto,001,2014,16,2014-12-16,initial,0.7,0.189,4.65,2.71,2.71,1.0,1.0,9.1,105.2,0.0
full_eto,001,2014,17,2014-12-17,initial,0.7,0.195,4.34,2.53,2.53,1.0,1.0,7.6,112.8,0.0
full_eto,001,2014,18,2014-12-18,initial,0.7,0.201,3.97,2.31,2.31,1.0,1.0,8.6,121.4,0.0
full_eto,001,2014,19,2014-12-19,initial,0.7,0.207,4.17,2.43,2.43,1.0,1.0,9.9,131.3,0.0
full_eto,001,2014,20,2014-12-20,initial,0.7,0.212,3.87,2.26,2.26,1.0,1.0,8.9,140.2,0.0
full_eto,001,2014,21,2014-12-21,development,0.7,0.212,4.41,2.58,2.58,1.0,1.0,9.2,149.4,0.0
full_eto,001,2014,22,2014-12-22,development,0.712,0.231,4.34,2.58,2.58,1.0,1.0,10.9,160.3,0.0
full_eto,001,2014,23,2014-12-23,development,0.724,0.25,4.16,2.52,2.52,1.0,1.0,12.4,172.7,0.0
full_eto,001,2014,24,2014-12-24,development,0.736,0.268,4.66,2.86,2.86,1.0,1.0,13.6,186.2,0.0
full_eto,001,2014,25,2014-12-25,development,0.748,0.287,4.72,2.94,2.94,1.0,1.0,14.2,200.5,0.0
full_eto,001,2014,26,2014-12-26,development,0.76,0.305,4.41,2.79,2.79,1.0,1.0,14.0,214.4,0.0
full_eto,001,2014,27,2014-12-27,development,0.772,0.324,3.91,2.52,2.52,1.0,1.0,15.3,229.8,0.0
full_eto,001,2014,28,2014-12-28,development,0.784,0.342,3.79,2.49,2.49,1.0,1.0,16.4,246.2,0.0
full_eto,001,2014,29,2014-12-29,development,0.797,0.361,4.3,2.86,2.86,1.0,1.0,17.6,263.8,0.0
full_eto,001,2014,30,2014-12-30,development,0.809,0.379,4.16,2.81,2.81,1.0,1.0,19.3,283.1,0.0
full_eto,001,2014,31,2014-12-31,development,0.821,0.398,4.72,3.23,3.23,1.0,1.0,19.5,302.6,0.0
full_eto,001,2014,32,2015-01-01,development,0.833,0.416,4.34,3.01,3.01,1.0,1.0,18.1,320.7,0.0
full_eto,001,2014,33,2015-01-02,development,0.845,0.435,4.11,2.9,2.9,1.0,1.0,17.7,338.4,0.0
full_eto,001,2014,34,2015-01-03,development,0.857,0.453,3.46,2.48,2.48,1.0,1.0,21.3,359.7,0.0
full_eto,001,2014,35,2015-01-04,development,0.869,0.472,3.92,2.86,2.86,1.0,0.842,19.4,379.1,0.0
full_eto,001,2014,36,2015-01-05,development,0.881,0.491,3.41,2.52,2.52,1.0,0.855,21.3,400.4,0.0
full_eto,001,2014,37,2015-01-06,development,0.893,0.509,4.04,3.02,3.02,1.0,0.884,19.5,419.9,0.0
full_eto,001,2014,38,2015-01-07,development,0.905,0.528,2.98,2.27,2.3,1.0,0.629,13.8,433.7,0.0
full_eto,001,2014,39,2015-01-08,development,0.917,0.546,3.31,2.56,2.59,1.0,0.585,12.7,446.4,0.0
full_eto,001,2014,40,2015-01-09,development,0.929,0.565,2.78,2.18,2.21,1.0,0.511,8.9,455.4,0.0
full_eto,001,2014,41,2015-01-10,development,0.941,0.583,3.47,2.76,2.77,1.0,0.454,12.9,468.3,0.0
full_eto,001,2014,42,2015-01-11,development,0.953,0.602,3.92,3.14,3.2,1.0,0.682,12.2,480.5,0.0
full_eto,001,2014,43,2015-01-12,development,0.966,0.62,4.35,3.52,3.52,1.0,0.864,28.1,508.7,0.0
full_eto,001,2014,44,2015-01-13,development,0.978,0.639,3.8,3.1,3.1,1.0,1.0,33.2,541.9,0.0
full_eto,001,2014,45,2015-01-14,development,0.99,0.657,3.82,3.17,3.17,1.0,0.865,28.1,569.9,0.0
full_eto,001,2014,46,2015-01-15,development,1.002,0.676,4.09,3.44,3.47,1.0,0.752,22.9,592.8,0.0
full_eto,001,2014,47,2015-01-16,development,1.014,0.694,3.95,3.36,3.38,1.0,0.864,27.9,620.7,0.0
full_eto,001,2014,48,2015-01-17,development,1.026,0.713,3.86,3.32,3.32,1.0,0.872,28.9,649.6,0.0
full_eto,001,2014,49,2015-01-18,development,1.038,0.731,4.93,4.28,4.28,1.0,0.992,39.3,688.9,0.0
full_eto,001,2014,50,2015-01-19,development,1.05,0.75,4.12,3.61,3.61,1.0,1.0,39.2,728.1,0.0
full_eto,001,2014,51,2015-01-20,mid,1.05,0.75,4.96,4.35,4.35,1.0,1.0,42.1,770.2,0.0
full_eto,001,2014,52,2015-01-21,mid,1.05,0.75,5.4,4.72,4.72,1.0,1.0,42.1,812.2,0.0
full_eto,001,2014,53,2015-01-22,mid,1.05,0.75,5.19,4.54,4.54,1.0,1.0,43.0,855.2,0.0
full_eto,001,2014,54,2015-01-23,mid,1.05,0.75,4.63,4.04,4.04,1.0,1.0,29.8,885.0,0.0
full_eto,001,2014,55,2015-01-24,mid,1.05,0.75,4.81,4.19,4.19,1.0,1.0,37.0,922.0,0.0
full_eto,001,2014,56,2015-01-25,mid,1.05,0.75,4.28,3.73,3.73,1.0,1.0,38.6,960.7,0.0
full_eto,001,2014,57,2015-01-26,mid,1.05,0.75,4.18,3.65,3.65,1.0,1.0,29.0,989.7,0.0
full_eto,001,2014,58,2015-01-27,mid,1.05,0.75,4.68,4.09,4.09,1.0,1.0,37.4,1027.1,0.0
full_eto,001,2014,59,2015-01-28,mid,1.05,0.75,4.57,4.0,4.0,1.0,1.0,31.2,1058.3,0.0
full_eto,001,2014,60,2015-01-29,mid,1.05,0.75,4.45,3.91,3.91,1.0,1.0,38.8,1097.1,0.0
full_eto,001,2014,61,2015-01-30,mid,1.05,0.75,4.55,3.99,3.99,1.0,0.965,43.8,1140.9,0.0
full_eto,001,2014,62,2015-01-31,mid,1.05,0.75,5.09,4.47,4.47,1.0,1.0,45.9,1186.8,0.0
full_eto,001,2014,63,2015-02-01,mid,1.05,0.75,5.53,4.84,4.84,1.0,1.0,46.8,1233.6,0.0
full_eto,001,2014,64,2015-02-02,mid,1.05,0.75,5.66,4.95,4.95,1.0,1.0,38.8,1272.4,0.0
full_eto,001,2014,65,2015-02-03,mid,1.05,0.75,6.1,5.33,5.33,1.0,1.0,43.2,1315.6,0.0
full_eto,001,2014,66,2015-02-04,mid,1.05,0.75,5.55,4.86,4.86,1.0,1.0,45.4,1361.0,0.0
full_eto,001,2014,67,2015-02-05,mid,1.05,0.75,5.8,5.07,5.07,1.0,1.0,42.5,1403.4,0.0
full_eto,001,2014,68,2015-02-06,mid,1.05,0.75,6.26,5.45,5.45,1.0,1.0,40.5,1443.9,0.0
full_eto,001,2014,69,2015-02-07,mid,1.05,0.75,5.86,5.12,5.12,1.0,1.0,43.4,1487.3,0.0
full_eto,001,2014,70,2015-02-08,mid,1.05,0.75,4.75,4.16,4.16,1.0,1.0,45.7,1533.0,0.0
full_eto,001,2014,71,2015-02-09,mid,1.05,0.75,5.76,5.05,5.05,1.0,1.0,47.9,1580.9,0.0
full_eto,001,2014,72,2015-02-10,mid,1.05,0.75,6.14,5.38,5.38,1.0,1.0,45.4,1626.3,0.0
full_eto,001,2014,73,2015-02-11,mid,1.05,0.75,4.42,3.89,3.89,1.0,0.804,29.8,1656.0,0.0
full_eto,001,2014,74,2015-02-12,mid,1.05,0.75,4.4,3.88,3.88,1.0,0.684,25.8,1681.8,0.0
full_eto,001,2014,75,2015-02-13,mid,1.05,0.75,4.34,3.83,3.83,1.0,0.738,34.3,1716.1,0.0
full_eto,001,2014,76,2015-02-14,mid,1.05,0.75,4.84,4.26,4.26,1.0,0.836,37.3,1753.4,0.0
full_eto,001,2014,77,2015-02-15,mid,1.05,0.75,5.31,4.66,4.95,1.0,1.0,34.5,1787.9,0.0
full_eto,001,2014,78,2015-02-16,mid,1.05,0.75,5.21,4.58,4.58,1.0,0.991,48.9,1836.8,0.0
full_eto,001,2014,79,2015-02-17,mid,1.05,0.75,3.96,3.48,3.53,1.0,0.973,18.9,1855.7,0.0
full_eto,001,2014,80,2015-02-18,mid,1.05,0.75,5.27,4.63,4.63,1.0,1.0,50.8,1906.5,0.0
full_eto,001,2014,81,2015-02-19,late,1.05,0.75,4.9,4.32,4.34,1.0,0.738,37.5,1944.0,0.0
full_eto,001,2014,82,2015-02-20,late,1.043,0.739,4.04,3.55,3.59,1.0,0.519,19.1,1963.1,0.0
full_eto,001,2014,83,2015-02-21,late,1.036,0.729,4.46,3.89,3.96,1.0,0.697,25.3,1988.4,0.0
full_eto,001,2014,84,2015-02-22,late,1.029,0.718,5.13,4.43,4.43,1.0,0.841,40.3,2028.7,0.0
