# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_low (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,22,2012-11-05,development,0.614,0.231,6.61,3.51,3.86,1.0,1.0,14.9,265.9,0.0
full_eto,001,2012,23,2012-11-06,development,0.628,0.25,5.91,3.21,3.53,1.0,1.0,13.4,279.3,0.0
full_eto,001,2012,24,2012-11-07,development,0.641,0.268,6.03,3.35,3.38,1.0,1.0,20.1,299.3,0.0
full_eto,001,2012,25,2012-11-08,development,0.655,0.287,5.85,3.32,3.32,1.0,1.0,21.8,321.2,0.0
full_eto,001,2012,26,2012-11-09,development,0.669,0.305,5.16,2.99,3.29,1.0,1.0,23.6,344.8,0.0
full_eto,001,2012,27,2012-11-10,development,0.683,0.324,4.97,2.95,2.95,1.0,0.884,23.6,368.4,0.0
full_eto,001,2012,28,2012-11-11,development,0.697,0.342,5.06,3.06,3.06,1.0,0.881,24.6,393.0,0.0
full_eto,001,2012,29,2012-11-12,development,0.71,0.361,5.36,3.31,3.31,1.0,0.738,21.3,414.3,0.0
full_eto,001,2012,30,2012-11-13,development,0.724,0.379,5.09,3.2,3.2,1.0,0.836,23.0,437.3,0.0
full_eto,001,2012,31,2012-11-14,development,0.738,0.398,5.5,3.52,3.52,1.0,0.905,28.3,465.6,0.0
full_eto,001,2012,32,2012-11-15,development,0.752,0.416,5.86,3.82,3.82,1.0,1.0,32.8,498.5,0.0
full_eto,001,2012,33,2012-11-16,development,0.766,0.435,5.98,3.97,3.97,1.0,1.0,30.0,528.4,0.0
full_eto,001,2012,34,2012-11-17,development,0.779,0.453,4.64,3.14,3.45,1.0,1.0,28.3,556.8,0.0
full_eto,001,2012,35,2012-11-18,development,0.793,0.472,5.7,3.92,4.31,1.0,1.0,28.7,585.5,0.0
full_eto,001,2012,36,2012-11-19,development,0.807,0.491,5.26,3.68,3.68,1.0,0.956,31.5,617.0,0.0
full_eto,001,2012,37,2012-11-20,development,0.821,0.509,4.21,3.0,3.0,1.0,1.0,34.6,651.6,0.0
full_eto,001,2012,38,2012-11-21,development,0.834,0.528,4.43,3.21,3.21,1.0,1.0,34.2,685.8,0.0
full_eto,001,2012,39,2012-11-22,development,0.848,0.546,4.98,3.66,3.66,1.0,1.0,36.1,721.9,0.0
full_eto,001,2012,40,2012-11-23,development,0.862,0.565,4.49,3.36,3.36,1.0,0.838,34.0,755.9,0.0
full_eto,001,2012,41,2012-11-24,development,0.876,0.583,4.78,3.63,3.63,1.0,0.782,32.3,788.1,0.0
full_eto,001,2012,42,2012-11-25,development,0.89,0.602,4.78,3.69,3.71,1.0,0.759,32.7,820.8,0.0
full_eto,001,2012,43,2012-11-26,development,0.903,0.62,4.79,3.76,3.76,1.0,0.726,33.0,853.8,0.0
full_eto,001,2012,44,2012-11-27,development,0.917,0.639,4.6,3.66,3.66,1.0,0.803,37.5,891.3,0.0
full_eto,001,2012,45,2012-11-28,development,0.931,0.657,5.31,4.29,4.29,1.0,0.954,45.2,936.5,0.0
full_eto,001,2012,46,2012-11-29,development,0.945,0.676,5.24,4.29,4.29,1.0,0.948,45.2,981.7,0.0
full_eto,001,2012,47,2012-11-30,development,0.959,0.694,4.25,3.53,3.53,1.0,1.0,48.4,1030.1,0.0
full_eto,001,2012,48,2012-12-01,development,0.972,0.713,4.54,3.83,3.83,1.0,1.0,44.4,1074.5,0.0
full_eto,001,2012,49,2012-12-02,development,0.986,0.731,5.33,4.55,4.55,1.0,1.0,50.6,1125.1,0.0
full_eto,001,2012,50,2012-12-03,development,1.0,0.75,5.07,4.4,4.4,1.0,1.0,49.8,1174.8,0.0
full_eto,001,2012,51,2012-12-04,mid,1.0,0.75,4.43,3.84,3.84,1.0,0.954,20.4,1195.2,0.0
full_eto,001,2012,52,2012-12-05,mid,1.0,0.75,3.57,3.1,3.1,1.0,0.566,10.6,1205.8,0.0
full_eto,001,2012,53,2012-12-06,mid,1.0,0.75,4.42,3.84,3.84,1.0,0.573,26.6,1232.4,0.0
full_eto,001,2012,54,2012-12-07,mid,1.0,0.75,4.43,3.84,3.84,1.0,0.785,34.9,1267.4,0.0
full_eto,001,2012,55,2012-12-08,mid,1.0,0.75,4.81,4.18,4.18,1.0,0.666,35.0,1302.3,0.0
full_eto,001,2012,56,2012-12-09,mid,1.0,0.75,3.81,3.31,3.31,1.0,0.711,29.3,1331.6,0.0
full_eto,001,2012,57,2012-12-10,mid,1.0,0.75,4.51,3.92,3.92,1.0,0.645,32.7,1364.3,0.0
full_eto,001,2012,58,2012-12-11,mid,1.0,0.75,4.0,3.48,3.48,1.0,0.434,20.0,1384.3,0.0
full_eto,001,2012,59,2012-12-12,mid,1.0,0.75,4.06,3.53,3.53,1.0,0.496,25.6,1409.9,0.0
full_eto,001,2012,60,2012-12-13,mid,1.0,0.75,4.19,3.65,3.65,1.0,0.473,24.6,1434.4,0.0
full_eto,001,2012,61,2012-12-14,mid,1.0,0.75,4.72,4.1,4.1,1.0,0.537,25.6,1460.0,0.0
full_eto,001,2012,62,2012-12-15,mid,1.0,0.75,3.97,3.45,3.45,1.0,0.533,25.0,1485.0,0.0
full_eto,001,2012,63,2012-12-16,mid,1.0,0.75,4.74,4.12,4.12,1.0,0.516,26.6,1511.6,0.0
full_eto,001,2012,64,2012-12-17,mid,1.0,0.75,3.82,3.32,3.32,1.0,0.508,26.2,1537.7,0.0
full_eto,001,2012,65,2012-12-18,mid,1.0,0.75,3.89,3.38,3.38,1.0,0.578,29.0,1566.7,0.0
full_eto,001,2012,66,2012-12-19,mid,1.0,0.75,4.6,4.0,4.0,1.0,0.562,28.5,1595.3,0.0
full_eto,001,2012,67,2012-12-20,mid,1.0,0.75,3.72,3.23,3.23,1.0,0.438,19.3,1614.6,0.0
full_eto,001,2012,68,2012-12-21,mid,1.0,0.75,3.35,2.92,2.92,1.0,0.258,11.7,1626.3,0.0
full_eto,001,2012,69,2012-12-22,mid,1.0,0.75,3.56,3.1,3.1,1.0,0.35,17.1,1643.4,0.0
full_eto,001,2012,70,2012-12-23,mid,1.0,0.75,3.94,3.43,3.43,1.0,0.393,19.8,1663.2,0.0
full_eto,001,2012,71,2012-12-24,mid,1.0,0.75,4.06,3.54,3.54,1.0,0.445,21.3,1684.5,0.0
full_eto,001,2012,72,2012-12-25,mid,1.0,0.75,4.39,3.82,3.84,1.0,0.473,21.6,1706.1,0.0
full_eto,001,2012,73,2012-12-26,mid,1.0,0.75,4.84,4.21,4.21,1.0,0.506,25.9,1732.0,0.0
full_eto,001,2012,74,2012-12-27,mid,1.0,0.75,4.45,3.86,3.86,1.0,0.604,30.9,1762.8,0.0
full_eto,001,2012,75,2012-12-28,mid,1.0,0.75,3.87,3.36,3.36,1.0,0.641,33.1,1796.0,0.0
full_eto,001,2012,76,2012-12-29,mid,1.0,0.75,4.0,3.48,3.48,1.0,0.559,27.7,1823.7,0.0
full_eto,001,2012,77,2012-12-30,mid,1.0,0.75,4.13,3.6,3.6,1.0,0.451,18.9,1842.6,0.0
full_eto,001,2012,78,2012-12-31,mid,1.0,0.75,4.42,3.84,3.84,1.0,0.619,31.9,1874.5,0.0
full_eto,001,2012,79,2013-01-01,mid,1.0,0.75,4.15,3.61,3.61,1.0,0.495,23.8,1898.3,0.0
full_eto,001,2012,80,2013-01-02,mid,1.0,0.75,4.43,3.85,3.85,1.0,0.496,23.3,1921.6,0.0
full_eto,001,2012,81,2013-01-03,mid,1.0,0.75,5.04,4.38,4.38,1.0,0.523,25.0,1946.7,0.0
full_eto,001,2012,82,2013-01-04,mid,1.0,0.75,3.98,3.46,3.46,1.0,0.491,25.3,1972.0,0.0
full_eto,001,2012,83,2013-01-05,mid,1.0,0.75,3.78,3.29,3.29,1.0,0.307,16.1,1988.0,0.0
full_eto,001,2012,84,2013-01-06,mid,1.0,0.75,4.15,3.61,3.61,1.0,0.316,15.9,2003.9,0.0
full_eto,001,2012,85,2013-01-07,mid,1.0,0.75,2.99,2.6,2.67,1.0,0.214,7.1,2011.0,0.0
full_eto,001,2012,86,2013-01-08,late,1.0,0.75,4.21,3.67,3.75,1.0,0.235,12.0,2023.0,0.0
full_eto,001,2012,87,2013-01-09,late,0.982,0.739,3.07,2.63,2.89,1.0,0.012,0.4,2023.4,0.0
full_eto,001,2012,88,2013-01-10,late,0.964,0.729,3.25,2.73,2.73,1.0,0.0,0.0,2023.4,0.0
full_eto,001,2012,89,2013-01-11,late,0.946,0.718,3.4,2.81,2.81,1.0,0.0,0.0,2023.4,0.0
full_eto,001,2012,90,2013-01-12,late,0.929,0.707,4.21,3.41,3.41,1.0,0.259,11.1,2034.5,0.0
full_eto,001,2012,91,2013-01-13,late,0.911,0.696,4.8,3.8,3.8,1.0,0.423,21.3,2055.7,0.0
full_eto,001,2012,92,2013-01-14,late,0.893,0.686,5.41,4.2,4.2,1.0,0.409,20.3,2076.0,0.0
full_eto,001,2012,93,2013-01-15,late,0.875,0.675,5.56,4.23,4.23,1.0,0.541,26.2,2102.2,0.0
full_eto,001,2012,94,2013-01-16,late,0.857,0.664,5.22,3.89,3.89,1.0,0.688,30.4,2132.7,0.0
full_eto,001,2012,95,2013-01-17,late,0.839,0.654,3.79,2.76,2.76,1.0,0.748,25.6,2158.2,29239.0
full_eto,001,2013,1,2013-10-15,initial,0.6,0.1,7.67,3.98,3.98,1.0,1.0,9.8,9.8,0.0
full_eto,001,2013,2,2013-10-16,initial,0.6,0.106,7.85,4.08,4.08,1.0,1.0,10.0,19.9,0.0
full_eto,001,2013,3,2013-10-17,initial,0.6,0.112,7.23,3.76,3.76,1.0,1.0,10.7,30.5,0.0
full_eto,001,2013,4,2013-10-18,initial,0.6,0.118,8.18,4.25,4.25,1.0,1.0,11.1,41.6,0.0
full_eto,001,2013,5,2013-10-19,initial,0.6,0.124,6.76,3.51,3.51,1.0,1.0,11.9,53.5,0.0
full_eto,001,2013,6,2013-10-20,initial,0.6,0.13,7.74,4.02,4.02,1.0,1.0,12.1,65.6,0.0
full_eto,001,2013,7,2013-10-21,initial,0.6,0.136,7.78,4.04,4.04,1.0,1.0,12.0,77.7,0.0
full_eto,001,2013,8,2013-10-22,initial,0.6,0.141,7.19,3.73,3.73,1.0,1.0,12.8,90.4,0.0
full_eto,001,2013,9,2013-10-23,initial,0.6,0.147,7.24,3.76,3.76,1.0,1.0,13.2,103.6,0.0
full_eto,001,2013,10,2013-10-24,initial,0.6,0.153,6.47,3.36,3.36,1.0,1.0,13.2,116.8,0.0
full_eto,001,2013,11,2013-10-25,initial,0.6,0.159,7.2,3.74,3.74,1.0,1.0,13.8,130.6,0.0
full_eto,001,2013,12,2013-10-26,initial,0.6,0.165,6.49,3.37,3.37,1.0,1.0,15.1,145.7,0.0
full_eto,001,2013,13,2013-10-27,initial,0.6,0.171,6.87,3.57,3.57,1.0,1.0,15.4,161.1,0.0
full_eto,001,2013,14,2013-10-28,initial,0.6,0.177,7.08,3.68,3.68,1.0,1.0,15.8,176.9,0.0
full_eto,001,2013,15,2013-10-29,initial,0.6,0.183,6.12,3.18,3.18,1.0,0.976,15.6,192.5,0.0
full_eto,001,2013,16,2013-10-30,initial,0.6,0.189,5.94,3.09,3.09,1.0,0.987,15.9,208.5,0.0
full_eto,001,2013,17,2013-10-31,initial,0.6,0.195,6.16,3.2,3.2,1.0,1.0,16.4,224.9,0.0
full_eto,001,2013,18,2013-11-01,initial,0.6,0.201,6.9,3.59,3.59,1.0,1.0,14.9,239.8,0.0
full_eto,001,2013,19,2013-11-02,initial,0.6,0.207,6.43,3.34,3.34,1.0,1.0,17.0,256.8,0.0
full_eto,001,2013,20,2013-11-03,initial,0.6,0.212,6.58,3.42,3.42,1.0,1.0,16.5,273.3,0.0
full_eto,001,2013,21,2013-11-04,development,0.6,0.212,6.48,3.37,3.37,1.0,1.0,16.1,289.4,0.0
full_eto,001,2013,22,2013-11-05,development,0.614,0.231,6.24,3.32,3.32,1.0,1.0,18.4,307.8,0.0
full_eto,001,2013,23,2013-11-06,development,0.628,0.25,6.0,3.26,3.26,1.0,1.0,20.1,327.9,0.0
full_eto,001,2013,24,2013-11-07,development,0.641,0.268,6.5,3.61,3.61,1.0,1.0,21.1,349.1,0.0
full_eto,001,2013,25,2013-11-08,development,0.655,0.287,5.6,3.18,3.18,1.0,1.0,21.7,370.8,0.0
full_eto,001,2013,26,2013-11-09,development,0.669,0.305,5.05,2.93,2.93,1.0,1.0,22.1,392.9,0.0
full_eto,001,2013,27,2013-11-10,development,0.683,0.324,5.66,3.35,3.35,1.0,1.0,24.2,417.2,0.0
full_eto,001,2013,28,2013-11-11,development,0.697,0.342,5.65,3.41,3.41,1.0,1.0,26.3,443.4,0.0
full_eto,001,2013,29,2013-11-12,development,0.71,0.361,5.66,3.49,3.49,1.0,1.0,27.2,470.6,0.0
full_eto,001,2013,30,2013-11-13,development,0.724,0.379,5.65,3.55,3.55,1.0,1.0,28.6,499.2,0.0
full_eto,001,2013,31,2013-11-14,development,0.738,0.398,5.66,3.62,3.62,1.0,1.0,30.5,529.8,0.0
full_eto,001,2013,32,2013-11-15,development,0.752,0.416,5.53,3.6,3.6,1.0,1.0,32.2,561.9,0.0
full_eto,001,2013,33,2013-11-16,development,0.766,0.435,5.73,3.8,3.8,1.0,1.0,33.6,595.5,0.0
full_eto,001,2013,34,2013-11-17,development,0.779,0.453,5.34,3.61,3.61,1.0,0.88,30.0,625.5,0.0
full_eto,001,2013,35,2013-11-18,development,0.793,0.472,4.82,3.32,3.32,1.0,0.798,26.5,652.0,0.0
full_eto,001,2013,36,2013-11-19,development,0.807,0.491,4.86,3.4,3.4,1.0,0.811,27.9,680.0,0.0
full_eto,001,2013,37,2013-11-20,development,0.821,0.509,5.59,3.98,3.98,1.0,0.914,34.0,714.0,0.0
full_eto,001,2013,38,2013-11-21,development,0.834,0.528,5.33,3.86,3.86,1.0,0.909,33.7,747.7,0.0
full_eto,001,2013,39,2013-11-22,development,0.848,0.546,4.52,3.33,3.33,1.0,0.977,28.4,776.0,0.0
full_eto,001,2013,40,2013-11-23,development,0.862,0.565,4.97,3.71,3.71,1.0,1.0,36.2,812.2,0.0
full_eto,001,2013,41,2013-11-24,development,0.876,0.583,5.12,3.89,3.89,1.0,1.0,36.1,848.3,0.0
full_eto,001,2013,42,2013-11-25,development,0.89,0.602,5.02,3.87,3.87,1.0,1.0,41.8,890.1,0.0
full_eto,001,2013,43,2013-11-26,development,0.903,0.62,5.73,4.48,4.48,1.0,1.0,43.4,933.5,0.0
full_eto,001,2013,44,2013-11-27,development,0.917,0.639,5.36,4.25,4.25,1.0,1.0,42.2,975.7,0.0
full_eto,001,2013,45,2013-11-28,development,0.931,0.657,5.3,4.27,4.27,1.0,1.0,36.5,1012.2,0.0
full_eto,001,2013,46,2013-11-29,development,0.945,0.676,4.26,3.49,3.49,1.0,1.0,44.1,1056.4,0.0
full_eto,001,2013,47,2013-11-30,development,0.959,0.694,4.1,3.41,3.41,1.0,0.934,41.7,1098.1,0.0
full_eto,001,2013,48,2013-12-01,development,0.972,0.713,5.02,4.23,4.23,1.0,1.0,36.2,1134.3,0.0
full_eto,001,2013,49,2013-12-02,development,0.986,0.731,4.53,3.87,3.87,1.0,1.0,33.6,1167.8,0.0
full_eto,001,2013,50,2013-12-03,development,1.0,0.75,5.22,4.52,4.52,1.0,1.0,49.0,1216.8,0.0
full_eto,001,2013,51,2013-12-04,mid,1.0,0.75,4.28,3.71,3.71,1.0,1.0,36.7,1253.6,0.0
full_eto,001,2013,52,2013-12-05,mid,1.0,0.75,3.7,3.21,3.21,1.0,0.734,31.2,1284.8,0.0
full_eto,001,2013,53,2013-12-06,mid,1.0,0.75,4.06,3.53,3.53,1.0,0.623,32.6,1317.4,0.0
full_eto,001,2013,54,2013-12-07,mid,1.0,0.75,4.41,3.82,3.85,1.0,0.78,35.8,1353.2,0.0
full_eto,001,2013,55,2013-12-08,mid,1.0,0.75,4.27,3.71,3.72,1.0,0.849,35.6,1388.9,0.0
full_eto,001,2013,56,2013-12-09,mid,1.0,0.75,4.53,3.94,3.95,1.0,0.587,30.8,1419.7,0.0
full_eto,001,2013,57,2013-12-10,mid,1.0,0.75,4.41,3.84,3.84,1.0,0.416,21.6,1441.3,0.0
full_eto,001,2013,58,2013-12-11,mid,1.0,0.75,4.28,3.72,3.75,1.0,0.288,11.5,1452.8,0.0
full_eto,001,2013,59,2013-12-12,mid,1.0,0.75,2.58,2.25,2.26,1.0,0.0,0.0,1452.8,0.0
full_eto,001,2013,60,2013-12-13,mid,1.0,0.75,2.88,2.52,2.77,1.0,0.0,0.0,1452.8,0.0
full_eto,001,2013,61,2013-12-14,mid,1.0,0.75,3.17,2.77,2.85,1.0,0.013,0.5,1453.3,0.0
full_eto,001,2013,62,2013-12-15,mid,1.0,0.75,3.96,3.45,3.45,1.0,0.089,4.6,1457.9,0.0
full_eto,001,2013,63,2013-12-16,mid,1.0,0.75,3.97,3.46,3.46,1.0,0.235,11.6,1469.5,0.0
full_eto,001,2013,64,2013-12-17,mid,1.0,0.75,3.72,3.23,3.23,1.0,0.35,17.2,1486.7,0.0
full_eto,001,2013,65,2013-12-18,mid,1.0,0.75,3.43,2.98,2.98,1.0,0.309,15.6,1502.3,0.0
full_eto,001,2013,66,2013-12-19,mid,1.0,0.75,3.7,3.22,3.22,1.0,0.346,17.6,1519.9,0.0
full_eto,001,2013,67,2013-12-20,mid,1.0,0.75,4.32,3.76,3.76,1.0,0.486,23.8,1543.7,0.0
full_eto,001,2013,68,2013-12-21,mid,1.0,0.75,5.05,4.39,4.39,1.0,0.625,31.6,1575.3,0.0
full_eto,001,2013,69,2013-12-22,mid,1.0,0.75,5.0,4.34,4.34,1.0,0.573,29.7,1605.0,0.0
full_eto,001,2013,70,2013-12-23,mid,1.0,0.75,4.94,4.3,4.3,1.0,0.562,30.3,1635.2,0.0
full_eto,001,2013,71,2013-12-24,mid,1.0,0.75,4.85,4.22,4.22,1.0,0.55,29.7,1665.0,0.0
full_eto,001,2013,72,2013-12-25,mid,1.0,0.75,4.82,4.19,4.19,1.0,0.645,30.0,1695.0,0.0
full_eto,001,2013,73,2013-12-26,mid,1.0,0.75,3.7,3.21,3.21,1.0,0.716,23.4,1718.3,0.0
full_eto,001,2013,74,2013-12-27,mid,1.0,0.75,4.43,3.85,3.85,1.0,0.735,36.0,1754.3,0.0
full_eto,001,2013,75,2013-12-28,mid,1.0,0.75,5.03,4.37,4.42,1.0,0.723,27.8,1782.2,0.0
full_eto,001,2013,76,2013-12-29,mid,1.0,0.75,3.68,3.2,3.2,1.0,0.403,20.3,1802.5,0.0
full_eto,001,2013,77,2013-12-30,mid,1.0,0.75,3.8,3.31,3.31,1.0,0.286,12.3,1814.8,0.0
full_eto,001,2013,78,2013-12-31,mid,1.0,0.75,3.88,3.37,3.38,1.0,0.393,18.2,1832.9,0.0
full_eto,001,2013,79,2014-01-01,mid,1.0,0.75,3.52,3.07,3.07,1.0,0.394,17.8,1850.8,0.0
full_eto,001,2013,80,2014-01-02,mid,1.0,0.75,4.0,3.48,3.48,1.0,0.473,24.5,1875.2,0.0
full_eto,001,2013,81,2014-01-03,mid,1.0,0.75,3.86,3.36,3.36,1.0,0.474,23.2,1898.4,0.0
full_eto,001,2013,82,2014-01-04,mid,1.0,0.75,3.63,3.15,3.15,1.0,0.487,22.9,1921.4,0.0
full_eto,001,2013,83,2014-01-05,mid,1.0,0.75,4.41,3.83,3.84,1.0,0.454,20.4,1941.7,0.0
full_eto,001,2013,84,2014-01-06,mid,1.0,0.75,4.62,4.02,4.02,1.0,0.387,20.2,1961.9,0.0
full_eto,001,2013,85,2014-01-07,mid,1.0,0.75,3.92,3.41,3.41,1.0,0.486,22.3,1984.2,0.0
full_eto,001,2013,86,2014-01-08,late,1.0,0.75,4.38,3.81,3.81,1.0,0.508,27.1,2011.3,0.0
full_eto,001,2013,87,2014-01-09,late,0.982,0.739,4.22,3.61,3.97,1.0,0.36,16.7,2027.9,0.0
full_eto,001,2013,88,2014-01-10,late,0.964,0.729,3.87,3.25,3.28,1.0,0.203,7.7,2035.6,0.0
full_eto,001,2013,89,2014-01-11,late,0.946,0.718,4.36,3.59,3.59,1.0,0.375,15.9,2051.5,0.0
full_eto,001,2013,90,2014-01-12,late,0.929,0.707,4.26,3.44,3.44,1.0,0.354,17.9,2069.3,0.0
full_eto,001,2013,91,2014-01-13,late,0.911,0.696,4.08,3.23,3.23,1.0,0.502,23.3,2092.6,0.0
full_eto,001,2013,92,2014-01-14,late,0.893,0.686,4.36,3.38,3.38,1.0,0.69,29.0,2121.7,0.0
full_eto,001,2013,93,2014-01-15,late,0.875,0.675,4.76,3.62,3.62,1.0,0.615,31.2,2152.9,0.0
full_eto,001,2013,94,2014-01-16,late,0.857,0.664,5.08,3.78,3.78,1.0,0.693,35.0,2187.8,0.0
full_eto,001,2013,95,2014-01-17,late,0.839,0.654,5.26,3.84,3.84,1.0,0.677,32.7,2220.5,29741.0
full_eto,001,2014,1,2014-10-15,initial,0.6,0.1,6.94,3.61,3.61,1.0,1.0,9.6,9.6,0.0
full_eto,001,2014,2,2014-10-16,initial,0.6,0.106,7.24,3.76,3.76,1.0,1.0,10.1,19.7,0.0
full_eto,001,2014,3,2014-10-17,initial,0.6,0.112,8.15,4.23,4.23,1.0,1.0,10.9,30.6,0.0
full_eto,001,2014,4,2014-10-18,initial,0.6,0.118,8.59,4.46,4.46,1.0,1.0,11.5,42.1,0.0
full_eto,001,2014,5,2014-10-19,initial,0.6,0.124,6.95,3.61,3.61,1.0,1.0,11.3,53.4,0.0
full_eto,001,2014,6,2014-10-20,initial,0.6,0.13,7.09,3.69,3.69,1.0,1.0,12.3,65.8,0.0
full_eto,001,2014,7,2014-10-21,initial,0.6,0.136,6.05,3.15,3.15,1.0,1.0,12.8,78.5,0.0
full_eto,001,2014,8,2014-10-22,initial,0.6,0.141,6.57,3.41,3.41,1.0,1.0,13.1,91.7,0.0
full_eto,001,2014,9,2014-10-23,initial,0.6,0.147,6.65,3.46,3.46,1.0,1.0,13.4,105.0,0.0
full_eto,001,2014,10,2014-10-24,initial,0.6,0.153,7.6,3.95,3.95,1.0,1.0,14.0,119.0,0.0
full_eto,001,2014,11,2014-10-25,initial,0.6,0.159,7.47,3.88,3.88,1.0,1.0,14.7,133.7,0.0
full_eto,001,2014,12,2014-10-26,initial,0.6,0.165,7.59,3.94,3.94,1.0,1.0,15.2,148.9,0.0
full_eto,001,2014,13,2014-10-27,initial,0.6,0.171,7.0,3.63,3.63,1.0,1.0,15.5,164.4,0.0
full_eto,001,2014,14,2014-10-28,initial,0.6,0.177,6.8,3.53,3.53,1.0,1.0,15.6,180.1,0.0
full_eto,001,2014,15,2014-10-29,initial,0.6,0.183,6.45,3.35,3.35,1.0,1.0,15.9,196.0,0.0
full_eto,001,2014,16,2014-10-30,initial,0.6,0.189,6.25,3.25,3.25,1.0,1.0,16.4,212.4,0.0
full_eto,001,2014,17,2014-10-31,initial,0.6,0.195,5.85,3.04,3.04,1.0,0.998,16.7,229.1,0.0
full_eto,001,2014,18,2014-11-01,initial,0.6,0.201,6.45,3.35,3.35,1.0,1.0,15.5,244.6,0.0
full_eto,001,2014,19,2014-11-02,initial,0.6,0.207,6.16,3.2,3.2,1.0,1.0,16.9,261.5,0.0
full_eto,001,2014,20,2014-11-03,initial,0.6,0.212,5.72,2.97,2.97,1.0,1.0,16.9,278.4,0.0
full_eto,001,2014,21,2014-11-04,development,0.6,0.212,5.13,2.67,2.67,1.0,0.963,16.8,295.2,0.0
full_eto,001,2014,22,2014-11-05,development,0.614,0.231,5.88,3.13,3.13,1.0,0.907,15.6,310.8,0.0
full_eto,001,2014,23,2014-11-06,development,0.628,0.25,6.63,3.61,3.61,1.0,1.0,20.2,331.1,0.0
full_eto,001,2014,24,2014-11-07,development,0.641,0.268,6.65,3.7,3.7,1.0,1.0,20.4,351.5,0.0
full_eto,001,2014,25,2014-11-08,development,0.655,0.287,5.88,3.34,3.34,1.0,1.0,19.7,371.2,0.0
full_eto,001,2014,26,2014-11-09,development,0.669,0.305,6.09,3.53,3.53,1.0,1.0,24.0,395.2,0.0
full_eto,001,2014,27,2014-11-10,development,0.683,0.324,6.1,3.61,3.61,1.0,1.0,25.5,420.7,0.0
full_eto,001,2014,28,2014-11-11,development,0.697,0.342,6.16,3.72,3.72,1.0,1.0,26.1,446.8,0.0
full_eto,001,2014,29,2014-11-12,development,0.71,0.361,5.35,3.29,3.29,1.0,0.985,28.5,475.3,0.0
full_eto,001,2014,30,2014-11-13,development,0.724,0.379,5.3,3.32,3.32,1.0,1.0,28.9,504.2,0.0
full_eto,001,2014,31,2014-11-14,development,0.738,0.398,5.5,3.52,3.52,1.0,1.0,30.6,534.8,0.0
full_eto,001,2014,32,2014-11-15,development,0.752,0.416,5.19,3.39,3.39,1.0,1.0,31.4,566.2,0.0
full_eto,001,2014,33,2014-11-16,development,0.766,0.435,4.95,3.29,3.29,1.0,0.852,28.2,594.5,0.0
full_eto,001,2014,34,2014-11-17,development,0.779,0.453,4.96,3.35,3.35,1.0,0.877,29.5,623.9,0.0
full_eto,001,2014,35,2014-11-18,development,0.793,0.472,5.36,3.68,3.68,1.0,0.939,33.3,657.3,0.0
full_eto,001,2014,36,2014-11-19,development,0.807,0.491,5.76,4.03,4.03,1.0,1.0,33.7,691.0,0.0
full_eto,001,2014,37,2014-11-20,development,0.821,0.509,5.26,3.74,3.74,1.0,1.0,36.2,727.1,0.0
full_eto,001,2014,38,2014-11-21,development,0.834,0.528,4.92,3.56,3.56,1.0,0.905,35.6,762.7,0.0
full_eto,001,2014,39,2014-11-22,development,0.848,0.546,4.5,3.31,3.31,1.0,0.76,31.1,793.8,0.0
full_eto,001,2014,40,2014-11-23,development,0.862,0.565,4.17,3.13,3.13,1.0,0.641,25.0,818.9,0.0
full_eto,001,2014,41,2014-11-24,development,0.876,0.583,4.02,3.06,3.06,1.0,0.527,20.4,839.2,0.0
full_eto,001,2014,42,2014-11-25,development,0.89,0.602,4.11,3.17,3.17,1.0,0.544,23.7,863.0,0.0
full_eto,001,2014,43,2014-11-26,development,0.903,0.62,4.06,3.19,3.19,1.0,0.547,20.1,883.1,0.0
