# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_low (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,22,2012-03-07,development,0.614,0.231,8.32,4.44,4.44,1.0,0.691,17.0,136.5,0.0
full_eto,001,2012,23,2012-03-08,development,0.628,0.25,7.76,4.23,4.23,1.0,0.637,17.5,154.0,0.0
full_eto,001,2012,24,2012-03-09,development,0.641,0.268,8.98,5.0,5.0,1.0,0.736,21.2,175.2,0.0
full_eto,001,2012,25,2012-03-10,development,0.655,0.287,8.91,5.06,5.06,1.0,0.841,25.7,200.9,0.0
full_eto,001,2012,26,2012-03-11,development,0.669,0.305,8.66,5.02,5.02,1.0,1.0,29.0,229.9,0.0
full_eto,001,2012,27,2012-03-12,development,0.683,0.324,7.01,4.15,4.15,1.0,0.984,27.3,257.3,0.0
full_eto,001,2012,28,2012-03-13,development,0.697,0.342,7.29,4.41,4.41,1.0,0.831,25.1,282.3,0.0
full_eto,001,2012,29,2012-03-14,development,0.71,0.361,6.6,4.07,4.07,1.0,0.544,18.8,301.1,0.0
full_eto,001,2012,30,2012-03-15,development,0.724,0.379,5.81,3.66,3.66,1.0,0.351,14.7,315.8,0.0
full_eto,001,2012,31,2012-03-16,development,0.738,0.398,6.65,4.27,4.27,1.0,0.345,15.7,331.5,0.0
full_eto,001,2012,32,2012-03-17,development,0.752,0.416,7.93,5.19,5.19,1.0,0.306,14.5,346.0,0.0
full_eto,001,2012,33,2012-03-18,development,0.766,0.435,8.23,5.48,5.48,1.0,0.363,18.6,364.6,0.0
full_eto,001,2012,34,2012-03-19,development,0.779,0.453,7.52,5.1,5.1,1.0,0.468,25.0,389.7,0.0
full_eto,001,2012,35,2012-03-20,development,0.793,0.472,8.36,5.76,5.76,1.0,0.586,28.2,417.9,0.0
full_eto,001,2012,36,2012-03-21,development,0.807,0.491,8.8,6.17,6.17,1.0,0.621,27.4,445.3,0.0
full_eto,001,2012,37,2012-03-22,development,0.821,0.509,8.76,6.25,6.25,1.0,0.661,35.1,480.4,0.0
full_eto,001,2012,38,2012-03-23,development,0.834,0.528,9.41,6.83,6.83,1.0,0.628,37.3,517.6,0.0
full_eto,001,2012,39,2012-03-24,development,0.848,0.546,9.08,6.69,6.69,1.0,0.738,41.0,558.6,0.0
full_eto,001,2012,40,2012-03-25,development,0.862,0.565,7.73,5.79,5.79,1.0,0.688,42.8,601.3,0.0
full_eto,001,2012,41,2012-03-26,development,0.876,0.583,7.9,6.02,6.02,1.0,0.57,39.1,640.4,0.0
full_eto,001,2012,42,2012-03-27,development,0.89,0.602,7.28,5.63,5.63,1.0,0.528,38.5,678.9,0.0
full_eto,001,2012,43,2012-03-28,development,0.903,0.62,6.96,5.47,5.47,1.0,0.488,36.1,715.0,0.0
full_eto,001,2012,44,2012-03-29,development,0.917,0.639,7.62,6.07,6.07,1.0,0.52,37.7,752.7,0.0
full_eto,001,2012,45,2012-03-30,development,0.931,0.657,7.59,6.14,6.14,1.0,0.639,50.7,803.4,0.0
full_eto,001,2012,46,2012-03-31,development,0.945,0.676,7.41,6.08,6.08,1.0,0.716,48.0,851.4,0.0
full_eto,001,2012,47,2012-04-01,development,0.959,0.694,8.48,7.05,7.05,1.0,0.897,70.7,922.1,0.0
full_eto,001,2012,48,2012-04-02,development,0.972,0.713,8.88,7.49,7.49,1.0,0.833,68.0,990.2,0.0
full_eto,001,2012,49,2012-04-03,development,0.986,0.731,8.74,7.48,7.48,1.0,0.801,66.4,1056.5,0.0
full_eto,001,2012,50,2012-04-04,development,1.0,0.75,10.65,9.24,9.24,1.0,0.956,86.8,1143.4,0.0
full_eto,001,2012,51,2012-04-05,mid,1.0,0.75,11.26,9.76,9.76,1.0,1.0,80.7,1224.0,0.0
full_eto,001,2012,52,2012-04-06,mid,1.0,0.75,12.09,10.47,10.47,1.0,1.0,93.7,1317.7,0.0
full_eto,001,2012,53,2012-04-07,mid,1.0,0.75,12.04,10.42,10.42,1.0,1.0,92.9,1410.7,0.0
full_eto,001,2012,54,2012-04-08,mid,1.0,0.75,11.62,10.06,10.06,1.0,1.0,90.2,1500.9,0.0
full_eto,001,2012,55,2012-04-09,mid,1.0,0.75,10.75,9.3,9.3,1.0,1.0,79.5,1580.4,0.0
full_eto,001,2012,56,2012-04-10,mid,1.0,0.75,9.44,8.17,8.17,1.0,1.0,82.8,1663.2,0.0
full_eto,001,2012,57,2012-04-11,mid,1.0,0.75,7.89,6.85,6.85,1.0,0.82,78.3,1741.5,0.0
full_eto,001,2012,58,2012-04-12,mid,1.0,0.75,8.32,7.22,7.22,1.0,0.782,66.7,1808.2,0.0
full_eto,001,2012,59,2012-04-13,mid,1.0,0.75,12.28,10.64,10.64,1.0,1.0,83.2,1891.4,0.0
full_eto,001,2012,60,2012-04-14,mid,1.0,0.75,10.67,9.24,9.24,1.0,1.0,79.3,1970.7,0.0
full_eto,001,2012,61,2012-04-15,mid,1.0,0.75,10.07,8.72,8.72,1.0,1.0,72.7,2043.4,0.0
full_eto,001,2012,62,2012-04-16,mid,1.0,0.75,9.23,8.0,8.0,1.0,1.0,99.1,2142.6,0.0
full_eto,001,2012,63,2012-04-17,mid,1.0,0.75,11.17,9.69,9.69,1.0,1.0,104.8,2247.4,0.0
full_eto,001,2012,64,2012-04-18,mid,1.0,0.75,11.25,9.74,9.74,1.0,1.0,79.3,2326.7,0.0
full_eto,001,2012,65,2012-04-19,mid,1.0,0.75,10.17,8.82,8.82,1.0,0.916,80.4,2407.1,0.0
full_eto,001,2012,66,2012-04-20,mid,1.0,0.75,10.07,8.73,8.73,1.0,0.923,90.7,2497.9,0.0
full_eto,001,2012,67,2012-04-21,mid,1.0,0.75,10.98,9.52,9.52,1.0,1.0,96.0,2593.9,0.0
full_eto,001,2012,68,2012-04-22,mid,1.0,0.75,13.13,11.38,11.38,1.0,1.0,102.1,2695.9,0.0
full_eto,001,2012,69,2012-04-23,mid,1.0,0.75,10.67,9.25,9.25,1.0,1.0,101.9,2797.8,0.0
full_eto,001,2012,70,2012-04-24,mid,1.0,0.75,9.61,8.33,8.33,1.0,0.931,95.1,2892.9,0.0
full_eto,001,2012,71,2012-04-25,mid,1.0,0.75,11.3,9.8,9.8,1.0,1.0,99.9,2992.8,0.0
full_eto,001,2012,72,2012-04-26,mid,1.0,0.75,12.99,11.25,11.25,1.0,1.0,101.3,3094.1,0.0
full_eto,001,2012,73,2012-04-27,mid,1.0,0.75,12.22,10.58,10.58,1.0,1.0,101.9,3196.0,0.0
full_eto,001,2012,74,2012-04-28,mid,1.0,0.75,11.38,9.85,9.85,1.0,1.0,100.1,3296.1,0.0
full_eto,001,2012,75,2012-04-29,mid,1.0,0.75,11.79,10.21,10.21,1.0,1.0,97.6,3393.7,0.0
full_eto,001,2012,76,2012-04-30,mid,1.0,0.75,10.68,9.25,9.25,1.0,1.0,58.5,3452.2,0.0
full_eto,001,2012,77,2012-05-01,mid,1.0,0.75,10.53,9.12,9.12,1.0,1.0,84.0,3536.2,0.0
full_eto,001,2012,78,2012-05-02,mid,1.0,0.75,9.74,8.44,8.44,1.0,1.0,88.3,3624.4,0.0
full_eto,001,2012,79,2012-05-03,mid,1.0,0.75,9.98,8.64,8.64,1.0,1.0,99.9,3724.3,0.0
full_eto,001,2012,80,2012-05-04,mid,1.0,0.75,10.65,9.21,9.21,1.0,1.0,76.0,3800.3,0.0
full_eto,001,2012,81,2012-05-05,mid,1.0,0.75,12.02,10.4,10.4,1.0,1.0,99.5,3899.9,0.0
full_eto,001,2012,82,2012-05-06,mid,1.0,0.75,11.69,10.11,10.11,1.0,1.0,89.6,3989.5,0.0
full_eto,001,2012,83,2012-05-07,mid,1.0,0.75,11.24,9.73,9.73,1.0,1.0,104.4,4093.9,0.0
full_eto,001,2012,84,2012-05-08,mid,1.0,0.75,12.56,10.87,10.87,1.0,1.0,105.9,4199.8,0.0
full_eto,001,2012,85,2012-05-09,mid,1.0,0.75,11.9,10.3,10.3,1.0,1.0,102.6,4302.5,0.0
full_eto,001,2012,86,2012-05-10,late,1.0,0.75,10.94,9.48,9.48,1.0,1.0,105.9,4408.4,0.0
full_eto,001,2012,87,2012-05-11,late,0.982,0.739,11.85,10.08,10.08,1.0,1.0,105.0,4513.4,0.0
full_eto,001,2012,88,2012-05-12,late,0.964,0.729,12.07,10.07,10.07,1.0,1.0,100.5,4613.9,0.0
full_eto,001,2012,89,2012-05-13,late,0.946,0.718,9.27,7.6,7.6,1.0,1.0,98.6,4712.5,0.0
full_eto,001,2012,90,2012-05-14,late,0.929,0.707,11.36,9.12,9.15,1.0,1.0,78.6,4791.1,0.0
full_eto,001,2012,91,2012-05-15,late,0.911,0.696,10.95,8.63,8.63,1.0,1.0,94.6,4885.7,0.0
full_eto,001,2012,92,2012-05-16,late,0.893,0.686,12.35,9.55,9.55,1.0,1.0,95.6,4981.4,0.0
full_eto,001,2012,93,2012-05-17,late,0.875,0.675,13.44,10.17,10.17,1.0,1.0,93.8,5075.1,0.0
full_eto,001,2012,94,2012-05-18,late,0.857,0.664,12.31,9.13,9.13,1.0,1.0,88.8,5164.0,0.0
full_eto,001,2012,95,2012-05-19,late,0.839,0.654,10.28,7.47,7.47,1.0,1.0,90.8,5254.8,30209.0
full_eto,001,2013,1,2013-02-15,initial,0.6,0.1,4.4,2.3,2.3,1.0,0.532,3.9,3.9,0.0
full_eto,001,2013,2,2013-02-16,initial,0.6,0.106,5.54,2.89,2.89,1.0,0.421,4.2,8.1,0.0
full_eto,001,2013,3,2013-02-17,initial,0.6,0.112,5.86,3.06,3.06,1.0,0.437,4.6,12.7,0.0
full_eto,001,2013,4,2013-02-18,initial,0.6,0.118,5.72,2.98,2.98,1.0,0.412,4.4,17.1,0.0
full_eto,001,2013,5,2013-02-19,initial,0.6,0.124,5.82,3.04,3.04,1.0,0.364,4.4,21.5,0.0
full_eto,001,2013,6,2013-02-20,initial,0.6,0.13,6.1,3.18,3.18,1.0,0.512,6.6,28.0,0.0
full_eto,001,2013,7,2013-02-21,initial,0.6,0.136,7.03,3.66,3.66,1.0,0.706,8.8,36.8,0.0
full_eto,001,2013,8,2013-02-22,initial,0.6,0.141,7.08,3.69,3.69,1.0,0.835,9.7,46.5,0.0
full_eto,001,2013,9,2013-02-23,initial,0.6,0.147,6.2,3.23,3.23,1.0,0.589,7.0,53.6,0.0
full_eto,001,2013,10,2013-02-24,initial,0.6,0.153,7.12,3.71,3.71,1.0,0.627,9.5,63.0,0.0
full_eto,001,2013,11,2013-02-25,initial,0.6,0.159,7.95,4.14,4.14,1.0,0.83,13.0,76.0,0.0
full_eto,001,2013,12,2013-02-26,initial,0.6,0.165,7.33,3.81,3.81,1.0,1.0,13.1,89.1,0.0
full_eto,001,2013,13,2013-02-27,initial,0.6,0.171,7.4,3.85,3.85,1.0,0.954,15.8,105.0,0.0
full_eto,001,2013,14,2013-02-28,initial,0.6,0.177,7.77,4.05,4.05,1.0,0.807,14.2,119.2,0.0
full_eto,001,2013,15,2013-03-01,initial,0.6,0.183,6.66,3.47,3.47,1.0,0.648,11.9,131.1,0.0
full_eto,001,2013,16,2013-03-02,initial,0.6,0.189,7.92,4.13,4.13,1.0,0.843,15.6,146.7,0.0
full_eto,001,2013,17,2013-03-03,initial,0.6,0.195,7.78,4.04,4.04,1.0,1.0,18.1,164.8,0.0
full_eto,001,2013,18,2013-03-04,initial,0.6,0.201,7.15,3.72,3.72,1.0,0.861,16.6,181.3,0.0
full_eto,001,2013,19,2013-03-05,initial,0.6,0.207,6.24,3.26,3.26,1.0,0.555,11.9,193.3,0.0
full_eto,001,2013,20,2013-03-06,initial,0.6,0.212,8.3,4.33,4.33,1.0,0.482,11.2,204.5,0.0
full_eto,001,2013,21,2013-03-07,development,0.6,0.212,8.06,4.2,4.2,1.0,0.635,14.3,218.7,0.0
full_eto,001,2013,22,2013-03-08,development,0.614,0.231,7.09,3.78,3.78,1.0,0.822,16.9,235.7,0.0
full_eto,001,2013,23,2013-03-09,development,0.628,0.25,7.32,3.99,3.99,1.0,0.687,18.5,254.2,0.0
full_eto,001,2013,24,2013-03-10,development,0.641,0.268,7.69,4.28,4.28,1.0,0.702,20.6,274.8,0.0
full_eto,001,2013,25,2013-03-11,development,0.655,0.287,9.1,5.17,5.17,1.0,1.0,31.7,306.4,0.0
full_eto,001,2013,26,2013-03-12,development,0.669,0.305,7.87,4.57,4.57,1.0,1.0,31.8,338.2,0.0
full_eto,001,2013,27,2013-03-13,development,0.683,0.324,8.04,4.76,4.76,1.0,1.0,30.6,368.9,0.0
full_eto,001,2013,28,2013-03-14,development,0.697,0.342,8.28,5.0,5.0,1.0,1.0,37.3,406.2,0.0
full_eto,001,2013,29,2013-03-15,development,0.71,0.361,8.0,4.92,4.92,1.0,1.0,36.0,442.2,0.0
full_eto,001,2013,30,2013-03-16,development,0.724,0.379,6.94,4.36,4.36,1.0,0.877,30.2,472.4,0.0
full_eto,001,2013,31,2013-03-17,development,0.738,0.398,6.83,4.38,4.38,1.0,0.571,25.2,497.6,0.0
full_eto,001,2013,32,2013-03-18,development,0.752,0.416,7.74,5.06,5.06,1.0,0.525,25.8,523.4,0.0
full_eto,001,2013,33,2013-03-19,development,0.766,0.435,7.75,5.15,5.15,1.0,0.739,34.2,557.6,0.0
full_eto,001,2013,34,2013-03-20,development,0.779,0.453,9.6,6.49,6.49,1.0,0.877,46.3,603.9,0.0
full_eto,001,2013,35,2013-03-21,development,0.793,0.472,9.23,6.35,6.35,1.0,0.983,50.6,654.6,0.0
full_eto,001,2013,36,2013-03-22,development,0.807,0.491,10.22,7.14,7.14,1.0,1.0,51.9,706.4,0.0
full_eto,001,2013,37,2013-03-23,development,0.821,0.509,8.18,5.83,5.83,1.0,0.69,39.8,746.2,0.0
full_eto,001,2013,38,2013-03-24,development,0.834,0.528,7.9,5.72,5.72,1.0,0.666,42.7,789.0,0.0
full_eto,001,2013,39,2013-03-25,development,0.848,0.546,10.2,7.51,7.51,1.0,0.886,59.2,848.2,0.0
full_eto,001,2013,40,2013-03-26,development,0.862,0.565,9.38,7.01,7.01,1.0,1.0,61.9,910.1,0.0
full_eto,001,2013,41,2013-03-27,development,0.876,0.583,8.29,6.3,6.3,1.0,0.895,61.2,971.2,0.0
full_eto,001,2013,42,2013-03-28,development,0.89,0.602,9.72,7.5,7.5,1.0,0.922,67.2,1038.4,0.0
full_eto,001,2013,43,2013-03-29,development,0.903,0.62,10.94,8.57,8.57,1.0,1.0,76.4,1114.8,0.0
full_eto,001,2013,44,2013-03-30,development,0.917,0.639,9.99,7.94,7.94,1.0,1.0,77.3,1192.1,0.0
full_eto,001,2013,45,2013-03-31,development,0.931,0.657,9.23,7.44,7.44,1.0,1.0,77.7,1269.8,0.0
full_eto,001,2013,46,2013-04-01,development,0.945,0.676,9.53,7.79,7.79,1.0,1.0,73.1,1342.8,0.0
full_eto,001,2013,47,2013-04-02,development,0.959,0.694,8.83,7.34,7.34,1.0,1.0,77.0,1419.9,0.0
full_eto,001,2013,48,2013-04-03,development,0.972,0.713,9.47,7.98,7.98,1.0,1.0,89.6,1509.5,0.0
full_eto,001,2013,49,2013-04-04,development,0.986,0.731,7.54,6.45,6.45,1.0,0.863,71.5,1581.0,0.0
full_eto,001,2013,50,2013-04-05,development,1.0,0.75,8.95,7.77,7.77,1.0,0.705,67.8,1648.8,0.0
full_eto,001,2013,51,2013-04-06,mid,1.0,0.75,10.59,9.19,9.19,1.0,0.9,85.9,1734.7,0.0
full_eto,001,2013,52,2013-04-07,mid,1.0,0.75,9.46,8.2,8.2,1.0,1.0,95.1,1829.7,0.0
full_eto,001,2013,53,2013-04-08,mid,1.0,0.75,9.46,8.2,8.2,1.0,1.0,89.4,1919.2,0.0
full_eto,001,2013,54,2013-04-09,mid,1.0,0.75,7.36,6.39,6.39,1.0,0.837,66.0,1985.2,0.0
full_eto,001,2013,55,2013-04-10,mid,1.0,0.75,8.32,7.22,7.22,1.0,0.791,73.2,2058.4,0.0
full_eto,001,2013,56,2013-04-11,mid,1.0,0.75,8.8,7.64,7.64,1.0,0.75,65.1,2123.6,0.0
full_eto,001,2013,57,2013-04-12,mid,1.0,0.75,10.1,8.76,8.76,1.0,0.845,80.8,2204.4,0.0
full_eto,001,2013,58,2013-04-13,mid,1.0,0.75,9.63,8.35,8.35,1.0,0.87,83.8,2288.1,0.0
full_eto,001,2013,59,2013-04-14,mid,1.0,0.75,10.36,8.98,8.98,1.0,0.982,85.6,2373.7,0.0
full_eto,001,2013,60,2013-04-15,mid,1.0,0.75,10.42,9.04,9.04,1.0,1.0,94.5,2468.2,0.0
full_eto,001,2013,61,2013-04-16,mid,1.0,0.75,8.68,7.53,7.53,1.0,0.954,94.2,2562.4,0.0
full_eto,001,2013,62,2013-04-17,mid,1.0,0.75,7.71,6.69,6.69,1.0,0.731,72.0,2634.4,0.0
full_eto,001,2013,63,2013-04-18,mid,1.0,0.75,8.58,7.45,7.45,1.0,0.765,74.3,2708.7,0.0
full_eto,001,2013,64,2013-04-19,mid,1.0,0.75,9.13,7.92,7.92,1.0,0.799,78.0,2786.6,0.0
full_eto,001,2013,65,2013-04-20,mid,1.0,0.75,8.3,7.21,7.21,1.0,0.745,67.6,2854.2,0.0
full_eto,001,2013,66,2013-04-21,mid,1.0,0.75,8.16,7.09,7.09,1.0,0.66,64.5,2918.8,0.0
full_eto,001,2013,67,2013-04-22,mid,1.0,0.75,8.34,7.24,7.24,1.0,0.732,71.5,2990.2,0.0
full_eto,001,2013,68,2013-04-23,mid,1.0,0.75,9.44,8.19,8.19,1.0,0.834,81.8,3072.0,0.0
full_eto,001,2013,69,2013-04-24,mid,1.0,0.75,11.31,9.81,9.81,1.0,1.0,99.9,3171.9,0.0
full_eto,001,2013,70,2013-04-25,mid,1.0,0.75,12.1,10.48,10.48,1.0,1.0,97.0,3268.9,0.0
full_eto,001,2013,71,2013-04-26,mid,1.0,0.75,11.4,9.88,9.88,1.0,1.0,98.4,3367.3,0.0
full_eto,001,2013,72,2013-04-27,mid,1.0,0.75,11.86,10.27,10.27,1.0,1.0,95.5,3462.8,0.0
full_eto,001,2013,73,2013-04-28,mid,1.0,0.75,12.11,10.48,10.48,1.0,1.0,90.4,3553.2,0.0
full_eto,001,2013,74,2013-04-29,mid,1.0,0.75,11.87,10.26,10.26,1.0,1.0,99.5,3652.7,0.0
full_eto,001,2013,75,2013-04-30,mid,1.0,0.75,12.92,11.17,11.17,1.0,1.0,95.3,3747.9,0.0
full_eto,001,2013,76,2013-05-01,mid,1.0,0.75,13.45,11.63,11.63,1.0,1.0,99.5,3847.5,0.0
full_eto,001,2013,77,2013-05-02,mid,1.0,0.75,12.07,10.45,10.45,1.0,1.0,79.7,3927.2,0.0
full_eto,001,2013,78,2013-05-03,mid,1.0,0.75,10.76,9.31,9.31,1.0,1.0,70.6,3997.7,0.0
full_eto,001,2013,79,2013-05-04,mid,1.0,0.75,12.45,10.76,10.76,1.0,1.0,92.1,4089.9,0.0
full_eto,001,2013,80,2013-05-05,mid,1.0,0.75,12.4,10.72,10.72,1.0,1.0,98.9,4188.8,0.0
full_eto,001,2013,81,2013-05-06,mid,1.0,0.75,11.78,10.19,10.19,1.0,1.0,102.1,4290.9,0.0
full_eto,001,2013,82,2013-05-07,mid,1.0,0.75,12.28,10.63,10.63,1.0,1.0,103.0,4393.9,0.0
full_eto,001,2013,83,2013-05-08,mid,1.0,0.75,11.89,10.29,10.29,1.0,1.0,98.4,4492.3,0.0
full_eto,001,2013,84,2013-05-09,mid,1.0,0.75,10.88,9.41,9.41,1.0,1.0,97.4,4589.7,0.0
full_eto,001,2013,85,2013-05-10,mid,1.0,0.75,12.68,10.98,10.98,1.0,1.0,101.7,4691.4,0.0
full_eto,001,2013,86,2013-05-11,late,1.0,0.75,12.92,11.18,11.23,1.0,1.0,95.3,4786.6,0.0
full_eto,001,2013,87,2013-05-12,late,0.982,0.739,9.04,7.69,7.69,1.0,1.0,97.9,4884.5,0.0
full_eto,001,2013,88,2013-05-13,late,0.964,0.729,12.05,10.06,10.06,1.0,1.0,99.3,4983.9,0.0
full_eto,001,2013,89,2013-05-14,late,0.946,0.718,11.5,9.42,9.42,1.0,1.0,88.8,5072.6,0.0
full_eto,001,2013,90,2013-05-15,late,0.929,0.707,9.19,7.39,7.39,1.0,1.0,93.1,5165.7,0.0
full_eto,001,2013,91,2013-05-16,late,0.911,0.696,9.76,7.7,7.7,1.0,1.0,97.5,5263.2,0.0
full_eto,001,2013,92,2013-05-17,late,0.893,0.686,11.95,9.24,9.24,1.0,1.0,87.4,5350.7,0.0
full_eto,001,2013,93,2013-05-18,late,0.875,0.675,13.21,10.0,10.0,1.0,1.0,80.7,5431.3,0.0
full_eto,001,2013,94,2013-05-19,late,0.857,0.664,14.5,10.74,10.74,1.0,1.0,84.0,5515.3,0.0
full_eto,001,2013,95,2013-05-20,late,0.839,0.654,11.8,8.56,8.56,1.0,1.0,88.6,5603.9,34381.0
full_eto,001,2014,1,2014-02-15,initial,0.6,0.1,5.87,3.06,3.12,1.0,0.441,3.4,3.4,0.0
full_eto,001,2014,2,2014-02-16,initial,0.6,0.106,4.81,2.51,2.76,1.0,0.361,2.4,5.9,0.0
full_eto,001,2014,3,2014-02-17,initial,0.6,0.112,6.01,3.14,3.15,1.0,0.39,4.2,10.1,0.0
full_eto,001,2014,4,2014-02-18,initial,0.6,0.118,6.28,3.27,3.27,1.0,0.607,6.9,16.9,0.0
full_eto,001,2014,5,2014-02-19,initial,0.6,0.124,7.38,3.84,3.84,1.0,0.788,9.6,26.6,0.0
full_eto,001,2014,6,2014-02-20,initial,0.6,0.13,7.23,3.76,3.76,1.0,0.797,10.3,36.9,0.0
full_eto,001,2014,7,2014-02-21,initial,0.6,0.136,7.08,3.68,3.68,1.0,0.942,11.0,47.9,0.0
full_eto,001,2014,8,2014-02-22,initial,0.6,0.141,7.87,4.09,4.09,1.0,1.0,13.4,61.2,0.0
full_eto,001,2014,9,2014-02-23,initial,0.6,0.147,5.98,3.11,3.11,1.0,0.673,9.5,70.7,0.0
full_eto,001,2014,10,2014-02-24,initial,0.6,0.153,5.87,3.06,3.06,1.0,0.62,9.2,79.9,0.0
full_eto,001,2014,11,2014-02-25,initial,0.6,0.159,6.14,3.2,3.2,1.0,0.578,9.4,89.3,0.0
full_eto,001,2014,12,2014-02-26,initial,0.6,0.165,6.77,3.53,3.53,1.0,0.56,9.5,98.9,0.0
full_eto,001,2014,13,2014-02-27,initial,0.6,0.171,6.8,3.55,3.55,1.0,0.594,10.4,109.3,0.0
full_eto,001,2014,14,2014-02-28,initial,0.6,0.177,6.67,3.48,3.48,1.0,0.512,9.6,118.9,0.0
full_eto,001,2014,15,2014-03-01,initial,0.6,0.183,6.78,3.53,3.53,1.0,0.79,12.9,131.8,0.0
full_eto,001,2014,16,2014-03-02,initial,0.6,0.189,5.77,3.0,3.31,1.0,0.896,8.4,140.2,0.0
full_eto,001,2014,17,2014-03-03,initial,0.6,0.195,6.01,3.13,3.44,1.0,0.881,11.5,151.7,0.0
full_eto,001,2014,18,2014-03-04,initial,0.6,0.201,6.81,3.55,3.55,1.0,0.866,16.5,168.2,0.0
full_eto,001,2014,19,2014-03-05,initial,0.6,0.207,6.8,3.54,3.54,1.0,0.876,18.2,186.4,0.0
full_eto,001,2014,20,2014-03-06,initial,0.6,0.212,7.53,3.92,3.92,1.0,1.0,21.2,207.6,0.0
full_eto,001,2014,21,2014-03-07,development,0.6,0.212,8.22,4.27,4.27,1.0,1.0,21.6,229.3,0.0
full_eto,001,2014,22,2014-03-08,development,0.614,0.231,6.73,3.58,3.94,1.0,1.0,17.6,246.9,0.0
full_eto,001,2014,23,2014-03-09,development,0.628,0.25,6.24,3.4,3.74,1.0,0.764,5.8,252.7,0.0
full_eto,001,2014,24,2014-03-10,development,0.641,0.268,5.91,3.29,3.29,1.0,0.594,17.7,270.3,0.0
full_eto,001,2014,25,2014-03-11,development,0.655,0.287,6.8,3.87,3.87,1.0,0.602,19.3,289.7,0.0
full_eto,001,2014,26,2014-03-12,development,0.669,0.305,6.25,3.64,3.65,1.0,0.507,15.6,305.3,0.0
full_eto,001,2014,27,2014-03-13,development,0.683,0.324,5.19,3.09,3.23,1.0,0.307,7.9,313.2,0.0
full_eto,001,2014,28,2014-03-14,development,0.697,0.342,5.44,3.3,3.31,1.0,0.287,8.2,321.4,0.0
full_eto,001,2014,29,2014-03-15,development,0.71,0.361,6.52,4.04,4.04,1.0,0.196,8.3,329.7,0.0
full_eto,001,2014,30,2014-03-16,development,0.724,0.379,6.72,4.23,4.23,1.0,0.525,20.1,349.8,0.0
full_eto,001,2014,31,2014-03-17,development,0.738,0.398,8.19,5.25,5.25,1.0,0.841,33.5,383.3,0.0
full_eto,001,2014,32,2014-03-18,development,0.752,0.416,7.4,4.83,4.83,1.0,0.827,34.3,417.5,0.0
full_eto,001,2014,33,2014-03-19,development,0.766,0.435,6.75,4.49,4.49,1.0,0.685,32.0,449.6,0.0
full_eto,001,2014,34,2014-03-20,development,0.779,0.453,8.53,5.77,5.77,1.0,0.812,39.2,488.8,0.0
full_eto,001,2014,35,2014-03-21,development,0.793,0.472,8.13,5.6,5.6,1.0,0.85,45.5,534.3,0.0
full_eto,001,2014,36,2014-03-22,development,0.807,0.491,8.6,6.02,6.02,1.0,0.84,48.6,582.9,0.0
full_eto,001,2014,37,2014-03-23,development,0.821,0.509,7.79,5.55,5.55,1.0,0.867,46.0,628.9,0.0
full_eto,001,2014,38,2014-03-24,development,0.834,0.528,8.81,6.38,6.38,1.0,0.843,51.1,680.0,0.0
full_eto,001,2014,39,2014-03-25,development,0.848,0.546,7.82,5.76,5.76,1.0,0.766,44.2,724.2,0.0
full_eto,001,2014,40,2014-03-26,development,0.862,0.565,10.34,7.73,7.73,1.0,0.898,62.7,786.9,0.0
full_eto,001,2014,41,2014-03-27,development,0.876,0.583,10.76,8.18,8.18,1.0,0.977,70.9,857.8,0.0
full_eto,001,2014,42,2014-03-28,development,0.89,0.602,10.2,7.86,7.86,1.0,1.0,73.6,931.4,0.0
