# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_high (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,22,2012-09-22,development,0.614,0.231,8.07,2.88,2.88,1.0,1.0,13.7,218.7,0.0
full_eto,001,2012,23,2012-09-23,development,0.628,0.25,8.3,3.03,3.03,1.0,1.0,14.5,233.2,0.0
full_eto,001,2012,24,2012-09-24,development,0.641,0.268,8.74,3.27,3.27,1.0,1.0,15.6,248.7,0.0
full_eto,001,2012,25,2012-09-25,development,0.655,0.287,8.69,3.32,3.32,1.0,1.0,16.7,265.5,0.0
full_eto,001,2012,26,2012-09-26,development,0.669,0.305,8.87,3.45,3.45,1.0,1.0,17.3,282.8,0.0
full_eto,001,2012,27,2012-09-27,development,0.683,0.324,9.35,3.71,3.71,1.0,1.0,17.6,300.4,0.0
full_eto,001,2012,28,2012-09-28,development,0.697,0.342,8.88,3.59,3.59,1.0,1.0,17.9,318.3,0.0
full_eto,001,2012,29,2012-09-29,development,0.71,0.361,8.8,3.63,3.63,1.0,1.0,17.7,336.0,0.0
full_eto,001,2012,30,2012-09-30,development,0.724,0.379,8.08,3.39,3.39,1.0,1.0,17.9,353.9,0.0
full_eto,001,2012,31,2012-10-01,development,0.738,0.398,8.19,3.51,3.51,1.0,1.0,16.7,370.6,0.0
full_eto,001,2012,32,2012-10-02,development,0.752,0.416,7.89,3.44,3.44,1.0,1.0,18.7,389.3,0.0
full_eto,001,2012,33,2012-10-03,development,0.766,0.435,7.99,3.56,3.56,1.0,1.0,21.6,410.9,0.0
full_eto,001,2012,34,2012-10-04,development,0.779,0.453,8.38,3.8,3.8,1.0,1.0,24.7,435.6,0.0
full_eto,001,2012,35,2012-10-05,development,0.793,0.472,8.62,3.98,3.98,1.0,1.0,25.2,460.8,0.0
full_eto,001,2012,36,2012-10-06,development,0.807,0.491,7.23,3.4,3.4,1.0,1.0,25.4,486.2,0.0
full_eto,001,2012,37,2012-10-07,development,0.821,0.509,7.42,3.55,3.55,1.0,1.0,27.7,513.9,0.0
full_eto,001,2012,38,2012-10-08,development,0.834,0.528,7.41,3.61,3.61,1.0,1.0,28.6,542.5,0.0
full_eto,001,2012,39,2012-10-09,development,0.848,0.546,7.64,3.78,3.78,1.0,1.0,30.2,572.7,0.0
full_eto,001,2012,40,2012-10-10,development,0.862,0.565,7.47,3.76,3.76,1.0,1.0,30.6,603.2,0.0
full_eto,001,2012,41,2012-10-11,development,0.876,0.583,7.19,3.66,3.66,1.0,1.0,31.0,634.2,0.0
full_eto,001,2012,42,2012-10-12,development,0.89,0.602,6.99,3.62,3.62,1.0,1.0,30.9,665.1,0.0
full_eto,001,2012,43,2012-10-13,development,0.903,0.62,7.32,3.85,3.85,1.0,1.0,30.9,696.0,0.0
full_eto,001,2012,44,2012-10-14,development,0.917,0.639,7.71,4.12,4.12,1.0,1.0,30.8,726.8,0.0
full_eto,001,2012,45,2012-10-15,development,0.931,0.657,7.61,4.12,4.12,1.0,1.0,32.0,758.8,0.0
full_eto,001,2012,46,2012-10-16,development,0.945,0.676,8.22,4.51,4.51,1.0,1.0,34.3,793.1,0.0
full_eto,001,2012,47,2012-10-17,development,0.959,0.694,8.21,4.56,4.56,1.0,1.0,33.1,826.3,0.0
full_eto,001,2012,48,2012-10-18,development,0.972,0.713,6.6,3.73,3.73,1.0,1.0,29.2,855.5,0.0
full_eto,001,2012,49,2012-10-19,development,0.986,0.731,6.58,3.77,3.77,1.0,1.0,25.6,881.1,0.0
full_eto,001,2012,50,2012-10-20,development,1.0,0.75,6.76,3.94,4.33,1.0,1.0,26.8,907.9,0.0
full_eto,001,2012,51,2012-10-21,mid,1.0,0.75,6.79,3.96,4.07,1.0,1.0,23.9,931.8,0.0
full_eto,001,2012,52,2012-10-22,mid,1.0,0.75,5.66,3.3,3.63,1.0,1.0,31.3,963.1,0.0
full_eto,001,2012,53,2012-10-23,mid,1.0,0.75,6.0,3.5,3.5,1.0,1.0,35.4,998.5,0.0
full_eto,001,2012,54,2012-10-24,mid,1.0,0.75,5.89,3.43,3.43,1.0,1.0,31.1,1029.6,0.0
full_eto,001,2012,55,2012-10-25,mid,1.0,0.75,5.94,3.47,3.47,1.0,1.0,35.2,1064.8,0.0
full_eto,001,2012,56,2012-10-26,mid,1.0,0.75,5.78,3.38,3.38,1.0,1.0,35.2,1099.9,0.0
full_eto,001,2012,57,2012-10-27,mid,1.0,0.75,5.92,3.45,3.45,1.0,1.0,35.4,1135.3,0.0
full_eto,001,2012,58,2012-10-28,mid,1.0,0.75,6.11,3.57,3.57,1.0,1.0,35.6,1170.9,0.0
full_eto,001,2012,59,2012-10-29,mid,1.0,0.75,7.2,4.2,4.2,1.0,1.0,35.4,1206.3,0.0
full_eto,001,2012,60,2012-10-30,mid,1.0,0.75,6.59,3.84,3.84,1.0,1.0,34.2,1240.5,0.0
full_eto,001,2012,61,2012-10-31,mid,1.0,0.75,6.2,3.61,3.61,1.0,1.0,31.5,1272.0,0.0
full_eto,001,2012,62,2012-11-01,mid,1.0,0.75,6.7,3.9,3.9,1.0,1.0,31.7,1303.7,0.0
full_eto,001,2012,63,2012-11-02,mid,1.0,0.75,6.51,3.78,3.78,1.0,1.0,32.7,1336.3,0.0
full_eto,001,2012,64,2012-11-03,mid,1.0,0.75,5.32,3.1,3.27,1.0,1.0,12.4,1348.8,0.0
full_eto,001,2012,65,2012-11-04,mid,1.0,0.75,5.18,3.02,3.12,1.0,1.0,14.2,1363.0,0.0
full_eto,001,2012,66,2012-11-05,mid,1.0,0.75,6.36,3.7,4.07,1.0,1.0,25.9,1388.8,0.0
full_eto,001,2012,67,2012-11-06,mid,1.0,0.75,5.69,3.31,3.64,1.0,1.0,21.6,1410.4,0.0
full_eto,001,2012,68,2012-11-07,mid,1.0,0.75,5.79,3.38,3.41,1.0,1.0,30.3,1440.7,0.0
full_eto,001,2012,69,2012-11-08,mid,1.0,0.75,5.61,3.28,3.28,1.0,1.0,30.9,1471.6,0.0
full_eto,001,2012,70,2012-11-09,mid,1.0,0.75,4.94,2.89,3.18,1.0,0.964,30.2,1501.8,0.0
full_eto,001,2012,71,2012-11-10,mid,1.0,0.75,4.75,2.79,2.79,1.0,0.713,23.9,1525.7,0.0
full_eto,001,2012,72,2012-11-11,mid,1.0,0.75,4.83,2.84,2.84,1.0,0.712,23.4,1549.0,0.0
full_eto,001,2012,73,2012-11-12,mid,1.0,0.75,5.12,3.01,3.01,1.0,0.568,18.4,1567.5,0.0
full_eto,001,2012,74,2012-11-13,mid,1.0,0.75,4.86,2.86,2.86,1.0,0.666,19.5,1587.0,0.0
full_eto,001,2012,75,2012-11-14,mid,1.0,0.75,5.26,3.09,3.09,1.0,0.736,23.3,1610.3,0.0
full_eto,001,2012,76,2012-11-15,mid,1.0,0.75,5.62,3.29,3.29,1.0,0.858,27.2,1637.5,0.0
full_eto,001,2012,77,2012-11-16,mid,1.0,0.75,5.73,3.35,3.35,1.0,0.943,26.2,1663.7,0.0
full_eto,001,2012,78,2012-11-17,mid,1.0,0.75,4.45,2.6,2.86,1.0,1.0,25.3,1689.0,0.0
full_eto,001,2012,79,2012-11-18,mid,1.0,0.75,5.46,3.2,3.52,1.0,0.9,22.0,1711.0,0.0
full_eto,001,2012,80,2012-11-19,mid,1.0,0.75,5.03,2.95,2.95,1.0,0.787,21.3,1732.3,0.0
full_eto,001,2012,81,2012-11-20,mid,1.0,0.75,4.04,2.36,2.36,1.0,0.873,23.9,1756.2,0.0
full_eto,001,2012,82,2012-11-21,mid,1.0,0.75,4.25,2.49,2.49,1.0,0.924,24.2,1780.5,0.0
full_eto,001,2012,83,2012-11-22,mid,1.0,0.75,4.77,2.79,2.79,1.0,0.877,23.5,1804.0,0.0
full_eto,001,2012,84,2012-11-23,mid,1.0,0.75,4.29,2.52,2.52,1.0,0.669,19.4,1823.4,0.0
full_eto,001,2012,85,2012-11-24,mid,1.0,0.75,4.56,2.68,2.68,1.0,0.611,17.5,1840.9,0.0
full_eto,001,2012,86,2012-11-25,late,1.0,0.75,4.57,2.69,2.71,1.0,0.589,16.9,1857.8,0.0
full_eto,001,2012,87,2012-11-26,late,0.982,0.739,4.57,2.64,2.64,1.0,0.556,16.3,1874.1,0.0
full_eto,001,2012,88,2012-11-27,late,0.964,0.729,4.39,2.49,2.49,1.0,0.634,18.2,1892.3,0.0
full_eto,001,2012,89,2012-11-28,late,0.946,0.718,5.08,2.82,2.82,1.0,0.784,21.7,1914.0,0.0
full_eto,001,2012,90,2012-11-29,late,0.929,0.707,5.01,2.73,2.73,1.0,0.778,21.0,1935.0,0.0
full_eto,001,2012,91,2012-11-30,late,0.911,0.696,4.07,2.17,2.17,1.0,0.902,23.6,1958.6,0.0
full_eto,001,2012,92,2012-12-01,late,0.893,0.686,4.35,2.27,2.27,1.0,0.9,20.6,1979.2,0.0
full_eto,001,2012,93,2012-12-02,late,0.875,0.675,5.11,2.61,2.61,1.0,0.923,23.2,2002.5,0.0
full_eto,001,2012,94,2012-12-03,late,0.857,0.664,4.86,2.44,2.44,1.0,0.911,21.7,2024.1,0.0
full_eto,001,2012,95,2012-12-04,late,0.839,0.654,4.24,2.08,2.08,1.0,0.784,7.8,2032.0,37710.0
full_eto,001,2013,1,2013-09-01,initial,0.6,0.1,9.45,3.29,3.29,1.0,1.0,6.6,6.6,0.0
full_eto,001,2013,2,2013-09-02,initial,0.6,0.106,9.31,3.25,3.25,1.0,1.0,6.9,13.6,0.0
full_eto,001,2013,3,2013-09-03,initial,0.6,0.112,9.16,3.19,3.19,1.0,1.0,7.2,20.8,0.0
full_eto,001,2013,4,2013-09-04,initial,0.6,0.118,9.01,3.14,3.14,1.0,1.0,7.8,28.6,0.0
full_eto,001,2013,5,2013-09-05,initial,0.6,0.124,10.51,3.67,3.67,1.0,1.0,8.1,36.7,0.0
full_eto,001,2013,6,2013-09-06,initial,0.6,0.13,10.28,3.58,3.58,1.0,1.0,8.2,44.9,0.0
full_eto,001,2013,7,2013-09-07,initial,0.6,0.136,9.4,3.28,3.28,1.0,1.0,8.7,53.7,0.0
full_eto,001,2013,8,2013-09-08,initial,0.6,0.141,10.01,3.49,3.49,1.0,1.0,9.3,63.0,0.0
full_eto,001,2013,9,2013-09-09,initial,0.6,0.147,11.24,3.92,3.92,1.0,1.0,9.6,72.6,0.0
full_eto,001,2013,10,2013-09-10,initial,0.6,0.153,10.19,3.56,3.56,1.0,1.0,9.9,82.5,0.0
full_eto,001,2013,11,2013-09-11,initial,0.6,0.159,9.48,3.31,3.31,1.0,1.0,10.0,92.6,0.0
full_eto,001,2013,12,2013-09-12,initial,0.6,0.165,9.75,3.4,3.4,1.0,1.0,10.4,103.0,0.0
full_eto,001,2013,13,2013-09-13,initial,0.6,0.171,11.63,4.05,4.05,1.0,1.0,9.8,112.8,0.0
full_eto,001,2013,14,2013-09-14,initial,0.6,0.177,11.36,3.95,3.95,1.0,1.0,9.8,122.5,0.0
full_eto,001,2013,15,2013-09-15,initial,0.6,0.183,9.8,3.41,3.41,1.0,1.0,10.7,133.3,0.0
full_eto,001,2013,16,2013-09-16,initial,0.6,0.189,8.57,2.99,2.99,1.0,1.0,11.3,144.6,0.0
full_eto,001,2013,17,2013-09-17,initial,0.6,0.195,9.6,3.35,3.35,1.0,1.0,12.2,156.7,0.0
full_eto,001,2013,18,2013-09-18,initial,0.6,0.201,10.12,3.52,3.52,1.0,1.0,12.1,168.8,0.0
full_eto,001,2013,19,2013-09-19,initial,0.6,0.207,10.67,3.71,3.71,1.0,1.0,12.4,181.2,0.0
full_eto,001,2013,20,2013-09-20,initial,0.6,0.212,8.54,2.97,2.97,1.0,1.0,12.2,193.4,0.0
full_eto,001,2013,21,2013-09-21,development,0.6,0.212,10.14,3.53,3.53,1.0,1.0,12.7,206.2,0.0
full_eto,001,2013,22,2013-09-22,development,0.614,0.231,8.87,3.16,3.16,1.0,1.0,13.1,219.2,0.0
full_eto,001,2013,23,2013-09-23,development,0.628,0.25,8.13,2.96,2.96,1.0,1.0,14.2,233.4,0.0
full_eto,001,2013,24,2013-09-24,development,0.641,0.268,7.95,2.97,2.97,1.0,1.0,15.6,249.0,0.0
full_eto,001,2013,25,2013-09-25,development,0.655,0.287,8.46,3.23,3.23,1.0,1.0,17.2,266.3,0.0
full_eto,001,2013,26,2013-09-26,development,0.669,0.305,8.93,3.48,3.48,1.0,1.0,18.3,284.5,0.0
full_eto,001,2013,27,2013-09-27,development,0.683,0.324,8.51,3.38,3.38,1.0,1.0,19.0,303.5,0.0
full_eto,001,2013,28,2013-09-28,development,0.697,0.342,8.18,3.32,3.32,1.0,1.0,20.0,323.5,0.0
full_eto,001,2013,29,2013-09-29,development,0.71,0.361,7.35,3.04,3.04,1.0,1.0,21.4,344.9,0.0
full_eto,001,2013,30,2013-09-30,development,0.724,0.379,7.35,3.1,3.1,1.0,1.0,22.4,367.3,0.0
full_eto,001,2013,31,2013-10-01,development,0.738,0.398,7.41,3.19,3.19,1.0,1.0,23.1,390.4,0.0
full_eto,001,2013,32,2013-10-02,development,0.752,0.416,8.66,3.79,3.79,1.0,1.0,24.1,414.4,0.0
full_eto,001,2013,33,2013-10-03,development,0.766,0.435,7.68,3.42,3.42,1.0,1.0,24.2,438.7,0.0
full_eto,001,2013,34,2013-10-04,development,0.779,0.453,8.48,3.85,3.85,1.0,1.0,25.5,464.2,0.0
full_eto,001,2013,35,2013-10-05,development,0.793,0.472,7.45,3.45,3.45,1.0,1.0,26.1,490.2,0.0
full_eto,001,2013,36,2013-10-06,development,0.807,0.491,8.08,3.81,3.81,1.0,0.95,26.6,516.8,0.0
full_eto,001,2013,37,2013-10-07,development,0.821,0.509,8.26,3.97,3.97,1.0,0.929,26.5,543.3,0.0
full_eto,001,2013,38,2013-10-08,development,0.834,0.528,8.25,4.02,4.02,1.0,1.0,29.3,572.6,0.0
full_eto,001,2013,39,2013-10-09,development,0.848,0.546,8.76,4.33,4.33,1.0,1.0,29.3,601.9,0.0
full_eto,001,2013,40,2013-10-10,development,0.862,0.565,7.94,4.0,4.0,1.0,1.0,31.0,632.9,0.0
full_eto,001,2013,41,2013-10-11,development,0.876,0.583,7.94,4.05,4.05,1.0,1.0,31.9,664.8,0.0
full_eto,001,2013,42,2013-10-12,development,0.89,0.602,7.9,4.1,4.1,1.0,1.0,32.1,696.9,0.0
full_eto,001,2013,43,2013-10-13,development,0.903,0.62,7.96,4.2,4.2,1.0,1.0,33.8,730.7,0.0
full_eto,001,2013,44,2013-10-14,development,0.917,0.639,7.09,3.8,3.8,1.0,1.0,33.8,764.5,0.0
full_eto,001,2013,45,2013-10-15,development,0.931,0.657,7.36,4.0,4.0,1.0,1.0,34.8,799.2,0.0
full_eto,001,2013,46,2013-10-16,development,0.945,0.676,7.53,4.16,4.16,1.0,1.0,34.3,833.6,0.0
full_eto,001,2013,47,2013-10-17,development,0.959,0.694,6.93,3.88,3.88,1.0,1.0,35.6,869.2,0.0
full_eto,001,2013,48,2013-10-18,development,0.972,0.713,7.86,4.46,4.46,1.0,1.0,36.2,905.4,0.0
full_eto,001,2013,49,2013-10-19,development,0.986,0.731,6.49,3.74,3.74,1.0,1.0,37.9,943.3,0.0
full_eto,001,2013,50,2013-10-20,development,1.0,0.75,7.43,4.34,4.34,1.0,1.0,37.7,981.0,0.0
full_eto,001,2013,51,2013-10-21,mid,1.0,0.75,7.47,4.36,4.36,1.0,1.0,35.8,1016.8,0.0
full_eto,001,2013,52,2013-10-22,mid,1.0,0.75,6.91,4.03,4.03,1.0,1.0,36.4,1053.2,0.0
full_eto,001,2013,53,2013-10-23,mid,1.0,0.75,6.94,4.06,4.06,1.0,1.0,36.2,1089.3,0.0
full_eto,001,2013,54,2013-10-24,mid,1.0,0.75,6.2,3.63,3.63,1.0,0.98,33.9,1123.2,0.0
full_eto,001,2013,55,2013-10-25,mid,1.0,0.75,6.9,4.03,4.03,1.0,1.0,35.2,1158.4,0.0
full_eto,001,2013,56,2013-10-26,mid,1.0,0.75,6.22,3.64,3.64,1.0,0.972,35.9,1194.3,0.0
full_eto,001,2013,57,2013-10-27,mid,1.0,0.75,6.58,3.85,3.85,1.0,0.838,30.6,1224.9,0.0
full_eto,001,2013,58,2013-10-28,mid,1.0,0.75,6.78,3.97,3.97,1.0,0.893,32.1,1257.0,0.0
full_eto,001,2013,59,2013-10-29,mid,1.0,0.75,5.85,3.43,3.43,1.0,0.806,28.5,1285.6,0.0
full_eto,001,2013,60,2013-10-30,mid,1.0,0.75,5.68,3.33,3.33,1.0,0.817,28.3,1313.8,0.0
full_eto,001,2013,61,2013-10-31,mid,1.0,0.75,5.9,3.45,3.45,1.0,0.934,31.8,1345.6,0.0
full_eto,001,2013,62,2013-11-01,mid,1.0,0.75,6.62,3.87,3.87,1.0,0.964,29.0,1374.6,0.0
full_eto,001,2013,63,2013-11-02,mid,1.0,0.75,6.15,3.6,3.6,1.0,0.872,28.8,1403.4,0.0
full_eto,001,2013,64,2013-11-03,mid,1.0,0.75,6.31,3.69,3.69,1.0,0.933,29.4,1432.8,0.0
full_eto,001,2013,65,2013-11-04,mid,1.0,0.75,6.22,3.63,3.63,1.0,1.0,30.5,1463.3,0.0
full_eto,001,2013,66,2013-11-05,mid,1.0,0.75,5.98,3.5,3.5,1.0,1.0,32.3,1495.6,0.0
full_eto,001,2013,67,2013-11-06,mid,1.0,0.75,5.76,3.37,3.37,1.0,1.0,32.7,1528.3,0.0
full_eto,001,2013,68,2013-11-07,mid,1.0,0.75,6.24,3.64,3.64,1.0,1.0,31.7,1560.0,0.0
full_eto,001,2013,69,2013-11-08,mid,1.0,0.75,5.37,3.14,3.14,1.0,0.927,28.3,1588.2,0.0
full_eto,001,2013,70,2013-11-09,mid,1.0,0.75,4.83,2.83,2.83,1.0,0.859,25.2,1613.4,0.0
full_eto,001,2013,71,2013-11-10,mid,1.0,0.75,5.42,3.17,3.17,1.0,0.884,26.6,1640.1,0.0
full_eto,001,2013,72,2013-11-11,mid,1.0,0.75,5.42,3.17,3.17,1.0,0.974,30.1,1670.2,0.0
full_eto,001,2013,73,2013-11-12,mid,1.0,0.75,5.43,3.18,3.18,1.0,0.98,29.7,1699.9,0.0
full_eto,001,2013,74,2013-11-13,mid,1.0,0.75,5.42,3.17,3.17,1.0,0.944,28.6,1728.5,0.0
full_eto,001,2013,75,2013-11-14,mid,1.0,0.75,5.42,3.18,3.18,1.0,0.909,28.1,1756.6,0.0
full_eto,001,2013,76,2013-11-15,mid,1.0,0.75,5.29,3.1,3.1,1.0,0.889,27.8,1784.4,0.0
full_eto,001,2013,77,2013-11-16,mid,1.0,0.75,5.48,3.21,3.21,1.0,0.863,27.0,1811.4,0.0
full_eto,001,2013,78,2013-11-17,mid,1.0,0.75,5.1,3.0,3.0,1.0,0.709,21.5,1832.9,0.0
full_eto,001,2013,79,2013-11-18,mid,1.0,0.75,4.6,2.7,2.7,1.0,0.627,17.8,1850.8,0.0
full_eto,001,2013,80,2013-11-19,mid,1.0,0.75,4.64,2.73,2.73,1.0,0.641,18.2,1868.9,0.0
full_eto,001,2013,81,2013-11-20,mid,1.0,0.75,5.35,3.14,3.14,1.0,0.745,22.0,1890.9,0.0
full_eto,001,2013,82,2013-11-21,mid,1.0,0.75,5.1,2.99,2.99,1.0,0.739,21.0,1911.9,0.0
full_eto,001,2013,83,2013-11-22,mid,1.0,0.75,4.33,2.54,2.54,1.0,0.807,17.4,1929.3,0.0
full_eto,001,2013,84,2013-11-23,mid,1.0,0.75,4.76,2.79,2.79,1.0,0.907,23.5,1952.8,0.0
full_eto,001,2013,85,2013-11-24,mid,1.0,0.75,4.91,2.87,2.87,1.0,0.884,22.2,1975.0,0.0
full_eto,001,2013,86,2013-11-25,late,1.0,0.75,4.82,2.82,2.82,1.0,1.0,28.0,2003.0,0.0
full_eto,001,2013,87,2013-11-26,late,0.982,0.739,5.5,3.15,3.15,1.0,1.0,27.8,2030.7,0.0
full_eto,001,2013,88,2013-11-27,late,0.964,0.729,5.15,2.89,2.89,1.0,1.0,26.1,2056.8,0.0
full_eto,001,2013,89,2013-11-28,late,0.946,0.718,5.08,2.81,2.81,1.0,1.0,21.4,2078.2,0.0
full_eto,001,2013,90,2013-11-29,late,0.929,0.707,4.08,2.22,2.22,1.0,0.881,22.0,2100.2,0.0
full_eto,001,2013,91,2013-11-30,late,0.911,0.696,3.93,2.1,2.1,1.0,0.765,18.4,2118.5,0.0
full_eto,001,2013,92,2013-12-01,late,0.893,0.686,4.81,2.51,2.51,1.0,0.991,18.5,2137.0,0.0
full_eto,001,2013,93,2013-12-02,late,0.875,0.675,4.35,2.22,2.22,1.0,1.0,16.8,2153.8,0.0
full_eto,001,2013,94,2013-12-03,late,0.857,0.664,5.0,2.51,2.51,1.0,1.0,23.2,2177.1,0.0
full_eto,001,2013,95,2013-12-04,late,0.839,0.654,4.1,2.02,2.02,1.0,0.836,14.5,2191.5,38167.0
full_eto,001,2014,1,2014-09-01,initial,0.6,0.1,9.77,3.41,3.41,1.0,1.0,6.7,6.7,0.0
full_eto,001,2014,2,2014-09-02,initial,0.6,0.106,10.24,3.57,3.57,1.0,1.0,7.2,13.9,0.0
full_eto,001,2014,3,2014-09-03,initial,0.6,0.112,10.39,3.63,3.63,1.0,1.0,7.4,21.3,0.0
full_eto,001,2014,4,2014-09-04,initial,0.6,0.118,13.82,4.8,4.8,1.0,1.0,7.9,29.2,0.0
full_eto,001,2014,5,2014-09-05,initial,0.6,0.124,10.34,3.6,3.6,1.0,1.0,8.1,37.3,0.0
full_eto,001,2014,6,2014-09-06,initial,0.6,0.13,9.34,3.26,3.26,1.0,1.0,8.5,45.8,0.0
full_eto,001,2014,7,2014-09-07,initial,0.6,0.136,9.42,3.29,3.29,1.0,1.0,8.9,54.7,0.0
full_eto,001,2014,8,2014-09-08,initial,0.6,0.141,9.43,3.29,3.29,1.0,1.0,9.2,63.9,0.0
full_eto,001,2014,9,2014-09-09,initial,0.6,0.147,9.72,3.39,3.39,1.0,1.0,9.5,73.5,0.0
full_eto,001,2014,10,2014-09-10,initial,0.6,0.153,9.57,3.34,3.34,1.0,1.0,9.8,83.3,0.0
full_eto,001,2014,11,2014-09-11,initial,0.6,0.159,9.69,3.38,3.38,1.0,1.0,10.1,93.3,0.0
full_eto,001,2014,12,2014-09-12,initial,0.6,0.165,9.55,3.33,3.33,1.0,1.0,10.5,103.8,0.0
full_eto,001,2014,13,2014-09-13,initial,0.6,0.171,9.62,3.36,3.36,1.0,1.0,10.7,114.5,0.0
full_eto,001,2014,14,2014-09-14,initial,0.6,0.177,9.62,3.36,3.36,1.0,1.0,11.3,125.8,0.0
full_eto,001,2014,15,2014-09-15,initial,0.6,0.183,9.94,3.47,3.47,1.0,1.0,11.7,137.5,0.0
full_eto,001,2014,16,2014-09-16,initial,0.6,0.189,11.29,3.93,3.93,1.0,1.0,11.9,149.4,0.0
full_eto,001,2014,17,2014-09-17,initial,0.6,0.195,10.47,3.64,3.64,1.0,1.0,11.7,161.1,0.0
full_eto,001,2014,18,2014-09-18,initial,0.6,0.201,7.98,2.78,2.78,1.0,1.0,11.7,172.8,0.0
full_eto,001,2014,19,2014-09-19,initial,0.6,0.207,8.54,2.98,2.98,1.0,1.0,12.6,185.4,0.0
full_eto,001,2014,20,2014-09-20,initial,0.6,0.212,9.51,3.32,3.32,1.0,1.0,13.0,198.4,0.0
full_eto,001,2014,21,2014-09-21,development,0.6,0.212,9.61,3.36,3.36,1.0,1.0,12.9,211.3,0.0
full_eto,001,2014,22,2014-09-22,development,0.614,0.231,9.82,3.5,3.5,1.0,1.0,14.1,225.5,0.0
full_eto,001,2014,23,2014-09-23,development,0.628,0.25,10.12,3.69,3.69,1.0,1.0,15.1,240.6,0.0
full_eto,001,2014,24,2014-09-24,development,0.641,0.268,12.29,4.57,4.57,1.0,1.0,16.0,256.5,0.0
full_eto,001,2014,25,2014-09-25,development,0.655,0.287,11.62,4.41,4.41,1.0,1.0,16.7,273.3,0.0
full_eto,001,2014,26,2014-09-26,development,0.669,0.305,10.29,4.0,4.0,1.0,1.0,18.0,291.2,0.0
full_eto,001,2014,27,2014-09-27,development,0.683,0.324,11.84,4.69,4.69,1.0,1.0,18.9,310.1,0.0
full_eto,001,2014,28,2014-09-28,development,0.697,0.342,7.68,3.11,3.11,1.0,1.0,19.2,329.3,0.0
full_eto,001,2014,29,2014-09-29,development,0.71,0.361,6.77,2.8,2.8,1.0,1.0,20.3,349.6,0.0
full_eto,001,2014,30,2014-09-30,development,0.724,0.379,7.57,3.2,3.2,1.0,1.0,21.8,371.5,0.0
full_eto,001,2014,31,2014-10-01,development,0.738,0.398,8.89,3.82,3.82,1.0,1.0,21.8,393.2,0.0
full_eto,001,2014,32,2014-10-02,development,0.752,0.416,8.32,3.65,3.65,1.0,1.0,24.2,417.4,0.0
full_eto,001,2014,33,2014-10-03,development,0.766,0.435,7.79,3.48,3.48,1.0,1.0,24.8,442.2,0.0
full_eto,001,2014,34,2014-10-04,development,0.779,0.453,7.86,3.57,3.57,1.0,1.0,25.5,467.7,0.0
full_eto,001,2014,35,2014-10-05,development,0.793,0.472,8.19,3.79,3.79,1.0,1.0,26.3,494.0,0.0
full_eto,001,2014,36,2014-10-06,development,0.807,0.491,9.17,4.31,4.31,1.0,1.0,25.6,519.6,0.0
full_eto,001,2014,37,2014-10-07,development,0.821,0.509,8.57,4.09,4.09,1.0,1.0,26.3,545.8,0.0
full_eto,001,2014,38,2014-10-08,development,0.834,0.528,8.56,4.15,4.15,1.0,1.0,23.8,569.6,0.0
full_eto,001,2014,39,2014-10-09,development,0.848,0.546,7.17,3.54,3.54,1.0,1.0,21.1,590.7,0.0
full_eto,001,2014,40,2014-10-10,development,0.862,0.565,6.86,3.44,3.44,1.0,1.0,26.9,617.6,0.0
full_eto,001,2014,41,2014-10-11,development,0.876,0.583,7.02,3.58,3.58,1.0,1.0,29.2,646.8,0.0
full_eto,001,2014,42,2014-10-12,development,0.89,0.602,6.78,3.52,3.52,1.0,1.0,30.6,677.4,0.0
full_eto,001,2014,43,2014-10-13,development,0.903,0.62,7.1,3.74,3.74,1.0,1.0,31.2,708.6,0.0
