# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under openfield (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: openfield
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2019,20,2019-04-20,initial,0.7,0.19,8.06,5.64,5.64,1.0,1.0,31.8,409.8,0.0
full_eto,001,2019,21,2019-04-21,development,0.7,0.19,8.33,5.83,5.83,1.0,0.965,30.5,440.3,0.0
full_eto,001,2019,22,2019-04-22,development,0.712,0.204,9.27,6.6,6.6,1.0,0.955,33.4,473.7,0.0
full_eto,001,2019,23,2019-04-23,development,0.724,0.218,10.69,7.74,7.74,1.0,1.0,36.0,509.7,0.0
full_eto,001,2019,24,2019-04-24,development,0.736,0.232,12.61,9.29,9.29,1.0,1.0,37.7,547.4,0.0
full_eto,001,2019,25,2019-04-25,development,0.748,0.247,14.22,10.64,10.64,1.0,1.0,39.0,586.3,0.0
full_eto,001,2019,26,2019-04-26,development,0.76,0.261,12.49,9.49,9.49,1.0,1.0,42.8,629.1,0.0
full_eto,001,2019,27,2019-04-27,development,0.772,0.275,12.55,9.7,9.7,1.0,1.0,44.9,674.0,0.0
full_eto,001,2019,28,2019-04-28,development,0.784,0.289,13.17,10.33,10.33,1.0,1.0,49.9,723.9,0.0
full_eto,001,2019,29,2019-04-29,development,0.797,0.303,11.98,9.54,9.54,1.0,0.856,42.4,766.3,0.0
full_eto,001,2019,30,2019-04-30,development,0.809,0.317,13.34,10.79,10.79,1.0,0.919,46.9,813.2,0.0
full_eto,001,2019,31,2019-05-01,development,0.821,0.331,12.23,10.04,10.04,1.0,0.723,38.0,851.2,0.0
full_eto,001,2019,32,2019-05-02,development,0.833,0.346,12.08,10.06,10.06,1.0,0.586,29.7,880.9,0.0
full_eto,001,2019,33,2019-05-03,development,0.845,0.36,10.49,8.87,8.89,1.0,1.0,52.3,933.2,0.0
full_eto,001,2019,34,2019-05-04,development,0.857,0.374,11.39,9.76,9.76,1.0,1.0,63.7,996.9,0.0
full_eto,001,2019,35,2019-05-05,development,0.869,0.388,13.05,11.34,11.34,1.0,1.0,63.1,1060.0,0.0
full_eto,001,2019,36,2019-05-06,development,0.881,0.402,13.1,11.54,11.54,1.0,0.742,48.9,1108.9,0.0
full_eto,001,2019,37,2019-05-07,development,0.893,0.416,10.62,9.48,9.48,1.0,1.0,50.7,1159.6,0.0
full_eto,001,2019,38,2019-05-08,development,0.905,0.43,10.59,9.58,9.58,1.0,1.0,68.2,1227.8,0.0
full_eto,001,2019,39,2019-05-09,development,0.917,0.444,8.26,7.57,7.57,1.0,1.0,77.6,1305.4,0.0
full_eto,001,2019,40,2019-05-10,development,0.929,0.459,9.74,9.06,9.06,1.0,1.0,80.6,1386.1,0.0
full_eto,001,2019,41,2019-05-11,development,0.941,0.473,11.34,10.67,10.67,1.0,1.0,81.2,1467.2,0.0
full_eto,001,2019,42,2019-05-12,development,0.953,0.487,12.42,11.85,11.85,1.0,1.0,84.3,1551.5,0.0
full_eto,001,2019,43,2019-05-13,development,0.966,0.501,13.25,12.79,12.79,1.0,0.864,75.6,1627.1,0.0
full_eto,001,2019,44,2019-05-14,development,0.978,0.515,13.83,13.52,13.52,1.0,0.707,64.1,1691.2,0.0
full_eto,001,2019,45,2019-05-15,development,0.99,0.529,14.31,14.17,14.17,1.0,0.603,55.5,1746.8,0.0
full_eto,001,2019,46,2019-05-16,development,1.002,0.543,13.28,13.31,13.31,1.0,0.371,32.1,1778.9,0.0
full_eto,001,2019,47,2019-05-17,development,1.014,0.558,12.02,12.19,12.19,1.0,0.681,58.6,1837.5,0.0
full_eto,001,2019,48,2019-05-18,development,1.026,0.572,11.86,12.17,12.17,1.0,1.0,99.7,1937.2,0.0
full_eto,001,2019,49,2019-05-19,development,1.038,0.586,11.62,12.06,12.06,1.0,1.0,103.6,2040.9,0.0
full_eto,001,2019,50,2019-05-20,development,1.05,0.6,13.24,13.9,13.9,1.0,0.968,101.7,2142.5,0.0
full_eto,001,2019,51,2019-05-21,mid,1.05,0.6,15.65,16.43,16.43,1.0,0.643,66.3,2208.9,0.0
full_eto,001,2019,52,2019-05-22,mid,1.05,0.6,15.59,16.36,16.36,1.0,0.424,43.6,2252.4,0.0
full_eto,001,2019,53,2019-05-23,mid,1.05,0.6,13.72,14.41,14.41,1.0,0.347,35.9,2288.3,0.0
full_eto,001,2019,54,2019-05-24,mid,1.05,0.6,12.49,13.11,13.11,1.0,0.315,31.0,2319.3,0.0
full_eto,001,2019,55,2019-05-25,mid,1.05,0.6,12.51,13.13,13.13,1.0,0.746,73.0,2392.3,0.0
full_eto,001,2019,56,2019-05-26,mid,1.05,0.6,13.15,13.81,13.81,1.0,0.811,81.6,2473.8,0.0
full_eto,001,2019,57,2019-05-27,mid,1.05,0.6,13.12,13.78,13.78,1.0,0.799,79.4,2553.2,0.0
full_eto,001,2019,58,2019-05-28,mid,1.05,0.6,12.54,13.17,13.17,1.0,0.739,70.7,2623.9,0.0
full_eto,001,2019,59,2019-05-29,mid,1.05,0.6,14.33,15.05,15.05,1.0,0.69,70.7,2694.5,0.0
full_eto,001,2019,60,2019-05-30,mid,1.05,0.6,13.96,14.66,14.66,1.0,0.621,62.2,2756.8,0.0
full_eto,001,2019,61,2019-05-31,mid,1.05,0.6,14.14,14.84,14.84,1.0,0.576,55.8,2812.5,0.0
full_eto,001,2019,62,2019-06-01,mid,1.05,0.6,13.28,13.95,13.95,1.0,0.482,45.9,2858.5,0.0
full_eto,001,2019,63,2019-06-02,mid,1.05,0.6,12.74,13.37,13.37,1.0,0.544,54.7,2913.2,0.0
full_eto,001,2019,64,2019-06-03,mid,1.05,0.6,13.98,14.68,14.68,1.0,0.496,47.1,2960.3,0.0
full_eto,001,2019,65,2019-06-04,mid,1.05,0.6,15.2,15.96,15.96,1.0,0.362,34.4,2994.7,0.0
full_eto,001,2019,66,2019-06-05,mid,1.05,0.6,14.5,15.22,15.22,1.0,0.393,33.8,3028.5,0.0
full_eto,001,2019,67,2019-06-06,mid,1.05,0.6,12.67,13.3,13.3,1.0,0.438,33.1,3061.6,0.0
full_eto,001,2019,68,2019-06-07,mid,1.05,0.6,12.39,13.01,13.01,1.0,0.703,69.3,3130.9,0.0
full_eto,001,2019,69,2019-06-08,mid,1.05,0.6,11.21,11.77,11.77,1.0,1.0,103.8,3234.7,0.0
full_eto,001,2019,70,2019-06-09,mid,1.05,0.6,11.33,11.9,11.9,1.0,0.956,95.0,3329.6,0.0
full_eto,001,2019,71,2019-06-10,mid,1.05,0.6,12.67,13.3,13.3,1.0,0.728,75.6,3405.3,0.0
full_eto,001,2019,72,2019-06-11,mid,1.05,0.6,13.48,14.16,14.16,1.0,0.459,48.4,3453.7,0.0
full_eto,001,2019,73,2019-06-12,mid,1.05,0.6,12.36,12.98,12.98,1.0,0.684,71.7,3525.4,0.0
full_eto,001,2019,74,2019-06-13,mid,1.05,0.6,12.27,12.89,12.89,1.0,0.838,87.3,3612.7,0.0
full_eto,001,2019,75,2019-06-14,mid,1.05,0.6,10.3,10.82,10.82,1.0,0.922,92.7,3705.3,0.0
full_eto,001,2019,76,2019-06-15,mid,1.05,0.6,10.94,11.48,11.48,1.0,0.857,83.7,3789.1,0.0
full_eto,001,2019,77,2019-06-16,mid,1.05,0.6,12.38,13.0,13.0,1.0,0.687,71.5,3860.6,0.0
full_eto,001,2019,78,2019-06-17,mid,1.05,0.6,13.37,14.04,14.04,1.0,0.489,50.3,3911.0,0.0
full_eto,001,2019,79,2019-06-18,mid,1.05,0.6,12.24,12.86,12.86,1.0,0.568,58.8,3969.8,0.0
full_eto,001,2019,80,2019-06-19,mid,1.05,0.6,13.48,14.16,14.16,1.0,0.529,53.6,4023.4,0.0
full_eto,001,2019,81,2019-06-20,mid,1.05,0.6,13.42,14.09,14.09,1.0,0.354,35.5,4058.9,0.0
full_eto,001,2019,82,2019-06-21,mid,1.05,0.6,11.96,12.56,12.56,1.0,0.444,44.9,4103.8,0.0
full_eto,001,2019,83,2019-06-22,mid,1.05,0.6,12.23,12.85,12.85,1.0,0.684,72.2,4176.1,0.0
full_eto,001,2019,84,2019-06-23,mid,1.05,0.6,12.21,12.82,12.82,1.0,0.815,86.3,4262.3,0.0
full_eto,001,2019,85,2019-06-24,mid,1.05,0.6,13.8,14.49,14.49,1.0,0.647,68.2,4330.5,0.0
full_eto,001,2019,86,2019-06-25,mid,1.05,0.6,13.42,14.09,14.09,1.0,0.531,54.8,4385.3,0.0
full_eto,001,2019,87,2019-06-26,mid,1.05,0.6,14.61,15.35,15.35,1.0,0.321,33.2,4418.5,0.0
full_eto,001,2019,88,2019-06-27,mid,1.05,0.6,14.0,14.7,14.7,1.0,0.341,36.1,4454.6,0.0
full_eto,001,2019,89,2019-06-28,mid,1.05,0.6,13.38,14.05,14.05,1.0,0.456,48.3,4502.8,0.0
full_eto,001,2019,90,2019-06-29,mid,1.05,0.6,11.02,11.57,11.57,1.0,0.59,61.9,4564.7,0.0
full_eto,001,2019,91,2019-06-30,mid,1.05,0.6,12.16,12.77,12.77,1.0,0.661,69.6,4634.3,0.0
full_eto,001,2019,92,2019-07-01,mid,1.05,0.6,11.8,12.39,12.39,1.0,0.65,67.0,4701.4,0.0
full_eto,001,2019,93,2019-07-02,mid,1.05,0.6,13.46,14.13,14.13,1.0,0.545,57.4,4758.8,0.0
full_eto,001,2019,94,2019-07-03,mid,1.05,0.6,14.97,15.72,15.72,1.0,0.588,62.4,4821.2,0.0
full_eto,001,2019,95,2019-07-04,mid,1.05,0.6,13.47,14.14,14.14,1.0,0.674,70.5,4891.7,0.0
full_eto,001,2019,96,2019-07-05,mid,1.05,0.6,12.24,12.85,12.85,1.0,0.751,78.3,4970.0,0.0
full_eto,001,2019,97,2019-07-06,mid,1.05,0.6,14.58,15.31,15.31,1.0,0.692,73.3,5043.2,0.0
full_eto,001,2019,98,2019-07-07,mid,1.05,0.6,12.19,12.8,12.8,1.0,0.629,67.5,5110.7,0.0
full_eto,001,2019,99,2019-07-08,mid,1.05,0.6,12.32,12.93,12.93,1.0,0.691,73.4,5184.2,0.0
full_eto,001,2019,100,2019-07-09,mid,1.05,0.6,12.07,12.68,12.68,1.0,0.641,68.5,5252.7,0.0
full_eto,001,2019,101,2019-07-10,mid,1.05,0.6,12.07,12.68,12.68,1.0,0.604,64.0,5316.7,0.0
full_eto,001,2019,102,2019-07-11,mid,1.05,0.6,12.62,13.26,13.26,1.0,0.564,59.5,5376.2,0.0
full_eto,001,2019,103,2019-07-12,mid,1.05,0.6,14.58,15.31,15.31,1.0,0.339,34.9,5411.1,0.0
full_eto,001,2019,104,2019-07-13,mid,1.05,0.6,12.33,12.95,12.95,1.0,0.378,39.2,5450.3,0.0
full_eto,001,2019,105,2019-07-14,mid,1.05,0.6,12.5,13.13,13.13,1.0,0.652,69.0,5519.3,0.0
full_eto,001,2019,106,2019-07-15,mid,1.05,0.6,12.32,12.94,12.94,1.0,0.644,67.8,5587.1,0.0
full_eto,001,2019,107,2019-07-16,mid,1.05,0.6,13.92,14.62,14.62,1.0,0.483,50.0,5637.0,0.0
full_eto,001,2019,108,2019-07-17,mid,1.05,0.6,15.85,16.64,16.64,1.0,0.041,3.9,5640.9,0.0
full_eto,001,2019,109,2019-07-18,mid,1.05,0.6,12.48,13.11,13.11,1.0,0.212,20.1,5660.9,0.0
full_eto,001,2019,110,2019-07-19,mid,1.05,0.6,11.39,11.96,11.96,1.0,0.448,45.8,5706.8,0.0
full_eto,001,2019,111,2019-07-20,mid,1.05,0.6,11.51,12.08,12.08,1.0,0.542,55.5,5762.2,0.0
full_eto,001,2019,112,2019-07-21,mid,1.05,0.6,11.11,11.67,11.67,1.0,0.784,80.0,5842.3,0.0
full_eto,001,2019,113,2019-07-22,mid,1.05,0.6,12.48,13.11,13.11,1.0,0.756,76.5,5918.8,0.0
full_eto,001,2019,114,2019-07-23,mid,1.05,0.6,12.66,13.3,13.3,1.0,0.554,55.7,5974.5,0.0
full_eto,001,2019,115,2019-07-24,mid,1.05,0.6,11.81,12.4,12.4,1.0,0.491,49.9,6024.3,0.0
full_eto,001,2019,116,2019-07-25,mid,1.05,0.6,12.62,13.25,13.25,1.0,0.552,55.8,6080.1,0.0
full_eto,001,2019,117,2019-07-26,mid,1.05,0.6,12.14,12.75,12.75,1.0,0.562,55.2,6135.4,0.0
full_eto,001,2019,118,2019-07-27,mid,1.05,0.6,10.98,11.53,11.53,1.0,0.614,62.4,6197.7,0.0
full_eto,001,2019,119,2019-07-28,mid,1.05,0.6,11.26,11.82,11.82,1.0,0.714,70.7,6268.4,0.0
full_eto,001,2019,120,2019-07-29,mid,1.05,0.6,11.71,12.29,12.29,1.0,0.641,63.9,6332.3,0.0
full_eto,001,2019,121,2019-07-30,late,1.05,0.6,12.53,13.16,13.16,1.0,0.482,48.6,6381.0,0.0
full_eto,001,2019,122,2019-07-31,late,1.04,0.596,12.49,12.98,12.98,1.0,0.394,39.7,6420.6,0.0
full_eto,001,2019,123,2019-08-01,late,1.029,0.592,12.66,13.03,13.03,1.0,0.381,37.5,6458.2,0.0
full_eto,001,2019,124,2019-08-02,late,1.019,0.588,12.39,12.62,12.62,1.0,0.449,44.3,6502.5,0.0
full_eto,001,2019,125,2019-08-03,late,1.009,0.583,11.65,11.75,11.75,1.0,0.489,46.7,6549.2,0.0
full_eto,001,2019,126,2019-08-04,late,0.998,0.579,12.1,12.08,12.08,1.0,0.487,45.7,6594.8,0.0
full_eto,001,2019,127,2019-08-05,late,0.988,0.575,12.41,12.26,12.26,1.0,0.451,42.0,6636.8,0.0
full_eto,001,2019,128,2019-08-06,late,0.978,0.571,10.91,10.67,10.67,1.0,0.605,56.5,6693.3,0.0
full_eto,001,2019,129,2019-08-07,late,0.967,0.567,11.21,10.84,10.84,1.0,0.677,63.3,6756.7,0.0
full_eto,001,2019,130,2019-08-08,late,0.957,0.563,10.44,9.99,9.99,1.0,0.639,58.2,6814.9,28645.0
full_eto,001,2020,1,2020-04-01,initial,0.7,0.1,7.88,5.51,5.51,1.0,1.0,14.6,14.6,0.0
full_eto,001,2020,2,2020-04-02,initial,0.7,0.105,8.15,5.71,5.71,1.0,1.0,16.1,30.8,0.0
full_eto,001,2020,3,2020-04-03,initial,0.7,0.109,10.0,7.0,7.0,1.0,1.0,16.9,47.7,0.0
full_eto,001,2020,4,2020-04-04,initial,0.7,0.114,11.7,8.19,8.19,1.0,1.0,18.0,65.7,0.0
full_eto,001,2020,5,2020-04-05,initial,0.7,0.119,11.25,7.87,7.87,1.0,1.0,15.8,81.5,0.0
full_eto,001,2020,6,2020-04-06,initial,0.7,0.124,8.53,5.97,5.97,1.0,1.0,16.1,97.6,0.0
full_eto,001,2020,7,2020-04-07,initial,0.7,0.128,8.0,5.6,5.6,1.0,1.0,18.5,116.1,0.0
full_eto,001,2020,8,2020-04-08,initial,0.7,0.133,7.32,5.12,5.12,1.0,1.0,20.8,136.9,0.0
full_eto,001,2020,9,2020-04-09,initial,0.7,0.138,8.26,5.78,5.78,1.0,1.0,21.4,158.3,0.0
full_eto,001,2020,10,2020-04-10,initial,0.7,0.143,7.52,5.26,5.26,1.0,1.0,20.3,178.6,0.0
full_eto,001,2020,11,2020-04-11,initial,0.7,0.147,8.39,5.87,5.87,1.0,1.0,23.3,201.9,0.0
full_eto,001,2020,12,2020-04-12,initial,0.7,0.152,9.53,6.67,6.67,1.0,1.0,24.5,226.4,0.0
full_eto,001,2020,13,2020-04-13,initial,0.7,0.157,9.99,6.99,6.99,1.0,1.0,25.2,251.7,0.0
full_eto,001,2020,14,2020-04-14,initial,0.7,0.162,11.28,7.9,7.91,1.0,1.0,22.9,274.5,0.0
full_eto,001,2020,15,2020-04-15,initial,0.7,0.166,10.65,7.45,7.45,1.0,1.0,24.5,299.0,0.0
full_eto,001,2020,16,2020-04-16,initial,0.7,0.171,11.37,7.96,7.96,1.0,1.0,23.9,322.9,0.0
full_eto,001,2020,17,2020-04-17,initial,0.7,0.176,8.79,6.16,6.16,1.0,1.0,27.9,350.8,0.0
full_eto,001,2020,18,2020-04-18,initial,0.7,0.181,9.05,6.33,6.33,1.0,1.0,28.1,378.9,0.0
full_eto,001,2020,19,2020-04-19,initial,0.7,0.185,10.04,7.03,7.03,1.0,1.0,27.8,406.7,0.0
full_eto,001,2020,20,2020-04-20,initial,0.7,0.19,9.94,6.96,6.96,1.0,1.0,29.7,436.4,0.0
full_eto,001,2020,21,2020-04-21,development,0.7,0.19,11.85,8.29,8.29,1.0,1.0,29.8,466.3,0.0
full_eto,001,2020,22,2020-04-22,development,0.712,0.204,10.14,7.22,7.35,1.0,1.0,31.2,497.4,0.0
full_eto,001,2020,23,2020-04-23,development,0.724,0.218,9.75,7.06,7.07,1.0,1.0,35.7,533.1,0.0
full_eto,001,2020,24,2020-04-24,development,0.736,0.232,12.02,8.85,8.86,1.0,1.0,29.0,562.1,0.0
full_eto,001,2020,25,2020-04-25,development,0.748,0.247,8.72,6.52,7.17,1.0,1.0,39.1,601.3,0.0
full_eto,001,2020,26,2020-04-26,development,0.76,0.261,8.69,6.61,6.61,1.0,1.0,44.1,645.4,0.0
full_eto,001,2020,27,2020-04-27,development,0.772,0.275,10.34,7.99,7.99,1.0,1.0,43.3,688.6,0.0
full_eto,001,2020,28,2020-04-28,development,0.784,0.289,10.19,7.99,7.99,1.0,1.0,46.6,735.2,0.0
full_eto,001,2020,29,2020-04-29,development,0.797,0.303,9.25,7.36,7.36,1.0,1.0,48.2,783.4,0.0
full_eto,001,2020,30,2020-04-30,development,0.809,0.317,11.2,9.05,9.05,1.0,1.0,54.2,837.6,0.0
full_eto,001,2020,31,2020-05-01,development,0.821,0.331,11.9,9.77,9.77,1.0,1.0,55.0,892.6,0.0
full_eto,001,2020,32,2020-05-02,development,0.833,0.346,11.23,9.35,9.35,1.0,1.0,55.6,948.2,0.0
full_eto,001,2020,33,2020-05-03,development,0.845,0.36,12.0,10.14,10.14,1.0,0.935,52.5,1000.7,0.0
full_eto,001,2020,34,2020-05-04,development,0.857,0.374,10.56,9.04,9.04,1.0,0.999,52.4,1053.0,0.0
full_eto,001,2020,35,2020-05-05,development,0.869,0.388,11.23,9.75,9.75,1.0,1.0,62.7,1115.7,0.0
full_eto,001,2020,36,2020-05-06,development,0.881,0.402,10.3,9.08,9.08,1.0,1.0,71.0,1186.6,0.0
full_eto,001,2020,37,2020-05-07,development,0.893,0.416,11.44,10.21,10.21,1.0,1.0,73.0,1259.7,0.0
full_eto,001,2020,38,2020-05-08,development,0.905,0.43,13.07,11.83,11.83,1.0,1.0,74.7,1334.3,0.0
full_eto,001,2020,39,2020-05-09,development,0.917,0.444,9.49,8.7,8.7,1.0,1.0,75.9,1410.2,0.0
full_eto,001,2020,40,2020-05-10,development,0.929,0.459,10.69,9.94,9.94,1.0,1.0,81.2,1491.4,0.0
full_eto,001,2020,41,2020-05-11,development,0.941,0.473,12.83,12.08,12.08,1.0,1.0,83.1,1574.5,0.0
full_eto,001,2020,42,2020-05-12,development,0.953,0.487,14.4,13.73,13.73,1.0,0.945,74.2,1648.8,0.0
full_eto,001,2020,43,2020-05-13,development,0.966,0.501,14.31,13.82,13.82,1.0,0.728,56.1,1704.9,0.0
full_eto,001,2020,44,2020-05-14,development,0.978,0.515,13.28,12.98,12.98,1.0,0.726,32.0,1736.8,0.0
full_eto,001,2020,45,2020-05-15,development,0.99,0.529,14.47,14.32,14.32,1.0,0.504,34.3,1771.1,0.0
full_eto,001,2020,46,2020-05-16,development,1.002,0.543,13.61,13.63,13.63,1.0,0.529,45.5,1816.6,0.0
full_eto,001,2020,47,2020-05-17,development,1.014,0.558,14.45,14.65,14.65,1.0,0.4,34.6,1851.2,0.0
full_eto,001,2020,48,2020-05-18,development,1.026,0.572,12.42,12.75,12.75,1.0,0.409,34.8,1886.0,0.0
full_eto,001,2020,49,2020-05-19,development,1.038,0.586,12.41,12.88,12.88,1.0,0.417,36.6,1922.5,0.0
full_eto,001,2020,50,2020-05-20,development,1.05,0.6,14.04,14.75,14.75,1.0,0.353,32.7,1955.2,0.0
full_eto,001,2020,51,2020-05-21,mid,1.05,0.6,13.15,13.81,13.81,1.0,0.346,29.6,1984.8,0.0
full_eto,001,2020,52,2020-05-22,mid,1.05,0.6,11.21,11.77,11.77,1.0,0.513,47.3,2032.1,0.0
full_eto,001,2020,53,2020-05-23,mid,1.05,0.6,11.37,11.94,11.94,1.0,0.866,83.6,2115.7,0.0
full_eto,001,2020,54,2020-05-24,mid,1.05,0.6,10.27,10.78,10.78,1.0,1.0,98.5,2214.2,0.0
full_eto,001,2020,55,2020-05-25,mid,1.05,0.6,12.86,13.51,13.51,1.0,1.0,109.6,2323.8,0.0
full_eto,001,2020,56,2020-05-26,mid,1.05,0.6,13.25,13.91,13.91,1.0,1.0,105.0,2428.8,0.0
full_eto,001,2020,57,2020-05-27,mid,1.05,0.6,12.05,12.65,12.65,1.0,1.0,105.5,2534.3,0.0
full_eto,001,2020,58,2020-05-28,mid,1.05,0.6,10.49,11.02,11.02,1.0,1.0,103.4,2637.7,0.0
full_eto,001,2020,59,2020-05-29,mid,1.05,0.6,10.26,10.78,10.78,1.0,1.0,106.1,2743.8,0.0
full_eto,001,2020,60,2020-05-30,mid,1.05,0.6,13.3,13.96,13.96,1.0,1.0,108.2,2852.1,0.0
full_eto,001,2020,61,2020-05-31,mid,1.05,0.6,13.3,13.96,13.96,1.0,1.0,104.6,2956.7,0.0
full_eto,001,2020,62,2020-06-01,mid,1.05,0.6,14.59,15.32,15.32,1.0,0.96,100.0,3056.7,0.0
full_eto,001,2020,63,2020-06-02,mid,1.05,0.6,11.06,11.62,11.62,1.0,0.807,81.4,3138.1,0.0
full_eto,001,2020,64,2020-06-03,mid,1.05,0.6,11.54,12.12,12.12,1.0,1.0,100.9,3239.0,0.0
full_eto,001,2020,65,2020-06-04,mid,1.05,0.6,12.63,13.26,13.26,1.0,0.702,70.7,3309.7,0.0
full_eto,001,2020,66,2020-06-05,mid,1.05,0.6,11.93,12.52,12.52,1.0,0.92,93.6,3403.3,0.0
full_eto,001,2020,67,2020-06-06,mid,1.05,0.6,13.72,14.4,14.4,1.0,0.894,94.1,3497.4,0.0
full_eto,001,2020,68,2020-06-07,mid,1.05,0.6,14.36,15.08,15.08,1.0,0.73,76.7,3574.1,0.0
full_eto,001,2020,69,2020-06-08,mid,1.05,0.6,11.54,12.12,12.12,1.0,0.587,61.5,3635.5,0.0
full_eto,001,2020,70,2020-06-09,mid,1.05,0.6,12.94,13.58,13.58,1.0,0.794,82.2,3717.7,0.0
full_eto,001,2020,71,2020-06-10,mid,1.05,0.6,14.9,15.65,15.65,1.0,0.683,72.1,3789.8,0.0
full_eto,001,2020,72,2020-06-11,mid,1.05,0.6,12.52,13.15,13.15,1.0,0.656,68.7,3858.5,0.0
full_eto,001,2020,73,2020-06-12,mid,1.05,0.6,16.11,16.92,16.92,1.0,0.699,72.1,3930.7,0.0
full_eto,001,2020,74,2020-06-13,mid,1.05,0.6,13.92,14.61,14.61,1.0,0.592,60.0,3990.7,0.0
full_eto,001,2020,75,2020-06-14,mid,1.05,0.6,11.43,12.01,12.01,1.0,0.656,67.5,4058.2,0.0
full_eto,001,2020,76,2020-06-15,mid,1.05,0.6,12.62,13.25,13.25,1.0,0.935,99.8,4158.0,0.0
full_eto,001,2020,77,2020-06-16,mid,1.05,0.6,14.56,15.29,15.29,1.0,0.884,95.5,4253.5,0.0
full_eto,001,2020,78,2020-06-17,mid,1.05,0.6,15.83,16.62,16.62,1.0,0.525,56.0,4309.6,0.0
full_eto,001,2020,79,2020-06-18,mid,1.05,0.6,10.97,11.52,11.52,1.0,0.882,91.9,4401.5,0.0
full_eto,001,2020,80,2020-06-19,mid,1.05,0.6,12.17,12.78,12.78,1.0,0.987,106.5,4508.0,0.0
full_eto,001,2020,81,2020-06-20,mid,1.05,0.6,13.21,13.87,13.87,1.0,0.973,103.6,4611.6,0.0
full_eto,001,2020,82,2020-06-21,mid,1.05,0.6,16.14,16.95,16.95,1.0,0.736,75.7,4687.2,0.0
full_eto,001,2020,83,2020-06-22,mid,1.05,0.6,12.29,12.9,12.9,1.0,0.462,46.7,4733.9,0.0
full_eto,001,2020,84,2020-06-23,mid,1.05,0.6,12.99,13.64,13.64,1.0,0.532,55.7,4789.6,0.0
full_eto,001,2020,85,2020-06-24,mid,1.05,0.6,13.44,14.11,14.11,1.0,0.642,67.5,4857.1,0.0
full_eto,001,2020,86,2020-06-25,mid,1.05,0.6,14.41,15.13,15.13,1.0,0.895,95.1,4952.2,0.0
full_eto,001,2020,87,2020-06-26,mid,1.05,0.6,13.49,14.16,14.16,1.0,0.839,89.3,5041.5,0.0
full_eto,001,2020,88,2020-06-27,mid,1.05,0.6,12.26,12.87,12.87,1.0,0.733,74.5,5116.0,0.0
full_eto,001,2020,89,2020-06-28,mid,1.05,0.6,12.6,13.23,13.23,1.0,0.712,74.4,5190.4,0.0
full_eto,001,2020,90,2020-06-29,mid,1.05,0.6,12.35,12.97,12.97,1.0,0.717,75.6,5266.0,0.0
full_eto,001,2020,91,2020-06-30,mid,1.05,0.6,12.08,12.68,12.68,1.0,0.823,87.6,5353.6,0.0
full_eto,001,2020,92,2020-07-01,mid,1.05,0.6,13.05,13.7,13.7,1.0,0.872,93.8,5447.4,0.0
full_eto,001,2020,93,2020-07-02,mid,1.05,0.6,13.99,14.68,14.68,1.0,0.621,65.8,5513.2,0.0
full_eto,001,2020,94,2020-07-03,mid,1.05,0.6,12.91,13.56,13.56,1.0,0.571,60.3,5573.5,0.0
full_eto,001,2020,95,2020-07-04,mid,1.05,0.6,12.98,13.63,13.63,1.0,0.606,64.0,5637.5,0.0
full_eto,001,2020,96,2020-07-05,mid,1.05,0.6,13.38,14.05,14.05,1.0,0.677,70.8,5708.3,0.0
full_eto,001,2020,97,2020-07-06,mid,1.05,0.6,13.14,13.8,13.8,1.0,0.669,69.9,5778.2,0.0
full_eto,001,2020,98,2020-07-07,mid,1.05,0.6,12.37,12.99,12.99,1.0,0.683,71.1,5849.2,0.0
full_eto,001,2020,99,2020-07-08,mid,1.05,0.6,11.91,12.51,12.51,1.0,0.57,59.4,5908.6,0.0
