# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 01-15
#   under openfield (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-15
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2018,75,2018-03-30,mid,1.05,0.6,8.62,9.05,7.24,0.8,1.0,73.2,2754.4,0.0
optimal_deficit,001,2018,76,2018-03-31,mid,1.05,0.6,9.38,9.85,7.88,0.8,1.0,73.8,2828.2,0.0
optimal_deficit,001,2018,77,2018-04-01,mid,1.05,0.6,9.9,10.4,8.32,0.8,1.0,66.0,2894.2,0.0
optimal_deficit,001,2018,78,2018-04-02,mid,1.05,0.6,10.66,11.19,8.95,0.8,1.0,69.6,2963.8,0.0
optimal_deficit,001,2018,79,2018-04-03,mid,1.05,0.6,8.97,9.42,7.53,0.8,1.0,66.4,3030.1,0.0
optimal_deficit,001,2018,80,2018-04-04,mid,1.05,0.6,10.09,10.59,8.47,0.8,1.0,66.8,3096.9,0.0
optimal_deficit,001,2018,81,2018-04-05,mid,1.05,0.6,9.7,10.19,8.15,0.8,1.0,53.3,3150.2,0.0
optimal_deficit,001,2018,82,2018-04-06,mid,1.05,0.6,10.07,10.58,8.46,0.8,1.0,67.7,3217.9,0.0
optimal_deficit,001,2018,83,2018-04-07,mid,1.05,0.6,11.02,11.57,9.25,0.8,1.0,69.2,3287.0,0.0
optimal_deficit,001,2018,84,2018-04-08,mid,1.05,0.6,9.12,9.58,7.66,0.8,1.0,73.5,3360.5,0.0
optimal_deficit,001,2018,85,2018-04-09,mid,1.05,0.6,9.21,9.67,7.74,0.8,1.0,75.8,3436.3,0.0
optimal_deficit,001,2018,86,2018-04-10,mid,1.05,0.6,8.77,9.21,7.36,0.8,1.0,75.5,3511.9,0.0
optimal_deficit,001,2018,87,2018-04-11,mid,1.05,0.6,9.44,9.91,7.93,0.8,1.0,71.5,3583.3,0.0
optimal_deficit,001,2018,88,2018-04-12,mid,1.05,0.6,9.82,10.31,8.25,0.8,1.0,66.1,3649.4,0.0
optimal_deficit,001,2018,89,2018-04-13,mid,1.05,0.6,10.46,10.99,8.79,0.8,1.0,65.6,3715.0,0.0
optimal_deficit,001,2018,90,2018-04-14,mid,1.05,0.6,11.37,11.94,9.55,0.8,1.0,74.8,3789.9,0.0
optimal_deficit,001,2018,91,2018-04-15,mid,1.05,0.6,12.16,12.77,10.21,0.8,1.0,78.7,3868.6,0.0
optimal_deficit,001,2018,92,2018-04-16,mid,1.05,0.6,11.99,12.59,10.07,0.8,1.0,78.8,3947.4,0.0
optimal_deficit,001,2018,93,2018-04-17,mid,1.05,0.6,12.56,13.19,10.55,0.8,1.0,74.0,4021.4,0.0
optimal_deficit,001,2018,94,2018-04-18,mid,1.05,0.6,12.16,12.77,10.22,0.8,0.832,64.1,4085.5,0.0
optimal_deficit,001,2018,95,2018-04-19,mid,1.05,0.6,10.89,11.44,9.15,0.8,1.0,75.3,4160.8,0.0
optimal_deficit,001,2018,96,2018-04-20,mid,1.05,0.6,11.68,12.26,9.81,0.8,1.0,74.9,4235.8,0.0
optimal_deficit,001,2018,97,2018-04-21,mid,1.05,0.6,11.6,12.18,9.74,0.8,0.926,61.0,4296.8,0.0
optimal_deficit,001,2018,98,2018-04-22,mid,1.05,0.6,8.26,8.68,6.94,0.8,1.0,74.3,4371.1,0.0
optimal_deficit,001,2018,99,2018-04-23,mid,1.05,0.6,10.74,11.28,9.02,0.8,1.0,81.1,4452.2,0.0
optimal_deficit,001,2018,100,2018-04-24,mid,1.05,0.6,10.27,10.78,8.62,0.8,1.0,79.5,4531.7,0.0
optimal_deficit,001,2018,101,2018-04-25,mid,1.05,0.6,8.23,8.65,7.59,0.877,1.0,70.3,4602.0,0.0
optimal_deficit,001,2018,102,2018-04-26,mid,1.05,0.6,9.19,9.65,7.79,0.807,1.0,49.9,4651.9,0.0
optimal_deficit,001,2018,103,2018-04-27,mid,1.05,0.6,10.77,11.31,9.05,0.8,1.0,74.1,4726.0,0.0
optimal_deficit,001,2018,104,2018-04-28,mid,1.05,0.6,10.82,11.36,9.09,0.8,1.0,76.9,4802.9,0.0
optimal_deficit,001,2018,105,2018-04-29,mid,1.05,0.6,10.55,11.07,9.8,0.885,1.0,83.6,4886.5,0.0
optimal_deficit,001,2018,106,2018-04-30,mid,1.05,0.6,10.38,10.9,10.09,0.926,1.0,60.9,4947.4,0.0
optimal_deficit,001,2018,107,2018-05-01,mid,1.05,0.6,11.31,11.87,9.5,0.8,0.963,67.4,5014.8,0.0
optimal_deficit,001,2018,108,2018-05-02,mid,1.05,0.6,11.63,12.22,9.77,0.8,0.749,55.9,5070.7,0.0
optimal_deficit,001,2018,109,2018-05-03,mid,1.05,0.6,9.65,10.14,8.14,0.803,0.824,58.3,5129.0,0.0
optimal_deficit,001,2018,110,2018-05-04,mid,1.05,0.6,10.82,11.36,9.26,0.815,0.759,31.1,5160.1,0.0
optimal_deficit,001,2018,111,2018-05-05,mid,1.05,0.6,10.33,10.85,8.68,0.8,0.854,56.3,5216.4,0.0
optimal_deficit,001,2018,112,2018-05-06,mid,1.05,0.6,11.85,12.45,9.96,0.8,0.806,45.2,5261.6,0.0
optimal_deficit,001,2018,113,2018-05-07,mid,1.05,0.6,10.38,10.9,8.72,0.8,1.0,46.3,5307.9,0.0
optimal_deficit,001,2018,114,2018-05-08,mid,1.05,0.6,11.95,12.55,10.04,0.8,1.0,80.1,5388.0,0.0
optimal_deficit,001,2018,115,2018-05-09,mid,1.05,0.6,11.36,11.93,9.58,0.803,1.0,76.1,5464.1,0.0
optimal_deficit,001,2018,116,2018-05-10,mid,1.05,0.6,11.99,12.59,10.08,0.801,1.0,60.0,5524.1,0.0
optimal_deficit,001,2018,117,2018-05-11,mid,1.05,0.6,11.57,12.15,9.72,0.8,0.852,62.8,5586.9,0.0
optimal_deficit,001,2018,118,2018-05-12,mid,1.05,0.6,9.37,9.84,7.87,0.8,1.0,82.7,5669.6,0.0
optimal_deficit,001,2018,119,2018-05-13,mid,1.05,0.6,10.13,10.63,8.51,0.8,1.0,78.0,5747.6,0.0
optimal_deficit,001,2018,120,2018-05-14,mid,1.05,0.6,11.03,11.58,9.27,0.8,1.0,81.8,5829.5,0.0
optimal_deficit,001,2018,121,2018-05-15,late,1.05,0.6,12.25,12.87,10.29,0.8,1.0,83.2,5912.7,0.0
optimal_deficit,001,2018,122,2018-05-16,late,1.04,0.596,13.49,14.02,11.22,0.8,0.946,71.9,5984.6,0.0
optimal_deficit,001,2018,123,2018-05-17,late,1.029,0.592,14.15,14.57,11.66,0.8,0.748,60.2,6044.8,0.0
optimal_deficit,001,2018,124,2018-05-18,late,1.019,0.588,15.33,15.62,12.5,0.8,0.478,33.7,6078.4,0.0
optimal_deficit,001,2018,125,2018-05-19,late,1.009,0.583,14.97,15.1,12.08,0.8,0.5,36.2,6114.6,0.0
optimal_deficit,001,2018,126,2018-05-20,late,0.998,0.579,12.62,12.6,10.08,0.8,0.55,41.3,6155.9,0.0
optimal_deficit,001,2018,127,2018-05-21,late,0.988,0.575,15.48,15.29,12.23,0.8,0.37,28.5,6184.4,0.0
optimal_deficit,001,2018,128,2018-05-22,late,0.978,0.571,14.65,14.32,11.46,0.8,0.259,15.5,6199.9,0.0
optimal_deficit,001,2018,129,2018-05-23,late,0.967,0.567,11.9,11.51,9.21,0.8,0.286,21.0,6220.9,0.0
optimal_deficit,001,2018,130,2018-05-24,late,0.957,0.563,12.59,12.05,9.64,0.8,0.545,40.1,6261.1,0.0
optimal_deficit,001,2018,131,2018-05-25,late,0.947,0.559,9.24,8.75,7.0,0.8,0.735,35.1,6296.2,0.0
optimal_deficit,001,2018,132,2018-05-26,late,0.936,0.554,13.0,12.17,9.73,0.8,0.549,36.3,6332.5,0.0
optimal_deficit,001,2018,133,2018-05-27,late,0.926,0.55,10.46,9.69,7.79,0.804,0.901,47.3,6379.8,0.0
optimal_deficit,001,2018,134,2018-05-28,late,0.916,0.546,11.86,10.86,8.68,0.8,0.837,38.9,6418.7,0.0
optimal_deficit,001,2018,135,2018-05-29,late,0.905,0.542,11.32,10.25,8.2,0.8,0.907,64.7,6483.5,0.0
optimal_deficit,001,2018,136,2018-05-30,late,0.895,0.538,10.92,9.78,7.82,0.8,0.929,66.8,6550.3,0.0
optimal_deficit,001,2018,137,2018-05-31,late,0.884,0.534,11.43,10.11,8.09,0.8,0.966,70.5,6620.7,0.0
optimal_deficit,001,2018,138,2018-06-01,late,0.874,0.53,12.57,10.99,8.79,0.8,0.739,53.5,6674.3,0.0
optimal_deficit,001,2018,139,2018-06-02,late,0.864,0.526,10.22,8.83,7.07,0.8,0.986,71.3,6745.6,0.0
optimal_deficit,001,2018,140,2018-06-03,late,0.853,0.521,11.04,9.42,7.54,0.8,1.0,72.5,6818.1,0.0
optimal_deficit,001,2018,141,2018-06-04,late,0.843,0.517,10.88,9.17,7.34,0.8,0.991,70.2,6888.3,0.0
optimal_deficit,001,2018,142,2018-06-05,late,0.833,0.513,11.59,9.65,7.72,0.8,0.96,69.5,6957.7,0.0
optimal_deficit,001,2018,143,2018-06-06,late,0.822,0.509,12.82,10.54,8.43,0.8,0.817,58.2,7015.9,0.0
optimal_deficit,001,2018,144,2018-06-07,late,0.812,0.505,14.34,11.65,9.32,0.8,0.693,47.8,7063.7,0.0
optimal_deficit,001,2018,145,2018-06-08,late,0.802,0.501,14.05,11.27,9.01,0.8,0.586,38.8,7102.6,0.0
optimal_deficit,001,2018,146,2018-06-09,late,0.791,0.497,14.59,11.54,9.24,0.8,0.494,34.1,7136.7,0.0
optimal_deficit,001,2018,147,2018-06-10,late,0.781,0.492,15.67,12.24,9.79,0.8,0.416,28.5,7165.1,0.0
optimal_deficit,001,2018,148,2018-06-11,late,0.771,0.488,13.53,10.43,8.34,0.8,0.479,32.0,7197.2,0.0
optimal_deficit,001,2018,149,2018-06-12,late,0.76,0.484,11.7,8.89,7.12,0.8,0.616,39.4,7236.6,0.0
optimal_deficit,001,2018,150,2018-06-13,late,0.75,0.48,10.25,7.69,6.15,0.8,0.853,55.1,7291.6,28616.0
optimal_deficit,001,2019,1,2019-01-15,initial,0.7,0.1,4.11,2.88,2.3,0.8,0.605,4.4,4.4,0.0
optimal_deficit,001,2019,2,2019-01-16,initial,0.7,0.105,4.64,3.25,2.6,0.8,0.686,4.7,9.0,0.0
optimal_deficit,001,2019,3,2019-01-17,initial,0.7,0.109,4.26,2.98,2.39,0.8,0.533,4.2,13.2,0.0
optimal_deficit,001,2019,4,2019-01-18,initial,0.7,0.114,4.32,3.03,2.42,0.8,0.779,6.7,19.9,0.0
optimal_deficit,001,2019,5,2019-01-19,initial,0.7,0.119,4.61,3.23,2.58,0.8,0.828,7.4,27.3,0.0
optimal_deficit,001,2019,6,2019-01-20,initial,0.7,0.124,3.87,2.71,2.19,0.807,0.947,7.0,34.3,0.0
optimal_deficit,001,2019,7,2019-01-21,initial,0.7,0.128,4.71,3.3,2.64,0.8,1.0,7.3,41.7,0.0
optimal_deficit,001,2019,8,2019-01-22,initial,0.7,0.133,5.26,3.68,2.95,0.8,1.0,10.2,51.9,0.0
optimal_deficit,001,2019,9,2019-01-23,initial,0.7,0.138,4.58,3.2,2.56,0.8,1.0,9.3,61.1,0.0
optimal_deficit,001,2019,10,2019-01-24,initial,0.7,0.143,4.81,3.37,2.69,0.8,1.0,8.6,69.8,0.0
optimal_deficit,001,2019,11,2019-01-25,initial,0.7,0.147,5.16,3.61,2.89,0.8,1.0,10.7,80.5,0.0
optimal_deficit,001,2019,12,2019-01-26,initial,0.7,0.152,4.97,3.48,2.79,0.803,1.0,10.2,90.7,0.0
optimal_deficit,001,2019,13,2019-01-27,initial,0.7,0.157,4.5,3.15,2.71,0.86,0.942,3.8,94.5,0.0
optimal_deficit,001,2019,14,2019-01-28,initial,0.7,0.162,4.29,3.0,2.4,0.8,0.736,9.3,103.9,0.0
optimal_deficit,001,2019,15,2019-01-29,initial,0.7,0.166,5.01,3.51,2.81,0.8,0.919,12.2,116.1,0.0
optimal_deficit,001,2019,16,2019-01-30,initial,0.7,0.171,5.44,3.8,3.04,0.8,1.0,14.0,130.1,0.0
optimal_deficit,001,2019,17,2019-01-31,initial,0.7,0.176,5.03,3.52,2.81,0.8,0.897,12.9,143.0,0.0
optimal_deficit,001,2019,18,2019-02-01,initial,0.7,0.181,5.69,3.99,3.19,0.8,1.0,14.8,157.8,0.0
optimal_deficit,001,2019,19,2019-02-02,initial,0.7,0.185,6.33,4.43,3.54,0.8,1.0,15.2,173.0,0.0
optimal_deficit,001,2019,20,2019-02-03,initial,0.7,0.19,6.74,4.72,3.78,0.8,1.0,15.5,188.5,0.0
optimal_deficit,001,2019,21,2019-02-04,development,0.7,0.19,6.31,4.42,3.54,0.8,1.0,15.8,204.3,0.0
optimal_deficit,001,2019,22,2019-02-05,development,0.712,0.204,6.1,4.34,4.26,0.982,1.0,13.8,218.1,0.0
optimal_deficit,001,2019,23,2019-02-06,development,0.724,0.218,5.52,4.0,4.4,1.0,1.0,6.5,224.6,0.0
optimal_deficit,001,2019,24,2019-02-07,development,0.736,0.232,4.89,3.6,3.33,0.925,1.0,13.7,238.3,0.0
optimal_deficit,001,2019,25,2019-02-08,development,0.748,0.247,5.28,3.95,3.16,0.8,0.939,19.2,257.5,0.0
optimal_deficit,001,2019,26,2019-02-09,development,0.76,0.261,5.07,3.86,3.08,0.8,0.89,19.1,276.6,0.0
optimal_deficit,001,2019,27,2019-02-10,development,0.772,0.275,5.16,3.98,3.19,0.8,0.853,19.5,296.1,0.0
optimal_deficit,001,2019,28,2019-02-11,development,0.784,0.289,5.49,4.3,3.44,0.8,0.847,21.7,317.8,0.0
optimal_deficit,001,2019,29,2019-02-12,development,0.797,0.303,5.84,4.65,3.72,0.8,0.889,24.5,342.4,0.0
optimal_deficit,001,2019,30,2019-02-13,development,0.809,0.317,5.65,4.57,3.65,0.8,1.0,27.4,369.8,0.0
optimal_deficit,001,2019,31,2019-02-14,development,0.821,0.331,5.1,4.19,3.35,0.8,0.83,23.9,393.7,0.0
optimal_deficit,001,2019,32,2019-02-15,development,0.833,0.346,5.03,4.19,3.43,0.819,0.66,17.8,411.5,0.0
optimal_deficit,001,2019,33,2019-02-16,development,0.845,0.36,5.16,4.36,3.62,0.83,0.768,20.6,432.1,0.0
optimal_deficit,001,2019,34,2019-02-17,development,0.857,0.374,5.39,4.62,3.69,0.8,0.814,28.3,460.5,0.0
optimal_deficit,001,2019,35,2019-02-18,development,0.869,0.388,4.88,4.24,3.39,0.8,0.769,22.7,483.1,0.0
optimal_deficit,001,2019,36,2019-02-19,development,0.881,0.402,5.7,5.02,4.01,0.8,0.722,27.6,510.7,0.0
optimal_deficit,001,2019,37,2019-02-20,development,0.893,0.416,5.79,5.17,4.13,0.8,0.916,36.4,547.2,0.0
optimal_deficit,001,2019,38,2019-02-21,development,0.905,0.43,5.44,4.93,3.94,0.8,0.936,38.4,585.5,0.0
optimal_deficit,001,2019,39,2019-02-22,development,0.917,0.444,5.32,4.88,3.9,0.8,0.856,35.7,621.3,0.0
optimal_deficit,001,2019,40,2019-02-23,development,0.929,0.459,5.56,5.16,4.13,0.8,0.894,38.8,660.0,0.0
optimal_deficit,001,2019,41,2019-02-24,development,0.941,0.473,6.15,5.79,4.63,0.8,1.0,36.4,696.4,0.0
optimal_deficit,001,2019,42,2019-02-25,development,0.953,0.487,7.75,7.39,5.91,0.8,1.0,40.7,737.1,0.0
optimal_deficit,001,2019,43,2019-02-26,development,0.966,0.501,5.64,5.45,4.36,0.8,1.0,38.8,775.9,0.0
optimal_deficit,001,2019,44,2019-02-27,development,0.978,0.515,3.96,3.87,3.09,0.8,0.823,32.0,807.9,0.0
optimal_deficit,001,2019,45,2019-02-28,development,0.99,0.529,6.11,6.05,4.84,0.8,0.842,39.9,847.8,0.0
optimal_deficit,001,2019,46,2019-03-01,development,1.002,0.543,5.54,5.55,4.44,0.8,0.662,28.7,876.5,0.0
optimal_deficit,001,2019,47,2019-03-02,development,1.014,0.558,5.86,5.94,4.82,0.812,0.816,43.8,920.3,0.0
optimal_deficit,001,2019,48,2019-03-03,development,1.026,0.572,7.32,7.51,6.01,0.8,0.93,55.8,976.0,0.0
optimal_deficit,001,2019,49,2019-03-04,development,1.038,0.586,6.51,6.76,5.4,0.8,0.9,54.5,1030.5,0.0
optimal_deficit,001,2019,50,2019-03-05,development,1.05,0.6,6.12,6.43,5.57,0.867,0.944,45.5,1076.0,0.0
optimal_deficit,001,2019,51,2019-03-06,mid,1.05,0.6,7.11,7.47,6.02,0.807,0.886,55.7,1131.7,0.0
optimal_deficit,001,2019,52,2019-03-07,mid,1.05,0.6,7.24,7.6,6.08,0.8,1.0,63.6,1195.3,0.0
optimal_deficit,001,2019,53,2019-03-08,mid,1.05,0.6,8.39,8.81,7.05,0.8,1.0,67.1,1262.4,0.0
optimal_deficit,001,2019,54,2019-03-09,mid,1.05,0.6,8.23,8.64,6.91,0.8,1.0,67.8,1330.2,0.0
optimal_deficit,001,2019,55,2019-03-10,mid,1.05,0.6,8.0,8.4,6.72,0.8,1.0,67.7,1397.9,0.0
optimal_deficit,001,2019,56,2019-03-11,mid,1.05,0.6,7.86,8.25,6.6,0.8,1.0,68.5,1466.4,0.0
optimal_deficit,001,2019,57,2019-03-12,mid,1.05,0.6,8.18,8.59,6.87,0.8,1.0,62.9,1529.3,0.0
optimal_deficit,001,2019,58,2019-03-13,mid,1.05,0.6,9.98,10.48,8.38,0.8,1.0,61.0,1590.3,0.0
optimal_deficit,001,2019,59,2019-03-14,mid,1.05,0.6,6.18,6.49,5.19,0.8,0.905,54.5,1644.8,0.0
optimal_deficit,001,2019,60,2019-03-15,mid,1.05,0.6,7.66,8.04,6.43,0.8,1.0,66.2,1711.0,0.0
optimal_deficit,001,2019,61,2019-03-16,mid,1.05,0.6,6.79,7.13,5.7,0.8,0.933,55.3,1766.2,0.0
optimal_deficit,001,2019,62,2019-03-17,mid,1.05,0.6,7.51,7.88,6.3,0.8,0.854,58.7,1825.0,0.0
optimal_deficit,001,2019,63,2019-03-18,mid,1.05,0.6,7.79,8.18,6.54,0.8,1.0,70.5,1895.4,0.0
optimal_deficit,001,2019,64,2019-03-19,mid,1.05,0.6,8.93,9.38,7.5,0.8,1.0,70.2,1965.6,0.0
optimal_deficit,001,2019,65,2019-03-20,mid,1.05,0.6,8.21,8.62,6.9,0.8,1.0,65.9,2031.5,0.0
optimal_deficit,001,2019,66,2019-03-21,mid,1.05,0.6,9.04,9.49,7.6,0.8,1.0,67.2,2098.7,0.0
optimal_deficit,001,2019,67,2019-03-22,mid,1.05,0.6,8.87,9.31,7.45,0.8,1.0,70.2,2168.9,0.0
optimal_deficit,001,2019,68,2019-03-23,mid,1.05,0.6,8.75,9.18,7.35,0.8,1.0,48.6,2217.4,0.0
optimal_deficit,001,2019,69,2019-03-24,mid,1.05,0.6,7.33,7.69,6.15,0.8,1.0,57.6,2275.1,0.0
optimal_deficit,001,2019,70,2019-03-25,mid,1.05,0.6,6.64,6.97,5.58,0.8,0.887,52.1,2327.1,0.0
optimal_deficit,001,2019,71,2019-03-26,mid,1.05,0.6,8.12,8.52,6.82,0.8,0.994,69.9,2397.1,0.0
optimal_deficit,001,2019,72,2019-03-27,mid,1.05,0.6,8.05,8.45,6.76,0.8,1.0,71.4,2468.4,0.0
optimal_deficit,001,2019,73,2019-03-28,mid,1.05,0.6,8.53,8.96,7.17,0.8,1.0,71.8,2540.2,0.0
optimal_deficit,001,2019,74,2019-03-29,mid,1.05,0.6,9.54,10.01,8.01,0.8,1.0,64.5,2604.7,0.0
optimal_deficit,001,2019,75,2019-03-30,mid,1.05,0.6,7.67,8.05,6.46,0.802,1.0,57.2,2661.9,0.0
optimal_deficit,001,2019,76,2019-03-31,mid,1.05,0.6,6.32,6.64,5.39,0.812,0.916,41.5,2703.4,0.0
optimal_deficit,001,2019,77,2019-04-01,mid,1.05,0.6,8.31,8.73,6.99,0.801,0.976,63.1,2766.5,0.0
optimal_deficit,001,2019,78,2019-04-02,mid,1.05,0.6,8.09,8.49,6.79,0.8,1.0,66.1,2832.6,0.0
optimal_deficit,001,2019,79,2019-04-03,mid,1.05,0.6,8.02,8.42,6.77,0.805,1.0,56.1,2888.7,0.0
optimal_deficit,001,2019,80,2019-04-04,mid,1.05,0.6,8.28,8.69,6.95,0.8,1.0,60.5,2949.2,0.0
optimal_deficit,001,2019,81,2019-04-05,mid,1.05,0.6,8.04,8.44,6.75,0.8,1.0,73.4,3022.5,0.0
optimal_deficit,001,2019,82,2019-04-06,mid,1.05,0.6,8.36,8.77,7.02,0.8,1.0,53.2,3075.7,0.0
optimal_deficit,001,2019,83,2019-04-07,mid,1.05,0.6,10.15,10.66,8.52,0.8,1.0,65.3,3141.0,0.0
optimal_deficit,001,2019,84,2019-04-08,mid,1.05,0.6,7.23,7.59,6.07,0.8,1.0,28.1,3169.0,0.0
optimal_deficit,001,2019,85,2019-04-09,mid,1.05,0.6,10.78,11.32,9.05,0.8,1.0,72.7,3241.7,0.0
optimal_deficit,001,2019,86,2019-04-10,mid,1.05,0.6,8.4,8.82,7.06,0.8,1.0,75.9,3317.6,0.0
optimal_deficit,001,2019,87,2019-04-11,mid,1.05,0.6,10.25,10.77,8.61,0.8,1.0,78.2,3395.9,0.0
optimal_deficit,001,2019,88,2019-04-12,mid,1.05,0.6,10.61,11.14,8.91,0.8,1.0,79.0,3474.9,0.0
optimal_deficit,001,2019,89,2019-04-13,mid,1.05,0.6,11.09,11.65,9.32,0.8,1.0,76.9,3551.8,0.0
optimal_deficit,001,2019,90,2019-04-14,mid,1.05,0.6,9.06,9.51,7.61,0.8,1.0,63.4,3615.3,0.0
optimal_deficit,001,2019,91,2019-04-15,mid,1.05,0.6,9.42,9.89,7.91,0.8,1.0,40.3,3655.6,0.0
optimal_deficit,001,2019,92,2019-04-16,mid,1.05,0.6,9.31,9.78,7.82,0.8,1.0,69.5,3725.0,0.0
optimal_deficit,001,2019,93,2019-04-17,mid,1.05,0.6,7.79,8.17,6.54,0.8,1.0,77.5,3802.6,0.0
optimal_deficit,001,2019,94,2019-04-18,mid,1.05,0.6,7.94,8.34,6.67,0.8,1.0,80.3,3882.9,0.0
optimal_deficit,001,2019,95,2019-04-19,mid,1.05,0.6,8.92,9.36,7.49,0.8,1.0,77.5,3960.4,0.0
optimal_deficit,001,2019,96,2019-04-20,mid,1.05,0.6,8.06,8.47,6.77,0.8,1.0,80.3,4040.8,0.0
optimal_deficit,001,2019,97,2019-04-21,mid,1.05,0.6,8.33,8.75,7.0,0.8,0.965,77.1,4117.8,0.0
optimal_deficit,001,2019,98,2019-04-22,mid,1.05,0.6,9.27,9.73,7.79,0.8,0.955,78.4,4196.3,0.0
optimal_deficit,001,2019,99,2019-04-23,mid,1.05,0.6,10.69,11.22,8.98,0.8,1.0,79.1,4275.4,0.0
optimal_deficit,001,2019,100,2019-04-24,mid,1.05,0.6,12.61,13.25,10.6,0.8,1.0,77.8,4353.2,0.0
optimal_deficit,001,2019,101,2019-04-25,mid,1.05,0.6,14.22,14.94,11.95,0.8,1.0,75.8,4429.1,0.0
optimal_deficit,001,2019,102,2019-04-26,mid,1.05,0.6,12.49,13.11,10.49,0.8,1.0,78.7,4507.8,0.0
optimal_deficit,001,2019,103,2019-04-27,mid,1.05,0.6,12.55,13.18,10.54,0.8,1.0,78.4,4586.2,0.0
optimal_deficit,001,2019,104,2019-04-28,mid,1.05,0.6,13.17,13.82,11.06,0.8,1.0,82.9,4669.1,0.0
optimal_deficit,001,2019,105,2019-04-29,mid,1.05,0.6,11.98,12.58,10.06,0.8,0.856,67.1,4736.3,0.0
optimal_deficit,001,2019,106,2019-04-30,mid,1.05,0.6,13.34,14.01,11.2,0.8,0.919,70.9,4807.2,0.0
optimal_deficit,001,2019,107,2019-05-01,mid,1.05,0.6,12.23,12.84,10.27,0.8,0.723,55.1,4862.2,0.0
optimal_deficit,001,2019,108,2019-05-02,mid,1.05,0.6,12.08,12.69,10.15,0.8,0.586,41.3,4903.5,0.0
optimal_deficit,001,2019,109,2019-05-03,mid,1.05,0.6,10.49,11.02,8.84,0.802,1.0,69.9,4973.5,0.0
optimal_deficit,001,2019,110,2019-05-04,mid,1.05,0.6,11.39,11.96,9.57,0.8,1.0,81.8,5055.3,0.0
optimal_deficit,001,2019,111,2019-05-05,mid,1.05,0.6,13.05,13.71,10.97,0.8,1.0,78.0,5133.3,0.0
optimal_deficit,001,2019,112,2019-05-06,mid,1.05,0.6,13.1,13.76,11.0,0.8,0.742,58.4,5191.7,0.0
optimal_deficit,001,2019,113,2019-05-07,mid,1.05,0.6,10.62,11.15,8.92,0.8,1.0,58.5,5250.3,0.0
optimal_deficit,001,2019,114,2019-05-08,mid,1.05,0.6,10.59,11.11,8.89,0.8,1.0,76.0,5326.3,0.0
optimal_deficit,001,2019,115,2019-05-09,mid,1.05,0.6,8.26,8.67,6.94,0.8,1.0,83.8,5410.1,0.0
optimal_deficit,001,2019,116,2019-05-10,mid,1.05,0.6,9.74,10.23,8.18,0.8,1.0,84.4,5494.5,0.0
optimal_deficit,001,2019,117,2019-05-11,mid,1.05,0.6,11.34,11.9,9.52,0.8,1.0,82.4,5576.9,0.0
optimal_deficit,001,2019,118,2019-05-12,mid,1.05,0.6,12.42,13.05,10.44,0.8,1.0,83.1,5660.0,0.0
optimal_deficit,001,2019,119,2019-05-13,mid,1.05,0.6,13.25,13.91,11.13,0.8,0.864,72.4,5732.5,0.0
optimal_deficit,001,2019,120,2019-05-14,mid,1.05,0.6,13.83,14.52,11.62,0.8,0.707,59.7,5792.2,0.0
optimal_deficit,001,2019,121,2019-05-15,late,1.05,0.6,14.31,15.03,12.02,0.8,0.603,50.4,5842.6,0.0
optimal_deficit,001,2019,122,2019-05-16,late,1.04,0.596,13.28,13.81,11.05,0.8,0.371,28.2,5870.7,0.0
optimal_deficit,001,2019,123,2019-05-17,late,1.029,0.592,12.02,12.38,9.9,0.8,0.681,49.8,5920.5,0.0
optimal_deficit,001,2019,124,2019-05-18,late,1.019,0.588,11.86,12.09,9.67,0.8,1.0,82.0,6002.5,0.0
optimal_deficit,001,2019,125,2019-05-19,late,1.009,0.583,11.62,11.72,9.38,0.8,1.0,82.6,6085.0,0.0
